querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
292850, 19, 71, 653217, 87942, 0, 0, 67369, 65031, 0, 0, 0, 31181303, 99999790, 75.192673, 51.895206, 292847
83743, 7, 369, 246951, 78866, 0, 0, 67369, 42465, 0, 0, 0, 1970783, 74995055, 37.775639, 36.224583, 376586
29522, 7, 1138, 152223, 66474, 0, 0, 67369, 12621, 0, 0, 0, 210648, 27187286, 23.987438, 19.078072, 406105
80222, 7, 1500, 289714, 126911, 0, 0, 67369, 51545, 0, 0, 0, 319568, 84339912, 21.251453, 21.251453, 486324
93186, 7, 750, 317673, 173216, 0, 0, 67369, 39391, 0, 0, 0, 2274202, 72518560, 41.669586, 30.531570, 579506
240486, 13, 2443, 365697, 105072, 0, 0, 67369, 64834, 0, 0, 0, 22739467, 99999729, 74.822136, 64.408295, 819987
188128, 6, 502, 391940, 93821, 0, 0, 67369, 64413, 0, 0, 0, 13588507, 99951919, 72.804779, 55.455639, 1008112
26541, 7, 2671, 145018, 25386, 0, 0, 67369, 8837, 0, 0, 0, 136530, 23963141, 20.120283, 18.778326, 1034650
182948, 8, 810, 346557, 76867, 0, 0, 67369, 64430, 0, 0, 0, 13495580, 99996643, 71.469925, 56.610981, 1217594
75102, 8, 1614, 301458, 190376, 0, 0, 67369, 45781, 0, 0, 0, 1335055, 68615284, 44.746704, 35.827148, 1292693
76113, 8, 555, 318263, 166060, 0, 0, 67369, 40342, 0, 0, 0, 998890, 71187534, 41.283958, 29.562952, 1368802
121674, 7, 545, 339541, 159493, 0, 0, 67369, 63138, 0, 0, 0, 3696316, 99649201, 44.858078, 40.874527, 1490472
74752, 15, 2924, 319901, 193743, 0, 0, 67369, 35728, 0, 0, 0, 981026, 61966726, 31.673109, 25.919353, 1565217
80950, 6, 351, 310430, 139439, 0, 0, 67369, 52725, 0, 0, 0, 1021568, 80007299, 31.971146, 31.971146, 1646163
144643, 12, 887, 359363, 250711, 0, 0, 67369, 63052, 0, 0, 0, 9016151, 99689253, 45.774406, 34.025208, 1790804
173373, 14, 525, 357081, 80673, 0, 0, 67369, 63969, 0, 0, 0, 12466376, 99283090, 54.426258, 47.194710, 1964172
79922, 33, 3176, 199675, 158190, 0, 0, 67369, 29043, 0, 0, 0, 2739279, 57727575, 36.610435, 33.831337, 2044090
102669, 9, 995, 306825, 211477, 0, 0, 67369, 53514, 0, 0, 0, 2570672, 90076888, 45.388977, 39.507542, 2146755
74785, 14, 478, 348852, 124961, 0, 0, 67369, 27154, 0, 0, 0, 946552, 54669026, 29.771698, 23.175106, 2221534
30678, 8, 206, 154295, 34469, 0, 0, 67369, 15074, 0, 0, 0, 45635, 32177162, 12.768242, 11.921935, 2252208
145376, 8, 936, 346877, 81892, 0, 0, 67369, 63430, 0, 0, 0, 6271331, 99554447, 60.456715, 39.000286, 2397579
12096, 7, 1095, 144795, 1113, 0, 0, 67369, 1700, 0, 0, 0, 46172, 8292037, 4.172885, 4.172885, 2409671
43451, 7, 1130, 184288, 77583, 0, 0, 67369, 19222, 0, 0, 0, 502994, 39605106, 21.161840, 14.442435, 2453118
41203, 6, 959, 233840, 152406, 0, 0, 67369, 16426, 0, 0, 0, 358461, 36948444, 24.612482, 15.494273, 2494319
62150, 6, 909, 194416, 43194, 0, 0, 67369, 28963, 0, 0, 0, 462700, 57305867, 23.890129, 23.890129, 2556466
61703, 13, 414, 340464, 274566, 0, 0, 67369, 30915, 0, 0, 0, 805683, 35772153, 63.280231, 42.481499, 2618164
102259, 8, 105, 386890, 247709, 0, 0, 67369, 56989, 0, 0, 0, 2734849, 89664723, 58.729149, 32.695908, 2720419
29761, 7, 1650, 152450, 15669, 0, 0, 67369, 12179, 0, 0, 0, 97929, 29125536, 12.823499, 12.823499, 2750176
88068, 9, 1152, 329616, 241345, 0, 0, 67369, 45572, 0, 0, 0, 1435176, 78803068, 46.545586, 32.532623, 2838240
52525, 14, 4728, 305845, 229121, 0, 0, 67369, 18190, 0, 0, 0, 741154, 35772456, 42.451527, 16.004932, 2890758
21784, 8, 216, 145608, 11086, 0, 0, 67369, 6132, 0, 0, 0, 341840, 17782714, 12.943023, 11.604307, 2912538
18525, 8, 539, 144478, 5283, 0, 0, 67369, 4238, 0, 0, 0, 29647, 19981527, 6.064871, 4.416142, 2931059
