querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
10343, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 50427, 485496, 258.584229, 252.075409, 10343
17419, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 523724, 534977, 356.840088, 305.809296, 27762
7530, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 95815, 501055, 289.379425, 257.408691, 35292
5205, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 48905, 485512, 257.914459, 227.161224, 40497
4657, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 37391, 486707, 254.796417, 252.694427, 45154
3811, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 17904, 486483, 259.693939, 239.022827, 48965
13862, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 500994, 538633, 364.658691, 330.186005, 62827
13400, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 491841, 542233, 370.574005, 295.016510, 76227
4228, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 10369, 471705, 231.599503, 231.599503, 80455
4636, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 38221, 502558, 289.835480, 255.593002, 85091
12813, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 523657, 540194, 367.796234, 332.273407, 97904
4323, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 11472, 473147, 219.572067, 219.572067, 102227
13072, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 415704, 529189, 343.863464, 270.149353, 115299
14581, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 538727, 538727, 364.843292, 354.312714, 129880
8013, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 134706, 510658, 302.205627, 284.677368, 137893
11056, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 298668, 521740, 328.625732, 304.460144, 148949
4155, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 13455, 462397, 222.469299, 185.877975, 153104
3142, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 29969, 497852, 290.386505, 261.093567, 156246
4247, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 27235, 497122, 279.192505, 184.020081, 160493
5853, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 85957, 509951, 300.376434, 274.723969, 166346
4267, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 26787, 494212, 280.793549, 258.643982, 170613
4125, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 27487, 498487, 275.879150, 242.973755, 174738
4949, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 55970, 510938, 325.897552, 244.364624, 179687
3357, 0, 0, 0, 0, 0, 0, 197, 172, 0, 0, 0, 12671, 478395, 250.209030, 212.744431, 183044
