querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
136427, 9, 517, 234255, 51936, 0, 0, 65936, 64061, 0, 0, 0, 3620515, 99795726, 63.919735, 51.895206, 136422
62906, 19, 162, 210485, 60608, 0, 0, 65936, 37635, 0, 0, 0, 261110, 58818866, 43.928970, 36.224583, 199313
28142, 10, 877, 185260, 12504, 0, 0, 65936, 13880, 0, 0, 0, 111558, 22072963, 22.778091, 19.078072, 227448
40262, 11, 635, 194414, 43775, 0, 0, 65936, 23754, 0, 0, 0, 108879, 36803271, 23.773729, 21.251453, 267703
81973, 10, 1521, 200578, 33142, 0, 0, 65936, 47764, 0, 0, 0, 330616, 74904016, 30.531570, 30.531570, 349668
169623, 10, 120, 236210, 56158, 0, 0, 65936, 64527, 0, 0, 0, 7947972, 100000000, 89.759140, 64.408295, 519284
123994, 9, 448, 191210, 49959, 0, 0, 65936, 63906, 0, 0, 0, 2463003, 99777113, 76.933807, 55.455639, 643271
36705, 9, 200, 188786, 16411, 0, 0, 65936, 22363, 0, 0, 0, 33151, 35510695, 20.012434, 18.778326, 679970
140366, 10, 304, 219752, 49126, 0, 0, 65936, 64523, 0, 0, 0, 2442303, 100000000, 65.772537, 56.610981, 820330
44682, 10, 410, 181511, 74670, 0, 0, 65936, 25433, 0, 0, 0, 188286, 39472941, 46.996536, 35.827148, 865006
71028, 9, 276, 215552, 101601, 0, 0, 65936, 44693, 0, 0, 0, 248647, 69905639, 41.283958, 29.562952, 936028
108100, 9, 62, 217227, 56130, 0, 0, 65936, 58615, 0, 0, 0, 858969, 91750469, 68.679535, 40.874527, 1044122
48846, 10, 2364, 193304, 17007, 0, 0, 65936, 27493, 0, 0, 0, 266930, 42529996, 25.919353, 25.919353, 1092962
46059, 9, 743, 203226, 25980, 0, 0, 65936, 25660, 0, 0, 0, 180582, 39541711, 34.585472, 31.971146, 1139015
112193, 11, 568, 210064, 52792, 0, 0, 65936, 63307, 0, 0, 0, 1533489, 99232747, 34.025208, 34.025208, 1251202
130195, 10, 484, 228967, 60100, 0, 0, 65936, 63988, 0, 0, 0, 3477639, 100000000, 54.938377, 47.194710, 1381391
63622, 11, 324, 237140, 30475, 0, 0, 65936, 31983, 0, 0, 0, 1368357, 49926026, 45.141087, 33.831337, 1445005
89219, 11, 422, 223945, 65599, 0, 0, 65936, 47747, 0, 0, 0, 713802, 74529693, 46.838387, 39.507542, 1534218
39993, 9, 947, 212826, 62385, 0, 0, 65936, 21670, 0, 0, 0, 332808, 31044343, 29.936279, 23.175106, 1574205
12152, 9, 765, 196059, 3180, 0, 0, 65936, 3416, 0, 0, 0, 11285, 5403251, 12.440909, 11.921935, 1586351
116747, 10, 937, 230057, 53598, 0, 0, 65936, 62681, 0, 0, 0, 1651599, 98643632, 58.079628, 39.000286, 1703091
14436, 10, 1367, 208882, 13933, 0, 0, 65936, 3906, 0, 0, 0, 54100, 6825563, 6.078027, 4.172885, 1717521
37272, 10, 1800, 191545, 12956, 0, 0, 65936, 19699, 0, 0, 0, 336905, 30312702, 14.442435, 14.442435, 1754787
19503, 10, 2508, 201810, 3667, 0, 0, 65936, 6782, 0, 0, 0, 53661, 10787875, 15.494273, 15.494273, 1774284
36176, 9, 1548, 177659, 11993, 0, 0, 65936, 20366, 0, 0, 0, 87523, 31035128, 23.890129, 23.890129, 1810454
52988, 9, 204, 178701, 31374, 0, 0, 65936, 31812, 0, 0, 0, 235398, 50000102, 66.161224, 42.481499, 1863436
100333, 9, 505, 217913, 58884, 0, 0, 65936, 56901, 0, 0, 0, 1111821, 89065426, 56.673706, 32.695908, 1963763
15588, 9, 744, 173116, 10503, 0, 0, 65936, 6197, 0, 0, 0, 19793, 10245300, 15.118673, 12.823499, 1979346
74135, 9, 180, 222504, 91531, 0, 0, 65936, 39568, 0, 0, 0, 213010, 61316938, 56.064472, 32.532623, 2053475
25398, 10, 103, 201411, 90161, 0, 0, 65936, 12981, 0, 0, 0, 58990, 19667052, 44.791378, 16.004932, 2078866
23397, 9, 1103, 186560, 16129, 0, 0, 65936, 10429, 0, 0, 0, 306005, 16420039, 14.841167, 11.604307, 2102257
10088, 10, 472, 174008, 995, 0, 0, 65936, 2045, 0, 0, 0, 15585, 4104330, 4.877625, 4.416142, 2112339
26278, 8, 799, 177296, 21247, 0, 0, 65936, 13233, 0, 0, 0, 63417, 20707301, 31.017532, 26.473783, 2138612
29860, 9, 332, 182203, 16521, 0, 0, 65936, 16324, 0, 0, 0, 102312, 26142211, 33.722897, 26.615770, 2168466
13114, 9, 685, 181159, 14603, 0, 0, 65936, 3713, 0, 0, 0, 59096, 6540596, 21.991070, 14.905595, 2181574
