querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
28856, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 519135, 4003044, 274.359253, 243.993103, 28856
21063, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 668840, 3993526, 329.997498, 150.606812, 49919
15728, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 198160, 3999397, 298.701996, 218.079269, 65647
16129, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 358525, 4000410, 276.576294, 214.058029, 81776
15081, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 285384, 4002830, 281.801239, 239.503174, 96857
9870, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 12299, 3999009, 264.139648, 196.681717, 106727
12157, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 129234, 4001726, 245.084869, 228.887680, 118884
15750, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 258615, 3999388, 308.985657, 234.888672, 134634
8591, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 552, 3993563, 213.987717, 160.424622, 143225
40135, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1951458, 4003048, 317.521271, 231.059952, 183360
8149, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 302, 3992204, 206.109833, 178.847946, 191509
6781, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 197, 3922240, 181.037399, 113.034195, 198290
15431, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 341911, 3999452, 305.831970, 229.595108, 213721
11198, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 34616, 3996551, 283.069977, 175.587921, 224919
10321, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 7796, 3997313, 234.666718, 165.262955, 235240
11797, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 89125, 3999244, 261.875427, 219.725174, 247037
30319, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1366291, 4001769, 297.072388, 255.989929, 277356
34569, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 2099905, 4002827, 280.480682, 236.959137, 311925
13936, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 289060, 4001769, 348.352631, 255.837006, 325861
21661, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 684095, 4000480, 294.714783, 216.517853, 347522
32290, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1538684, 4001772, 314.830383, 255.991608, 379812
11294, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 69496, 3998346, 288.753845, 187.160278, 391106
20132, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 770408, 4002824, 309.732147, 232.524597, 411238
33829, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1343097, 4002835, 279.100433, 250.405792, 445067
9484, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1528, 3997112, 242.957611, 190.958191, 454551
27746, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1190886, 4001724, 306.187195, 243.094238, 482297
14273, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 370600, 4000537, 348.119843, 236.400665, 496570
10906, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 15273, 3999337, 223.611877, 215.161835, 507476
7999, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 461, 3930723, 127.947960, 87.816544, 515475
9412, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 840, 3977717, 213.107407, 122.827515, 524887
10455, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 81728, 3999388, 247.441666, 230.207062, 535342
9171, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1598, 3993805, 220.737640, 157.214447, 544513
8164, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 3490, 3973870, 206.745789, 121.485970, 552677
22270, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 372386, 3965747, 156.752899, 109.317284, 574947
11508, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 68988, 3999076, 279.171112, 199.947586, 586455
27685, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1130837, 3999447, 295.450592, 223.902496, 614140
12207, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 258993, 3999367, 287.916199, 217.547638, 626347
8370, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 14982, 3998484, 277.928467, 192.676620, 634717
10546, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 119628, 3998735, 260.061829, 190.665390, 645263
10613, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 152476, 3987366, 243.145172, 135.844391, 655876
19409, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 749551, 3989461, 313.317902, 143.709915, 675285
31924, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1929931, 3999370, 302.100403, 220.630951, 707209
8552, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1072, 3962896, 209.875427, 107.220505, 715761
26333, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1057624, 4001038, 284.348724, 187.090149, 742094
30787, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1800472, 4000452, 282.759674, 209.030334, 772881
14362, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 152761, 3999391, 258.398407, 214.924438, 787243
11436, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 122883, 4002600, 311.488892, 199.142838, 798679
28815, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1795315, 4003043, 314.414795, 255.634369, 827494
8248, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 732, 3954368, 209.288071, 98.236710, 835742
19570, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 716935, 4001757, 312.191559, 241.935974, 855312
7946, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 877, 3994813, 236.342026, 180.632614, 863258
13867, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 197056, 3982459, 143.931381, 120.998085, 877125
8305, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 198, 3992563, 207.303818, 158.858978, 885430
9621, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 4298, 3994506, 227.735321, 163.453415, 895051
18810, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 793937, 4001756, 325.262909, 225.491425, 913861
12871, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 268129, 4001756, 302.656250, 245.684143, 926732
21315, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 759564, 4001720, 309.092377, 242.841888, 948047
11402, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 136046, 3999259, 248.863464, 205.862061, 959449
13302, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 99306, 3999390, 276.409515, 214.281876, 972751
9396, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 2783, 3993233, 227.759125, 152.441223, 982147
13532, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 92829, 4001733, 247.214874, 222.736954, 995679
25471, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1206989, 3999157, 285.833679, 198.683136, 1021150
14662, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 274713, 3999283, 296.769012, 212.861511, 1035812
13994, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 172714, 4002546, 274.075806, 201.073898, 1049806
26097, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1121187, 3999458, 305.368408, 224.214249, 1075903
21289, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 502217, 4000564, 261.320221, 205.864807, 1097192
10248, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 36904, 3998808, 248.281631, 221.038574, 1107440
7578, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1889, 3993743, 241.878738, 158.989151, 1115018
15187, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 372916, 4000555, 288.351166, 236.994110, 1130205
9133, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1062, 3977942, 140.493713, 123.902039, 1139338
12314, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 110728, 4000378, 265.878296, 215.359375, 1151652
23163, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 886799, 4001773, 306.478302, 255.988495, 1174815
26379, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 850915, 4001704, 324.078339, 220.850555, 1201194
12221, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 43623, 3999457, 254.178406, 233.355576, 1213415
8959, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 33958, 3996493, 238.346695, 188.458023, 1222374
11684, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 105946, 3999416, 262.386841, 216.994446, 1234058
14846, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 271227, 3999450, 308.717102, 228.104324, 1248904
8396, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 6689, 3995050, 249.582123, 174.128571, 1257300
10967, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 54703, 3895425, 121.499817, 72.251282, 1268267
18767, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 491851, 3984552, 199.709076, 126.829346, 1287034
17758, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 449825, 4001755, 305.662537, 255.987015, 1304792
9672, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 24287, 3989339, 201.327850, 141.381302, 1314464
9740, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 5607, 3998572, 259.032623, 194.860275, 1324204
13352, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 66692, 4001317, 256.500732, 202.055405, 1337556
9925, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 8098, 3993201, 260.885254, 155.009811, 1347481
10288, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 23270, 3998760, 242.518906, 220.699615, 1357769
29781, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1266730, 4002828, 302.122894, 255.991028, 1387550
9667, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 6383, 3993984, 212.613037, 156.508163, 1397217
13096, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 172374, 3958821, 199.155457, 103.928101, 1410313
23299, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 962075, 4003645, 310.129700, 255.986084, 1433612
17640, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 581516, 4002828, 314.715057, 255.988403, 1451252
9737, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 20712, 3992857, 269.870605, 153.665222, 1460989
18206, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 718648, 3997082, 202.935928, 167.082184, 1479195
24573, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1002141, 4003495, 323.186981, 255.987137, 1503768
8780, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1939, 3998441, 242.219833, 194.823318, 1512548
36224, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 2423818, 4000556, 272.619629, 240.180206, 1548772
29358, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1357415, 4004419, 324.438538, 231.256195, 1578130
8699, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 483, 3974207, 200.909042, 119.743744, 1586829
13762, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 311760, 4001722, 301.066406, 251.800476, 1600591
33229, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1927207, 4005274, 323.352386, 223.355209, 1633820
16338.200000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 769, 732.000000, 0.000000, 0.000000, 0.000000, 453621.880000, 3993844.230000, 263.833130, 197.297596, 1633820.000000
