querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1104973.000000, 13.000000, 2136.000000, 0, 0, 0, 0, 107177, 85630, 0, 0, 0, 942, 0, 291.863983, 217.268478, 1104972.000000
681782.000000, 2.000000, 510.000000, 0, 0, 0, 0, 107177, 85320, 0, 0, 0, 1528, 0, 241.708725, 147.639908, 1786753.000000
583941.000000, 6.000000, 906.000000, 0, 0, 0, 0, 107177, 85095, 0, 0, 0, 1760, 0, 165.708450, 124.486542, 2370693.000000
753034.000000, 6.000000, 728.000000, 0, 0, 0, 0, 107177, 85456, 0, 0, 0, 1358, 0, 251.400269, 184.155075, 3123725.000000
178452.000000, 5.000000, 271.000000, 0, 0, 0, 0, 107177, 76063, 0, 0, 0, 554, 0, 198.802704, 120.844963, 3302175.000000
550038.000000, 2.000000, 569.000000, 0, 0, 0, 0, 107177, 85043, 0, 0, 0, 1623, 0, 199.342239, 127.045837, 3852212.000000
741116.000000, 6.000000, 804.000000, 0, 0, 0, 0, 107177, 85413, 0, 0, 0, 1537, 0, 244.699936, 167.251022, 4593327.000000
516153.000000, 2.000000, 107.000000, 0, 0, 0, 0, 107177, 84640, 0, 0, 0, 342, 0, 214.232101, 154.674927, 5109480.000000
701992.000000, 7.000000, 826.000000, 0, 0, 0, 0, 107177, 85373, 0, 0, 0, 1587, 0, 243.386841, 162.522430, 5811470.000000
26020.000000, 2.000000, 311.000000, 0, 0, 0, 0, 107177, 6293, 0, 0, 0, 1698, 0, 96.027191, 41.256969, 5837489.000000
758475.000000, 2.000000, 641.000000, 0, 0, 0, 0, 107177, 85168, 0, 0, 0, 2124, 0, 194.609695, 165.862061, 6595963.000000
903903.000000, 1.000000, 356.000000, 0, 0, 0, 0, 107177, 85552, 0, 0, 0, 1243, 0, 230.407471, 184.297760, 7499866.000000
700630.000000, 2.000000, 702.000000, 0, 0, 0, 0, 107177, 85407, 0, 0, 0, 2399, 0, 242.913712, 157.931183, 8200494.000000
620321.000000, 6.000000, 869.000000, 0, 0, 0, 0, 107177, 85233, 0, 0, 0, 1691, 0, 232.721695, 130.274887, 8820814.000000
