querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
453274, 6, 533, 523752, 129222, 0, 0, 65552, 65552, 0, 0, 0, 27645209, 35852927, 328.963043, 197.435654, 453273
89858, 4, 114, 392926, 56027, 0, 0, 65552, 65552, 0, 0, 0, 2967, 35852197, 212.084839, 104.374054, 543130
96665, 5, 372, 388504, 78025, 0, 0, 65552, 65552, 0, 0, 0, 970306, 35852854, 244.597443, 180.244339, 639793
156723, 14, 477, 444816, 95793, 0, 0, 65552, 65552, 0, 0, 0, 8553268, 35852216, 272.454224, 197.705124, 796514
91973, 5, 259, 408127, 99650, 0, 0, 65552, 65552, 0, 0, 0, 31631, 35852713, 209.816208, 143.106445, 888486
318462, 4, 269, 382193, 114282, 0, 0, 65552, 65552, 0, 0, 0, 30377644, 35852381, 359.699493, 252.393997, 1206948
126455, 4, 271, 384133, 73314, 0, 0, 65552, 65552, 0, 0, 0, 7714400, 35852508, 251.085983, 161.773743, 1333403
363398, 3, 146, 382147, 128450, 0, 0, 65552, 65552, 0, 0, 0, 31555837, 35852015, 382.559814, 255.999405, 1696801
235180, 5, 143, 370814, 119248, 0, 0, 65552, 65552, 0, 0, 0, 18418891, 35851967, 329.416870, 226.760910, 1931979
210447, 4, 199, 385302, 101935, 0, 0, 65552, 65552, 0, 0, 0, 20426857, 35852193, 301.891327, 149.130676, 2142426
235543, 4, 362, 389493, 112144, 0, 0, 65552, 65552, 0, 0, 0, 20252079, 35852730, 337.618469, 177.441101, 2377969
104109, 3, 235, 393219, 68259, 0, 0, 65552, 65552, 0, 0, 0, 4248077, 35852919, 31.812325, 25.845432, 2482078
381691, 4, 160, 383611, 122642, 0, 0, 65552, 65552, 0, 0, 0, 35457205, 35852058, 390.381409, 255.999298, 2863769
227166, 5, 343, 388829, 113247, 0, 0, 65552, 65552, 0, 0, 0, 16370128, 35852698, 264.127747, 226.074768, 3090934
90020, 5, 160, 390726, 64220, 0, 0, 65552, 65552, 0, 0, 0, 27833, 35852249, 223.809357, 169.612061, 3180953
135579, 4, 163, 385398, 83629, 0, 0, 65552, 65552, 0, 0, 0, 8133901, 35852014, 287.233490, 196.722870, 3316532
181468, 4, 174, 387746, 101618, 0, 0, 65552, 65552, 0, 0, 0, 13325089, 35852118, 308.337524, 250.125214, 3497999
93221, 4, 112, 385914, 74377, 0, 0, 65552, 65552, 0, 0, 0, 638929, 35851985, 216.119263, 180.750015, 3591220
298129, 4, 216, 380997, 130712, 0, 0, 65552, 65552, 0, 0, 0, 25610432, 35852185, 334.959320, 255.998138, 3889348
209960, 4, 157, 390648, 113191, 0, 0, 65552, 65552, 0, 0, 0, 16466997, 35852064, 311.398499, 226.219116, 4099307
136503, 4, 138, 390141, 93259, 0, 0, 65552, 65552, 0, 0, 0, 8402588, 35852008, 257.681000, 191.079590, 4235810
132612, 15, 875, 422312, 95053, 0, 0, 65552, 65552, 0, 0, 0, 5176464, 35852829, 264.546509, 183.750427, 4368420
245467, 5, 178, 400804, 122857, 0, 0, 65552, 65552, 0, 0, 0, 20919058, 35852052, 366.758209, 191.238434, 4613886
92584, 4, 173, 386346, 71930, 0, 0, 65552, 65552, 0, 0, 0, 301387, 35852255, 219.281769, 169.300980, 4706470
89698, 10, 140, 390841, 66666, 0, 0, 65552, 65552, 0, 0, 0, 8656, 35852188, 252.282333, 147.729996, 4796168
90334, 4, 130, 378878, 76711, 0, 0, 65552, 65552, 0, 0, 0, 1587, 35852419, 174.589218, 88.271446, 4886501
222859, 4, 218, 390538, 114403, 0, 0, 65552, 65552, 0, 0, 0, 16313425, 35852185, 259.729309, 237.982239, 5109360
91936, 4, 130, 390416, 80905, 0, 0, 65552, 65552, 0, 0, 0, 35591, 35852062, 263.201050, 162.195740, 5201295
160848, 15, 488, 451706, 96323, 0, 0, 65552, 65552, 0, 0, 0, 10021984, 35852268, 305.869507, 173.879700, 5362141
138484, 5, 229, 395653, 92612, 0, 0, 65552, 65552, 0, 0, 0, 8136020, 35852369, 266.315887, 219.060059, 5500624
90953, 4, 307, 391678, 67861, 0, 0, 65552, 65552, 0, 0, 0, 52570, 35852907, 197.279816, 174.843048, 5591577
307910, 4, 256, 387324, 127454, 0, 0, 65552, 65552, 0, 0, 0, 28169628, 35852259, 347.817566, 255.998871, 5899486
213127, 5, 166, 383470, 108208, 0, 0, 65552, 65552, 0, 0, 0, 15864950, 35852071, 285.105652, 230.416183, 6112612
297724, 14, 396, 479147, 114938, 0, 0, 65552, 65552, 0, 0, 0, 25064068, 35852183, 322.377899, 255.999191, 6410335
151153, 4, 115, 411388, 92896, 0, 0, 65552, 65552, 0, 0, 0, 12325891, 35851956, 260.672546, 136.511703, 6561488
180386, 5, 120, 391039, 103145, 0, 0, 65552, 65552, 0, 0, 0, 13400486, 35851965, 244.568512, 211.081268, 6741873
91345, 4, 142, 388896, 68754, 0, 0, 65552, 65552, 0, 0, 0, 13610, 35852211, 249.293610, 154.440582, 6833217
184497, 27, 1778, 461796, 88607, 0, 0, 65552, 65552, 0, 0, 0, 14698461, 35854435, 257.082184, 178.396225, 7017713
93285, 4, 167, 411184, 109201, 0, 0, 65552, 65552, 0, 0, 0, 1877, 35852556, 168.750305, 123.541138, 7110998
161708, 4, 329, 394498, 86338, 0, 0, 65552, 65552, 0, 0, 0, 10902623, 35852643, 232.155380, 202.385361, 7272706
90289, 5, 139, 387191, 72738, 0, 0, 65552, 65552, 0, 0, 0, 84511, 35852056, 276.909973, 172.721222, 7362994
254552, 5, 314, 389182, 131129, 0, 0, 65552, 65552, 0, 0, 0, 22078931, 35852494, 310.133667, 239.335861, 7617545
114977, 5, 112, 392387, 79140, 0, 0, 65552, 65552, 0, 0, 0, 5074587, 35851934, 264.343719, 187.490829, 7732521
176785, 5, 208, 390109, 103923, 0, 0, 65552, 65552, 0, 0, 0, 12255028, 35852225, 333.283997, 216.625839, 7909305
294269, 5, 255, 390572, 133434, 0, 0, 65552, 65552, 0, 0, 0, 23259022, 35852392, 330.778137, 253.178970, 8203572
140146, 5, 164, 393976, 81276, 0, 0, 65552, 65552, 0, 0, 0, 8437418, 35852139, 253.926910, 204.300858, 8343717
334406, 4, 143, 392141, 123937, 0, 0, 65552, 65552, 0, 0, 0, 32292062, 35852023, 379.707886, 255.997589, 8678123
142800, 4, 181, 394869, 84320, 0, 0, 65552, 65552, 0, 0, 0, 9790232, 35852234, 204.652649, 167.752960, 8820922
139720, 4, 123, 390197, 81974, 0, 0, 65552, 65552, 0, 0, 0, 10698510, 35851951, 300.366760, 133.815704, 8960642
150447, 4, 151, 390081, 86009, 0, 0, 65552, 65552, 0, 0, 0, 13400844, 35852042, 310.509613, 187.660080, 9111089
121602, 5, 140, 388173, 85166, 0, 0, 65552, 65552, 0, 0, 0, 6208003, 35852010, 272.710938, 198.576431, 9232689
