querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
37146, 13, 8, 1138815, 218516, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 382.384613, 252.075409, 37139
24798, 11, 3, 417387, 226060, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 453.437683, 305.809296, 61930
21378, 11, 13, 399442, 178644, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 413.636597, 257.408691, 83302
17569, 11, 2, 422952, 114601, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 396.931580, 227.161194, 100864
19718, 8, 4, 420150, 127454, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 364.979645, 252.694427, 120577
19849, 10, 5, 416369, 167502, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 339.005127, 239.022842, 140420
23848, 10, 7, 405081, 241149, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 462.025269, 330.185974, 164263
23401, 11, 22, 388756, 210859, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 411.510254, 295.016541, 187657
21429, 10, 7, 391880, 201097, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 437.182678, 231.599518, 209080
20190, 11, 2, 402272, 174226, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 384.777527, 255.593063, 229264
23797, 9, 5, 444691, 239329, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 467.191833, 332.273438, 253056
20428, 13, 16, 389039, 140694, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 349.672607, 219.572067, 273477
25059, 14, 12, 352964, 277296, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 390.879120, 270.149384, 298527
25821, 14, 12, 351603, 303470, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 477.767944, 354.312744, 324341
23967, 10, 7, 426766, 295860, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 452.554565, 284.677338, 348301
23841, 10, 6, 438775, 251533, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 394.209259, 304.460114, 372135
17021, 10, 1, 413384, 123735, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 418.270477, 185.877975, 389150
20055, 9, 3, 407278, 174530, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 371.153687, 261.093567, 409201
19561, 11, 7, 425428, 208278, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 334.894073, 184.020065, 428754
21613, 9, 5, 437715, 182313, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 385.714539, 274.723938, 450360
20403, 10, 7, 421049, 179790, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 383.598938, 258.643982, 470757
20234, 8, 5, 415062, 197223, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 339.260284, 242.973755, 490986
20347, 8, 5, 422097, 189038, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 332.297028, 244.364609, 511329
19764, 9, 2, 421401, 192176, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 457.851501, 212.744415, 531088
22516, 9, 4, 422460, 206087, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 469.889862, 336.467529, 553598
22971, 9, 5, 414561, 255245, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 398.179413, 298.238708, 576563
17234, 7, 7, 398403, 132826, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 316.836517, 207.232239, 593793
21151, 10, 2, 404310, 219351, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 459.915649, 283.994354, 614938
19704, 7, 7, 399251, 156143, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 312.060913, 226.505020, 634638
17547, 10, 10, 401605, 132457, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 307.448578, 210.800079, 652179
20216, 9, 7, 405443, 174250, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 447.114258, 219.827896, 672389
20207, 8, 4, 407622, 181077, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 428.840485, 238.040863, 692591
21650, 11, 6, 373384, 196604, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 371.787140, 265.024353, 714233
21072, 11, 4, 399598, 188611, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 424.205139, 264.025208, 735298
14436, 8, 223, 353109, 101531, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 144.389877, 137.577911, 749729
8294, 8, 42, 203482, 38557, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 92.237297, 56.780586, 758018
16395, 7, 3, 393530, 120864, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 282.299835, 183.246552, 774409
22332, 9, 2, 405644, 228897, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 473.882874, 320.937500, 796736
21070, 7, 2, 404702, 179843, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 434.790894, 283.712830, 817802
14971, 10, 1, 377379, 121933, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 171.467407, 147.246307, 832767
18017, 8, 2, 401087, 135872, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 449.866638, 231.156509, 850779
19481, 10, 1, 405676, 178637, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 492.662292, 217.473221, 870254
23075, 10, 6, 405604, 267535, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 425.394653, 269.029572, 893323
18474, 10, 28, 403203, 163533, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 308.436371, 229.691193, 911790
16681, 8, 9, 393083, 148406, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 259.339813, 169.502426, 928467
22259, 8, 14, 404627, 229818, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 480.839508, 348.267395, 950722
21041, 8, 3, 404869, 213046, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 425.206665, 288.034302, 971759
22985, 10, 3, 403287, 274297, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 475.445129, 323.682526, 994738
21027, 8, 130, 405991, 179637, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 353.182922, 308.801544, 1015760
22953, 9, 3, 395427, 281425, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 506.917694, 346.626923, 1038707
21658, 8, 16, 386685, 212064, 0, 0, 64503, 0, 0, 0, 0, 0, 0, 437.665802, 344.637665, 1060360
