querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
89001, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4921093, 4999834, 357.186951, 339.123413, 89001
863, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 29, 10865, 0.365176, 0.365176, 89864
52339, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4067346, 4929580, 354.278503, 304.093262, 142203
800, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 22, 10436, 1.638407, 1.638407, 143003
22832, 0, 0, 0, 0, 0, 0, 1776, 1671, 0, 0, 0, 1849401, 3573794, 227.377075, 194.679382, 165835
20258, 0, 0, 0, 0, 0, 0, 1776, 1550, 0, 0, 0, 1704187, 3395882, 210.345245, 187.058197, 186093
480, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 12, 17219, 3.834274, 3.834274, 186573
605, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 14, 21452, 1.939525, 1.939525, 187178
1445, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 337, 40578, 0.892898, 0.892898, 188623
34876, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3380417, 4896765, 323.156708, 251.284027, 223499
1943, 0, 0, 0, 0, 0, 0, 1776, 278, 0, 0, 0, 658, 44541, 1.697101, 1.697101, 225442
1256, 0, 0, 0, 0, 0, 0, 1776, 294, 0, 0, 0, 501, 85811, 0.164868, 0.119568, 226698
52164, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4539152, 4997590, 330.504272, 322.906372, 278862
1537, 0, 0, 0, 0, 0, 0, 1776, 345, 0, 0, 0, 958, 153151, 3.684936, 3.514809, 280399
1942, 0, 0, 0, 0, 0, 0, 1776, 379, 0, 0, 0, 948, 298537, 7.634724, 6.178798, 282341
2267, 0, 0, 0, 0, 0, 0, 1776, 303, 0, 0, 0, 2147, 159312, 4.848814, 4.848814, 284608
2604, 0, 0, 0, 0, 0, 0, 1776, 1074, 0, 0, 0, 4133, 1931125, 102.810844, 102.810844, 287212
8589, 0, 0, 0, 0, 0, 0, 1776, 395, 0, 0, 0, 92964, 382553, 13.873386, 12.769119, 295801
35365, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2841639, 4860916, 298.859314, 253.340576, 331166
2094, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 1930, 75894, 5.605164, 5.605164, 333260
1544, 0, 0, 0, 0, 0, 0, 1776, 274, 0, 0, 0, 961, 83259, 2.319895, 2.319895, 334804
21731, 0, 0, 0, 0, 0, 0, 1776, 1465, 0, 0, 0, 1876276, 2620722, 159.940323, 151.521942, 356535
57486, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4971128, 4999643, 354.390625, 338.448669, 414021
769, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 51, 22301, 1.670906, 1.670906, 414790
12764, 0, 0, 0, 0, 0, 0, 1776, 972, 0, 0, 0, 473505, 1929195, 128.912415, 108.396271, 427554
1345, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 90, 30935, 0.887677, 0.887677, 428899
1120, 0, 0, 0, 0, 0, 0, 1776, 280, 0, 0, 0, 152, 75799, 5.915697, 5.915697, 430019
1128, 0, 0, 0, 0, 0, 0, 1776, 294, 0, 0, 0, 744, 62843, 0.362603, 0.362603, 431147
1057, 0, 0, 0, 0, 0, 0, 1776, 274, 0, 0, 0, 42, 36276, 0.544968, 0.480697, 432204
57278, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4988066, 4998367, 347.778015, 325.659424, 489482
13081, 0, 0, 0, 0, 0, 0, 1776, 367, 0, 0, 0, 209891, 570693, 35.937550, 35.937550, 502563
9309, 0, 0, 0, 0, 0, 0, 1776, 1228, 0, 0, 0, 153493, 2067402, 128.892365, 114.644325, 511872
4230, 0, 0, 0, 0, 0, 0, 1776, 1442, 0, 0, 0, 3995, 2592047, 151.196289, 115.778442, 516102
1554, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 2636, 90030, 18.711531, 18.711531, 517656
12464, 0, 0, 0, 0, 0, 0, 1776, 906, 0, 0, 0, 359438, 1698030, 111.894318, 95.382996, 530120
9272, 0, 0, 0, 0, 0, 0, 1776, 416, 0, 0, 0, 164396, 528770, 18.398317, 17.472527, 539392
2050, 0, 0, 0, 0, 0, 0, 1776, 310, 0, 0, 0, 7992, 108118, 1.536813, 1.470447, 541442
14171, 0, 0, 0, 0, 0, 0, 1776, 773, 0, 0, 0, 547195, 1366091, 86.149841, 67.701981, 555613
1451, 0, 0, 0, 0, 0, 0, 1776, 307, 0, 0, 0, 2635, 98058, 1.755522, 1.755522, 557064
3144, 0, 0, 0, 0, 0, 0, 1776, 290, 0, 0, 0, 6078, 159166, 26.423363, 26.423363, 560208
55071, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4999752, 4999806, 386.342041, 345.895203, 615279
10917, 0, 0, 0, 0, 0, 0, 1776, 498, 0, 0, 0, 260802, 787943, 53.962898, 53.962898, 626196
17109, 0, 0, 0, 0, 0, 0, 1776, 1239, 0, 0, 0, 881931, 2612338, 134.901566, 126.116562, 643305
12871, 0, 0, 0, 0, 0, 0, 1776, 355, 0, 0, 0, 115086, 352954, 34.010883, 34.010883, 656176
58883, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4950098, 4999898, 335.649414, 258.337555, 715059
53584, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4978880, 4998370, 372.939850, 321.179840, 768643
32932, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2857395, 4867921, 336.699524, 243.376450, 801575
27052, 0, 0, 0, 0, 0, 0, 1776, 1484, 0, 0, 0, 2531444, 3658860, 209.565216, 204.954376, 828627
60043, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4999887, 4999891, 378.808563, 323.347107, 888670
41781, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3613001, 4952557, 345.536530, 277.569977, 930451
54498, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4997049, 4999638, 385.069519, 334.601166, 984949
59450, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4855798, 4994830, 352.692322, 307.404297, 1044399
55777, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4904548, 4990573, 345.482361, 320.210388, 1100176
48029, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4122601, 4966501, 355.916016, 280.394714, 1148205
1349, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 277, 18047, 1.354596, 1.354596, 1149554
28643, 0, 0, 0, 0, 0, 0, 1776, 1508, 0, 0, 0, 2495521, 3309153, 181.180359, 169.126221, 1178197
26014, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 2331264, 4350203, 234.154541, 197.533722, 1204211
18093, 0, 0, 0, 0, 0, 0, 1776, 1269, 0, 0, 0, 1657715, 2433346, 128.089203, 112.079292, 1222304
40888, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 3430929, 4830008, 345.628601, 295.079834, 1263192
23027, 0, 0, 0, 0, 0, 0, 1776, 1725, 0, 0, 0, 1922451, 2627727, 241.855698, 141.814804, 1286219
32113, 0, 0, 0, 0, 0, 0, 1776, 1530, 0, 0, 0, 2732983, 4106615, 248.128418, 242.901382, 1318332
4493, 0, 0, 0, 0, 0, 0, 1776, 331, 0, 0, 0, 12835, 156940, 3.428456, 3.396461, 1322825
1349, 0, 0, 0, 0, 0, 0, 1776, 315, 0, 0, 0, 1098, 74916, 0.251222, 0.240212, 1324174
6633, 0, 0, 0, 0, 0, 0, 1776, 1341, 0, 0, 0, 117833, 2712047, 147.625488, 138.824524, 1330807
1016, 0, 0, 0, 0, 0, 0, 1776, 282, 0, 0, 0, 65, 34183, 0.450257, 0.450257, 1331823
1344, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 68, 32530, 3.273175, 3.273175, 1333167
893, 0, 0, 0, 0, 0, 0, 1776, 268, 0, 0, 0, 124, 33361, 3.416408, 3.416408, 1334060
766, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 23, 17293, 0.382158, 0.382158, 1334826
1091, 0, 0, 0, 0, 0, 0, 1776, 307, 0, 0, 0, 592, 65173, 0.296531, 0.288726, 1335917
916, 0, 0, 0, 0, 0, 0, 1776, 308, 0, 0, 0, 202, 56539, 0.313397, 0.313397, 1336833
53020, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4999908, 4999908, 319.476654, 319.476654, 1389853
1597, 0, 0, 0, 0, 0, 0, 1776, 358, 0, 0, 0, 4479, 162268, 0.628769, 0.597749, 1391450
53231, 0, 0, 0, 0, 0, 0, 1776, 1729, 0, 0, 0, 4997157, 4999580, 393.198303, 338.127869, 1444681
2357, 0, 0, 0, 0, 0, 0, 1776, 1103, 0, 0, 0, 154, 1223485, 77.937065, 46.158836, 1447038
586, 0, 0, 0, 0, 0, 0, 1776, 354, 0, 0, 0, 32, 38008, 28.471779, 25.151043, 1447624
1982, 0, 0, 0, 0, 0, 0, 1776, 367, 0, 0, 0, 621, 485385, 38.205299, 38.205299, 1449606
1349, 0, 0, 0, 0, 0, 0, 1776, 408, 0, 0, 0, 17, 335193, 40.453979, 33.193527, 1450955
1182, 0, 0, 0, 0, 0, 0, 1776, 517, 0, 0, 0, 19, 127283, 37.230568, 31.335377, 1452137
1222, 0, 0, 0, 0, 0, 0, 1776, 262, 0, 0, 0, 8, 38240, 0.632324, 0.632324, 1453359
1170, 0, 0, 0, 0, 0, 0, 1776, 272, 0, 0, 0, 171, 26733, 0.724536, 0.724536, 1454529
946, 0, 0, 0, 0, 0, 0, 1776, 282, 0, 0, 0, 32, 37096, 0.660996, 0.660996, 1455475
938, 0, 0, 0, 0, 0, 0, 1776, 303, 0, 0, 0, 263, 43807, 3.736274, 3.736274, 1456413
15126, 0, 0, 0, 0, 0, 0, 1776, 1065, 0, 0, 0, 661709, 2255299, 125.344849, 108.421982, 1471539
