querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
100010.000000, 19.000000, 25.000000, 0, 0, 0, 0, 65536, 64043, 0, 0, 0, 28, 0, 424.648010, 339.123474, 99996.000000
5167.000000, 13.000000, 26.000000, 0, 0, 0, 0, 65536, 3261, 0, 0, 0, 478, 0, 0.659242, 0.365176, 105153.000000
76506.000000, 10.000000, 25.000000, 0, 0, 0, 0, 65536, 63703, 0, 0, 0, 47, 0, 400.529755, 304.093292, 181652.000000
5463.000000, 13.000000, 118.000000, 0, 0, 0, 0, 65536, 2907, 0, 0, 0, 2442, 0, 4.611559, 1.638407, 187105.000000
51954.000000, 9.000000, 72.000000, 0, 0, 0, 0, 65536, 62673, 0, 0, 0, 192, 0, 203.690826, 194.679367, 239053.000000
52277.000000, 15.000000, 47.000000, 0, 0, 0, 0, 65536, 62546, 0, 0, 0, 107, 0, 213.126968, 187.058197, 291319.000000
5290.000000, 12.000000, 49.000000, 0, 0, 0, 0, 65536, 2534, 0, 0, 0, 1211, 0, 6.594796, 3.834274, 296600.000000
4961.000000, 8.000000, 11.000000, 0, 0, 0, 0, 65536, 2526, 0, 0, 0, 121, 0, 7.948172, 1.939525, 301555.000000
6013.000000, 8.000000, 11.000000, 0, 0, 0, 0, 65536, 6592, 0, 0, 0, 94, 0, 4.483109, 0.892899, 307563.000000
61818.000000, 8.000000, 22.000000, 0, 0, 0, 0, 65536, 63066, 0, 0, 0, 38, 0, 458.226013, 251.284012, 369375.000000
6301.000000, 15.000000, 17.000000, 0, 0, 0, 0, 65536, 4536, 0, 0, 0, 173, 0, 2.289814, 1.697101, 375665.000000
6334.000000, 9.000000, 10.000000, 0, 0, 0, 0, 65536, 4912, 0, 0, 0, 63, 0, 2.340910, 0.119568, 381993.000000
86737.000000, 9.000000, 44.000000, 0, 0, 0, 0, 65536, 63966, 0, 0, 0, 91, 0, 379.054901, 322.906403, 468724.000000
6382.000000, 12.000000, 63.000000, 0, 0, 0, 0, 65536, 6616, 0, 0, 0, 633, 0, 4.101485, 3.514809, 475097.000000
9420.000000, 9.000000, 67.000000, 0, 0, 0, 0, 65536, 19072, 0, 0, 0, 692, 0, 7.737948, 6.178798, 484510.000000
7458.000000, 11.000000, 69.000000, 0, 0, 0, 0, 65536, 11128, 0, 0, 0, 961, 0, 5.383207, 4.848814, 491961.000000
13298.000000, 10.000000, 242.000000, 0, 0, 0, 0, 65536, 30520, 0, 0, 0, 1062, 0, 114.211174, 102.810822, 505252.000000
13994.000000, 12.000000, 52.000000, 0, 0, 0, 0, 65536, 28189, 0, 0, 0, 426, 0, 15.005902, 12.769119, 519237.000000
69941.000000, 13.000000, 34.000000, 0, 0, 0, 0, 65536, 63326, 0, 0, 0, 67, 0, 396.046936, 253.340515, 589168.000000
11504.000000, 13.000000, 10.000000, 0, 0, 0, 0, 65536, 25106, 0, 0, 0, 54, 0, 12.098181, 5.605164, 600662.000000
7729.000000, 12.000000, 8.000000, 0, 0, 0, 0, 65536, 12998, 0, 0, 0, 50, 0, 31.898058, 2.319895, 608383.000000
43300.000000, 10.000000, 14.000000, 0, 0, 0, 0, 65536, 61727, 0, 0, 0, 22, 0, 388.905487, 151.521957, 651676.000000
88973.000000, 14.000000, 12.000000, 0, 0, 0, 0, 65536, 63969, 0, 0, 0, 22, 0, 427.720612, 338.448639, 740638.000000
6235.000000, 17.000000, 11.000000, 0, 0, 0, 0, 65536, 6583, 0, 0, 0, 67, 0, 16.322876, 1.670906, 746860.000000
18164.000000, 10.000000, 8.000000, 0, 0, 0, 0, 65536, 29501, 0, 0, 0, 18, 0, 141.143677, 108.396286, 765018.000000
6372.000000, 13.000000, 34.000000, 0, 0, 0, 0, 65536, 6794, 0, 0, 0, 405, 0, 2.515384, 0.887677, 771380.000000
5029.000000, 11.000000, 78.000000, 0, 0, 0, 0, 65536, 3283, 0, 0, 0, 1264, 0, 7.697104, 5.915697, 776401.000000
6445.000000, 10.000000, 16.000000, 0, 0, 0, 0, 65536, 7017, 0, 0, 0, 208, 0, 1.624864, 0.362603, 782839.000000
4932.000000, 9.000000, 14.000000, 0, 0, 0, 0, 65536, 3311, 0, 0, 0, 140, 0, 1.633056, 0.480697, 787764.000000
89507.000000, 9.000000, 77.000000, 0, 0, 0, 0, 65536, 63969, 0, 0, 0, 194, 0, 368.793152, 325.659393, 877264.000000
12496.000000, 15.000000, 16.000000, 0, 0, 0, 0, 65536, 15013, 0, 0, 0, 66, 0, 77.336929, 35.937546, 889749.000000
20731.000000, 13.000000, 15.000000, 0, 0, 0, 0, 65536, 42083, 0, 0, 0, 28, 0, 149.047104, 114.644341, 910470.000000
34595.000000, 14.000000, 56.000000, 0, 0, 0, 0, 65536, 60202, 0, 0, 0, 134, 0, 202.650513, 115.778435, 945054.000000
7258.000000, 13.000000, 36.000000, 0, 0, 0, 0, 65536, 10526, 0, 0, 0, 427, 0, 26.856157, 18.711533, 952303.000000
18902.000000, 12.000000, 17.000000, 0, 0, 0, 0, 65536, 29523, 0, 0, 0, 32, 0, 123.642464, 95.382973, 971196.000000
15078.000000, 13.000000, 26.000000, 0, 0, 0, 0, 65536, 28462, 0, 0, 0, 131, 0, 21.457853, 17.472527, 986264.000000
6865.000000, 19.000000, 18.000000, 0, 0, 0, 0, 65536, 6950, 0, 0, 0, 101, 0, 1.717220, 1.470446, 993115.000000
20467.000000, 10.000000, 8.000000, 0, 0, 0, 0, 65536, 29860, 0, 0, 0, 18, 0, 143.900848, 67.701988, 1013575.000000
7145.000000, 14.000000, 7.000000, 0, 0, 0, 0, 65536, 6577, 0, 0, 0, 27, 0, 26.538731, 1.755522, 1020709.000000
10577.000000, 12.000000, 81.000000, 0, 0, 0, 0, 65536, 20980, 0, 0, 0, 1102, 0, 30.389889, 26.423359, 1031278.000000
89182.000000, 13.000000, 51.000000, 0, 0, 0, 0, 65536, 64069, 0, 0, 0, 113, 0, 404.193176, 345.895203, 1120451.000000
16312.000000, 14.000000, 253.000000, 0, 0, 0, 0, 65536, 28464, 0, 0, 0, 1051, 0, 53.962887, 53.962887, 1136753.000000
31693.000000, 13.000000, 38.000000, 0, 0, 0, 0, 65536, 47402, 0, 0, 0, 117, 0, 153.782684, 126.116570, 1168436.000000
10177.000000, 14.000000, 13.000000, 0, 0, 0, 0, 65536, 14452, 0, 0, 0, 60, 0, 43.967915, 34.010887, 1178603.000000
87665.000000, 12.000000, 20.000000, 0, 0, 0, 0, 65536, 64003, 0, 0, 0, 34, 0, 442.326782, 258.337585, 1266259.000000
