querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
101250, 0, 0, 0, 0, 0, 0, 24248, 23596, 0, 0, 0, 6755, 71123273, 86.408714, 63.475746, 101250
6984, 0, 0, 0, 0, 0, 0, 24248, 1864, 0, 0, 0, 55, 3646268, 15.619765, 15.619765, 108234
19669, 0, 0, 0, 0, 0, 0, 24248, 10022, 0, 0, 0, 1434, 16032020, 32.530888, 22.877386, 127903
3947, 0, 0, 0, 0, 0, 0, 24248, 848, 0, 0, 0, 128, 938087, 1.471510, 1.379703, 131850
81748, 0, 0, 0, 0, 0, 0, 24248, 19987, 0, 0, 0, 1864, 65493110, 82.983780, 63.104500, 213598
8042, 0, 0, 0, 0, 0, 0, 24248, 2270, 0, 0, 0, 257, 4105884, 7.168890, 5.833897, 221640
4438, 0, 0, 0, 0, 0, 0, 24248, 1637, 0, 0, 0, 38, 2285286, 5.340401, 4.495729, 226078
48046, 0, 0, 0, 0, 0, 0, 24248, 14923, 0, 0, 0, 170, 41994776, 45.229263, 36.586964, 274124
5743, 0, 0, 0, 0, 0, 0, 24248, 2154, 0, 0, 0, 110, 3701797, 13.896256, 13.834515, 279867
23146, 0, 0, 0, 0, 0, 0, 24248, 11383, 0, 0, 0, 282, 19337626, 27.744656, 22.127977, 303013
65956, 0, 0, 0, 0, 0, 0, 24248, 16184, 0, 0, 0, 399, 55469174, 64.134743, 58.902103, 368969
10075, 0, 0, 0, 0, 0, 0, 24248, 5472, 0, 0, 0, 75, 7285928, 22.362749, 17.210236, 379044
30791, 0, 0, 0, 0, 0, 0, 24248, 13288, 0, 0, 0, 96, 26608260, 51.384575, 40.741020, 409835
29245, 0, 0, 0, 0, 0, 0, 24248, 12871, 0, 0, 0, 382, 24141530, 45.269386, 31.880358, 439080
7509, 0, 0, 0, 0, 0, 0, 24248, 3681, 0, 0, 0, 829, 4608360, 16.742264, 10.445631, 446589
74156, 0, 0, 0, 0, 0, 0, 24248, 20346, 0, 0, 0, 9807, 63930660, 80.440506, 71.535187, 520745
21757, 0, 0, 0, 0, 0, 0, 24248, 6157, 0, 0, 0, 42, 17813165, 25.136330, 23.247166, 542502
24696, 0, 0, 0, 0, 0, 0, 24248, 7871, 0, 0, 0, 93, 20954145, 28.926174, 26.051794, 567198
4315, 0, 0, 0, 0, 0, 0, 24248, 1705, 0, 0, 0, 90, 1854680, 5.066967, 5.066967, 571513
29900, 0, 0, 0, 0, 0, 0, 24248, 9225, 0, 0, 0, 119, 25701203, 31.130507, 30.577793, 601413
41239, 0, 0, 0, 0, 0, 0, 24248, 11328, 0, 0, 0, 479, 34859794, 45.649990, 41.077839, 642652
43543, 0, 0, 0, 0, 0, 0, 24248, 16709, 0, 0, 0, 206, 38325665, 32.312538, 29.387695, 686195
45559, 0, 0, 0, 0, 0, 0, 24248, 19411, 0, 0, 0, 465, 39854837, 57.914631, 32.041988, 731754
94446, 0, 0, 0, 0, 0, 0, 24248, 23554, 0, 0, 0, 1078, 80319325, 87.860672, 66.867790, 826200
20421, 0, 0, 0, 0, 0, 0, 24248, 6555, 0, 0, 0, 163, 16054685, 29.515297, 29.515297, 846621
29802, 0, 0, 0, 0, 0, 0, 24248, 10705, 0, 0, 0, 181, 24978537, 29.966991, 22.878397, 876423
16354, 0, 0, 0, 0, 0, 0, 24248, 5546, 0, 0, 0, 424, 12438657, 32.746532, 31.210968, 892777
19163, 0, 0, 0, 0, 0, 0, 24248, 6911, 0, 0, 0, 141, 15022568, 24.639685, 19.422846, 911940
34775, 0, 0, 0, 0, 0, 0, 24248, 12259, 0, 0, 0, 360, 29483777, 43.507874, 37.927917, 946715
26240, 0, 0, 0, 0, 0, 0, 24248, 13248, 0, 0, 0, 983, 21267285, 50.983490, 30.085695, 972955
30795, 0, 0, 0, 0, 0, 0, 24248, 9900, 0, 0, 0, 934, 25203296, 45.108349, 33.502525, 1003750
32267, 0, 0, 0, 0, 0, 0, 24248, 8353, 0, 0, 0, 141, 26411022, 26.450653, 26.450653, 1036017
40009, 0, 0, 0, 0, 0, 0, 24248, 17403, 0, 0, 0, 1071, 33929689, 42.866150, 27.691145, 1076026
34763, 0, 0, 0, 0, 0, 0, 24248, 10956, 0, 0, 0, 610, 29115097, 50.567368, 37.375439, 1110789
25222, 0, 0, 0, 0, 0, 0, 24248, 9507, 0, 0, 0, 176, 20060080, 34.813206, 28.364965, 1136011
62711, 0, 0, 0, 0, 0, 0, 24248, 16289, 0, 0, 0, 157, 54525914, 46.547668, 45.796955, 1198722
33430, 0, 0, 0, 0, 0, 0, 24248, 12833, 0, 0, 0, 667, 27810719, 41.355103, 38.491802, 1232152
10470, 0, 0, 0, 0, 0, 0, 24248, 4249, 0, 0, 0, 104, 7475662, 26.882687, 19.885527, 1242622
14388, 0, 0, 0, 0, 0, 0, 24248, 5513, 0, 0, 0, 269, 11082115, 27.874542, 23.294699, 1257010
17850, 0, 0, 0, 0, 0, 0, 24248, 8898, 0, 0, 0, 120, 13868137, 28.400307, 20.266809, 1274860
8470, 0, 0, 0, 0, 0, 0, 24248, 4851, 0, 0, 0, 1862, 5807037, 15.190504, 9.907229, 1283330
5427, 0, 0, 0, 0, 0, 0, 24248, 1996, 0, 0, 0, 238, 2546023, 11.577374, 8.544142, 1288757
22545, 0, 0, 0, 0, 0, 0, 24248, 12808, 0, 0, 0, 194, 19123511, 34.981705, 26.806427, 1311302
14840, 0, 0, 0, 0, 0, 0, 24248, 4528, 0, 0, 0, 234, 11128733, 22.387632, 19.644117, 1326142
14266, 0, 0, 0, 0, 0, 0, 24248, 8162, 0, 0, 0, 1531, 10472342, 29.935799, 18.145279, 1340408
5543, 0, 0, 0, 0, 0, 0, 24248, 1330, 0, 0, 0, 122, 2397329, 9.379383, 8.480999, 1345951
20538, 0, 0, 0, 0, 0, 0, 24248, 8823, 0, 0, 0, 332, 16761707, 27.130005, 23.659222, 1366489
24054, 0, 0, 0, 0, 0, 0, 24248, 7074, 0, 0, 0, 107, 20001893, 24.464020, 24.464020, 1390543
20471, 0, 0, 0, 0, 0, 0, 24248, 7974, 0, 0, 0, 109, 15932691, 29.722849, 20.257473, 1411014
54237, 0, 0, 0, 0, 0, 0, 24248, 20057, 0, 0, 0, 216, 47759382, 44.625885, 35.007515, 1465251
3472, 0, 0, 0, 0, 0, 0, 24248, 615, 0, 0, 0, 251, 885868, 1.420928, 1.420928, 1468723
9085, 0, 0, 0, 0, 0, 0, 24248, 3675, 0, 0, 0, 362, 5890268, 12.557232, 12.315029, 1477808
78252, 0, 0, 0, 0, 0, 0, 24248, 24134, 0, 0, 0, 448, 68623458, 76.175751, 43.711166, 1556060
5365, 0, 0, 0, 0, 0, 0, 24248, 2034, 0, 0, 0, 58, 2115570, 7.718981, 7.718981, 1561425
9137, 0, 0, 0, 0, 0, 0, 24248, 2731, 0, 0, 0, 110, 5872540, 11.983418, 11.161049, 1570562
4429, 0, 0, 0, 0, 0, 0, 24248, 3214, 0, 0, 0, 134, 2353460, 16.289238, 10.771918, 1574991
18863, 0, 0, 0, 0, 0, 0, 24248, 6873, 0, 0, 0, 157, 14702623, 26.348198, 23.450176, 1593854
9483, 0, 0, 0, 0, 0, 0, 24248, 3849, 0, 0, 0, 103, 6452127, 21.402870, 20.467262, 1603337
37314, 0, 0, 0, 0, 0, 0, 24248, 14173, 0, 0, 0, 419, 31011839, 51.824635, 40.854145, 1640651
54962, 0, 0, 0, 0, 0, 0, 24248, 16894, 0, 0, 0, 227, 47337369, 56.594345, 44.894566, 1695613
25247, 0, 0, 0, 0, 0, 0, 24248, 7994, 0, 0, 0, 693, 20543383, 36.958809, 27.167603, 1720860
52138, 0, 0, 0, 0, 0, 0, 24248, 15345, 0, 0, 0, 90, 45637541, 43.701881, 43.701881, 1772998
11297, 0, 0, 0, 0, 0, 0, 24248, 5691, 0, 0, 0, 260, 7963621, 14.996403, 10.062118, 1784295
8515, 0, 0, 0, 0, 0, 0, 24248, 3298, 0, 0, 0, 39, 6403668, 11.256147, 11.256147, 1792810
14781, 0, 0, 0, 0, 0, 0, 24248, 5148, 0, 0, 0, 219, 10325077, 20.289196, 17.082010, 1807591
60737, 0, 0, 0, 0, 0, 0, 24248, 16642, 0, 0, 0, 516, 51491733, 68.128281, 60.764183, 1868328
24015, 0, 0, 0, 0, 0, 0, 24248, 7509, 0, 0, 0, 95, 18832274, 21.102844, 20.667313, 1892343
7449, 0, 0, 0, 0, 0, 0, 24248, 3578, 0, 0, 0, 226, 4242881, 12.343247, 8.756496, 1899792
25769, 0, 0, 0, 0, 0, 0, 24248, 8484, 0, 0, 0, 513, 20812368, 32.763062, 27.980520, 1925561
18360, 0, 0, 0, 0, 0, 0, 24248, 5711, 0, 0, 0, 101, 13856023, 25.737633, 25.737633, 1943921
83344, 0, 0, 0, 0, 0, 0, 24248, 22183, 0, 0, 0, 2562, 66337031, 83.166039, 66.571053, 2027265
57569, 0, 0, 0, 0, 0, 0, 24248, 21375, 0, 0, 0, 2029, 47922190, 74.037521, 45.883957, 2084834
6305, 0, 0, 0, 0, 0, 0, 24248, 1808, 0, 0, 0, 223, 3431345, 8.093102, 8.093102, 2091139
23002, 0, 0, 0, 0, 0, 0, 24248, 9464, 0, 0, 0, 96, 18914653, 25.153494, 25.153494, 2114141
7602, 0, 0, 0, 0, 0, 0, 24248, 4102, 0, 0, 0, 191, 5298887, 17.446854, 15.316307, 2121743
13748, 0, 0, 0, 0, 0, 0, 24248, 6585, 0, 0, 0, 53, 10002441, 23.912151, 23.912151, 2135491
47324, 0, 0, 0, 0, 0, 0, 24248, 12295, 0, 0, 0, 2557, 38635987, 63.397045, 55.580883, 2182815
8829, 0, 0, 0, 0, 0, 0, 24248, 3700, 0, 0, 0, 45, 6279259, 13.092424, 11.137826, 2191644
9415, 0, 0, 0, 0, 0, 0, 24248, 3731, 0, 0, 0, 601, 6481571, 18.292765, 14.259866, 2201059
7451, 0, 0, 0, 0, 0, 0, 24248, 2141, 0, 0, 0, 125, 3894647, 11.478086, 9.653005, 2208510
22370, 0, 0, 0, 0, 0, 0, 24248, 6880, 0, 0, 0, 62, 18311920, 21.923817, 20.589212, 2230880
90791, 0, 0, 0, 0, 0, 0, 24248, 21112, 0, 0, 0, 81, 77910652, 51.141273, 51.141273, 2321671
24920, 0, 0, 0, 0, 0, 0, 24248, 6867, 0, 0, 0, 71, 20106770, 33.687199, 33.687199, 2346591
65228, 0, 0, 0, 0, 0, 0, 24248, 15848, 0, 0, 0, 282, 54545770, 60.821434, 56.223366, 2411819
45452, 0, 0, 0, 0, 0, 0, 24248, 18825, 0, 0, 0, 375, 39115544, 49.566166, 27.322531, 2457271
23795, 0, 0, 0, 0, 0, 0, 24248, 10383, 0, 0, 0, 315, 19436276, 37.344997, 33.781109, 2481066
5189, 0, 0, 0, 0, 0, 0, 24248, 1311, 0, 0, 0, 780, 1834900, 6.529508, 5.913039, 2486255
72279, 0, 0, 0, 0, 0, 0, 24248, 18041, 0, 0, 0, 873, 60088593, 74.481705, 64.881531, 2558534
35788, 0, 0, 0, 0, 0, 0, 24248, 9235, 0, 0, 0, 53, 30002481, 34.176239, 34.176239, 2594322
66709, 0, 0, 0, 0, 0, 0, 24248, 22157, 0, 0, 0, 335, 57910600, 52.269226, 40.506710, 2661031
11810, 0, 0, 0, 0, 0, 0, 24248, 3685, 0, 0, 0, 70, 7168717, 18.107351, 17.292028, 2672841
5232, 0, 0, 0, 0, 0, 0, 24248, 1026, 0, 0, 0, 144, 1527602, 3.744519, 3.744519, 2678073
27452, 0, 0, 0, 0, 0, 0, 24248, 11186, 0, 0, 0, 520, 21333053, 46.549805, 32.277138, 2705525
33111, 0, 0, 0, 0, 0, 0, 24248, 10166, 0, 0, 0, 193, 27428163, 52.839600, 48.002762, 2738636
10179, 0, 0, 0, 0, 0, 0, 24248, 3473, 0, 0, 0, 94, 7371309, 17.150448, 16.459198, 2748815
12790, 0, 0, 0, 0, 0, 0, 24248, 5782, 0, 0, 0, 857, 9745869, 26.398424, 19.803768, 2761605
14380, 0, 0, 0, 0, 0, 0, 24248, 4357, 0, 0, 0, 231, 9999481, 15.117108, 12.861610, 2775985
10303, 0, 0, 0, 0, 0, 0, 24248, 3422, 0, 0, 0, 81, 6232336, 12.298956, 12.298956, 2786288
56199, 0, 0, 0, 0, 0, 0, 24248, 16898, 0, 0, 0, 151, 48533871, 47.069855, 42.086231, 2842487
12758, 0, 0, 0, 0, 0, 0, 24248, 6098, 0, 0, 0, 116, 9247263, 32.776268, 20.350004, 2855245
28552.450000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 24248, 9349.420000, 0.000000, 0.000000, 0.000000, 558.860000, 23114456.130000, 33.460037, 27.403490, 2855245.000000
