querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
89532.000000, 27.000000, 72.000000, 0, 0, 0, 0, 62097, 57887, 0, 0, 0, 64, 0, 309.309937, 243.993118, 89531.000000
77116.000000, 7.000000, 207.000000, 0, 0, 0, 0, 62097, 57765, 0, 0, 0, 379, 0, 352.672180, 150.606842, 166645.000000
80492.000000, 5.000000, 1057.000000, 0, 0, 0, 0, 62097, 57531, 0, 0, 0, 2131, 0, 333.844788, 218.079254, 247136.000000
77643.000000, 6.000000, 59.000000, 0, 0, 0, 0, 62097, 57717, 0, 0, 0, 85, 0, 324.593079, 214.058014, 324777.000000
75640.000000, 6.000000, 47.000000, 0, 0, 0, 0, 62097, 57467, 0, 0, 0, 65, 0, 334.643188, 239.503143, 400415.000000
77127.000000, 5.000000, 43.000000, 0, 0, 0, 0, 62097, 57673, 0, 0, 0, 55, 0, 303.624939, 196.681702, 477540.000000
72229.000000, 6.000000, 13.000000, 0, 0, 0, 0, 62097, 57464, 0, 0, 0, 13, 0, 362.823486, 228.887695, 549767.000000
76150.000000, 7.000000, 134.000000, 0, 0, 0, 0, 62097, 57527, 0, 0, 0, 236, 0, 305.452240, 234.888641, 625916.000000
68903.000000, 7.000000, 13.000000, 0, 0, 0, 0, 62097, 57206, 0, 0, 0, 14, 0, 430.080261, 160.424606, 694817.000000
77104.000000, 7.000000, 57.000000, 0, 0, 0, 0, 62097, 57675, 0, 0, 0, 77, 0, 381.018433, 231.059952, 771920.000000
79606.000000, 6.000000, 97.000000, 0, 0, 0, 0, 62097, 57839, 0, 0, 0, 150, 0, 263.975372, 178.847961, 851525.000000
54637.000000, 6.000000, 966.000000, 0, 0, 0, 0, 62097, 55251, 0, 0, 0, 2484, 0, 140.307770, 113.034195, 906161.000000
81819.000000, 6.000000, 149.000000, 0, 0, 0, 0, 62097, 58189, 0, 0, 0, 284, 0, 372.319397, 229.595108, 987979.000000
75094.000000, 7.000000, 445.000000, 0, 0, 0, 0, 62097, 57246, 0, 0, 0, 900, 0, 297.655304, 175.587906, 1063071.000000
64312.000000, 7.000000, 37.000000, 0, 0, 0, 0, 62097, 57035, 0, 0, 0, 49, 0, 307.859467, 165.262939, 1127381.000000
71511.000000, 7.000000, 696.000000, 0, 0, 0, 0, 62097, 57358, 0, 0, 0, 1880, 0, 297.480988, 219.725189, 1198891.000000
75295.000000, 6.000000, 22.000000, 0, 0, 0, 0, 62097, 57435, 0, 0, 0, 25, 0, 383.269836, 255.989914, 1274185.000000
75753.000000, 6.000000, 390.000000, 0, 0, 0, 0, 62097, 57652, 0, 0, 0, 851, 0, 288.076569, 236.959122, 1349937.000000
77136.000000, 3.000000, 6.000000, 0, 0, 0, 0, 62097, 57679, 0, 0, 0, 8, 0, 352.511169, 255.837036, 1427072.000000
73806.000000, 5.000000, 22.000000, 0, 0, 0, 0, 62097, 57912, 0, 0, 0, 29, 0, 306.755615, 216.517807, 1500877.000000
83245.000000, 6.000000, 241.000000, 0, 0, 0, 0, 62097, 57992, 0, 0, 0, 441, 0, 375.353180, 255.991608, 1584121.000000
68357.000000, 6.000000, 16.000000, 0, 0, 0, 0, 62097, 56785, 0, 0, 0, 17, 0, 346.662201, 187.160324, 1652477.000000
73513.000000, 6.000000, 466.000000, 0, 0, 0, 0, 62097, 57169, 0, 0, 0, 905, 0, 314.183472, 232.524597, 1725987.000000
79851.000000, 6.000000, 135.000000, 0, 0, 0, 0, 62097, 57884, 0, 0, 0, 241, 0, 304.231415, 250.405807, 1805837.000000
61399.000000, 6.000000, 67.000000, 0, 0, 0, 0, 62097, 56032, 0, 0, 0, 109, 0, 259.765564, 190.958176, 1867235.000000
