querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
19192, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 439402, 4001355, 274.359253, 243.993103, 19192
16097, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 575914, 4001769, 329.997498, 150.606812, 35289
7604, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 62508, 3999401, 298.701996, 218.079269, 42893
9475, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 304740, 3999320, 276.576294, 214.058029, 52368
7033, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 107059, 4001762, 281.801239, 239.503174, 59401
4094, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 699, 3999026, 264.139648, 196.681717, 63495
5135, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 9157, 4001726, 245.084869, 228.887680, 68630
7507, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 103500, 3999387, 308.985657, 234.888672, 76137
3630, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 190, 3994253, 213.987717, 160.424622, 79767
18534, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 950935, 4000730, 317.521271, 231.059952, 98301
3437, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 77, 3992204, 206.109833, 178.847946, 101738
2747, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 162, 3922067, 181.037399, 113.034195, 104485
7946, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 235980, 4001731, 305.831970, 229.595108, 112431
4337, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 2264, 3996506, 283.069977, 175.587921, 116768
3968, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 688, 3996686, 234.666718, 165.262955, 120736
4855, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 8460, 4000310, 261.875427, 219.725174, 125591
22927, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1053889, 4001769, 297.072388, 255.989929, 148518
21236, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1239127, 4001759, 280.480682, 236.959137, 169754
5927, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 104340, 4001770, 348.352631, 255.837006, 175681
12765, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 591255, 4002757, 294.714783, 216.517853, 188446
20359, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1158815, 4002840, 314.830383, 255.991608, 208805
4694, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 22585, 3998203, 288.753845, 187.160278, 213499
14270, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 860747, 4001768, 309.732147, 232.524597, 227769
18599, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1030127, 4001767, 279.100433, 250.405792, 246368
4123, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 149, 3997109, 242.957611, 190.958191, 250491
17395, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 953939, 4001739, 306.187195, 243.094238, 267886
7762, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 271764, 3999469, 348.119843, 236.400665, 275648
5129, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 1129, 3999411, 223.611877, 215.161835, 280777
3272, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 173, 3931842, 127.947960, 87.816544, 284049
3863, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 389, 3977883, 213.107407, 122.827515, 287912
4619, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 4078, 3999389, 247.441666, 230.207062, 292531
3641, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 246, 3993796, 220.737640, 157.214447, 296172
3520, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 840, 3973865, 206.745789, 121.485970, 299692
8795, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 331377, 3965811, 156.752899, 109.317284, 308487
5096, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 19242, 3999079, 279.171112, 199.947586, 313583
17092, 0, 0, 0, 0, 0, 0, 769, 732, 0, 0, 0, 846700, 4000515, 295.450592, 223.902496, 330675
