querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1394, 0, 0, 0, 0, 0, 0, 103217, 310, 0, 0, 0, 1, 2075, 0.000000, 0.000000, 1394
1211, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 4685, 0.003883, 0.003883, 2605
1024, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.015523, 0.015523, 3629
937, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.034906, 0.034906, 4566
959, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.062013, 0.062013, 5525
979, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.096824, 0.096824, 6504
952, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.139316, 0.139316, 7456
949, 0, 0, 0, 0, 0, 0, 103217, 285, 0, 0, 0, 1, 9219, 0.189462, 0.189462, 8405
1260, 0, 0, 0, 0, 0, 0, 103217, 299, 0, 0, 0, 1, 14933, 0.247234, 0.247234, 9665
1223, 0, 0, 0, 0, 0, 0, 103217, 299, 0, 0, 0, 1, 16907, 0.312600, 0.312600, 10888
1201, 0, 0, 0, 0, 0, 0, 103217, 347, 0, 0, 0, 1, 21453, 0.385527, 0.385527, 12089
1221, 0, 0, 0, 0, 0, 0, 103217, 354, 0, 0, 0, 1, 24481, 0.465978, 0.465978, 13310
1303, 0, 0, 0, 0, 0, 0, 103217, 385, 0, 0, 0, 1, 33950, 0.553913, 0.553913, 14613
1324, 0, 0, 0, 0, 0, 0, 103217, 409, 0, 0, 0, 1, 46843, 0.649291, 0.649291, 15937
1797, 0, 0, 0, 0, 0, 0, 103217, 490, 0, 0, 0, 1, 73942, 0.752068, 0.752068, 17734
1695, 0, 0, 0, 0, 0, 0, 103217, 500, 0, 0, 0, 1, 92160, 0.862197, 0.862197, 19429
1629, 0, 0, 0, 0, 0, 0, 103217, 601, 0, 0, 0, 1, 121448, 0.979630, 0.979630, 21058
1488, 0, 0, 0, 0, 0, 0, 103217, 708, 0, 0, 0, 1, 148905, 1.104315, 1.104315, 22546
1483, 0, 0, 0, 0, 0, 0, 103217, 820, 0, 0, 0, 1, 189328, 1.236198, 1.236198, 24029
1602, 0, 0, 0, 0, 0, 0, 103217, 969, 0, 0, 0, 1, 251941, 1.375224, 1.375224, 25631
1533, 0, 0, 0, 0, 0, 0, 103217, 1131, 0, 0, 0, 1, 304351, 1.521335, 1.521335, 27164
1908, 0, 0, 0, 0, 0, 0, 103217, 1360, 0, 0, 0, 1, 386883, 1.674471, 1.674471, 29072
1756, 0, 0, 0, 0, 0, 0, 103217, 1542, 0, 0, 0, 1, 480604, 1.834570, 1.834570, 30828
1676, 0, 0, 0, 0, 0, 0, 103217, 1724, 0, 0, 0, 1, 569992, 2.001568, 2.001568, 32504
1681, 0, 0, 0, 0, 0, 0, 103217, 1953, 0, 0, 0, 1, 655343, 2.175399, 2.175399, 34185
1912, 0, 0, 0, 0, 0, 0, 103217, 2163, 0, 0, 0, 1, 751498, 2.355994, 2.355994, 36097
1778, 0, 0, 0, 0, 0, 0, 103217, 2384, 0, 0, 0, 1, 889801, 2.543284, 2.543284, 37875
1970, 0, 0, 0, 0, 0, 0, 103217, 2562, 0, 0, 0, 1, 1030779, 2.737198, 2.737198, 39845
1909, 0, 0, 0, 0, 0, 0, 103217, 2802, 0, 0, 0, 1, 1146557, 2.937662, 2.937662, 41754
2038, 0, 0, 0, 0, 0, 0, 103217, 2999, 0, 0, 0, 1, 1296939, 3.144603, 3.144603, 43792
2168, 0, 0, 0, 0, 0, 0, 103217, 3232, 0, 0, 0, 1, 1431288, 3.357941, 3.357941, 45960
2358, 0, 0, 0, 0, 0, 0, 103217, 3414, 0, 0, 0, 1, 1582511, 3.577602, 3.577602, 48318
2542, 0, 0, 0, 0, 0, 0, 103217, 3605, 0, 0, 0, 1, 1746594, 3.803504, 3.803504, 50860
2738, 0, 0, 0, 0, 0, 0, 103217, 3810, 0, 0, 0, 1, 1902650, 4.035569, 4.035569, 53598
2944, 0, 0, 0, 0, 0, 0, 103217, 3961, 0, 0, 0, 1, 2058075, 4.273712, 4.273712, 56542
3176, 0, 0, 0, 0, 0, 0, 103217, 4133, 0, 0, 0, 1, 2189485, 4.517852, 4.517852, 59718
3369, 0, 0, 0, 0, 0, 0, 103217, 4378, 0, 0, 0, 1, 2355564, 4.767904, 4.767904, 63087
3838, 0, 0, 0, 0, 0, 0, 103217, 4633, 0, 0, 0, 1, 2510953, 5.023783, 5.023783, 66925
3814, 0, 0, 0, 0, 0, 0, 103217, 4916, 0, 0, 0, 1, 2672104, 5.285402, 5.285402, 70739
4139, 0, 0, 0, 0, 0, 0, 103217, 5388, 0, 0, 0, 1, 2915744, 5.552673, 5.552673, 74878
4579, 0, 0, 0, 0, 0, 0, 103217, 5938, 0, 0, 0, 1, 3174119, 5.825510, 5.825510, 79457
4868, 0, 0, 0, 0, 0, 0, 103217, 6411, 0, 0, 0, 1, 3480408, 6.103820, 6.103820, 84325
