querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
9139, 4, 105, 118023, 26, 0, 0, 66102, 65534, 0, 0, 0, 54, 2208, 0.000000, 0.000000, 9139
8939, 4, 132, 114794, 29, 0, 0, 66102, 65534, 0, 0, 0, 17, 8209, 0.011769, 0.011769, 18077
8741, 5, 165, 106674, 25, 0, 0, 66102, 65534, 0, 0, 0, 18, 8209, 0.047113, 0.047113, 26817
8520, 5, 165, 102190, 48, 0, 0, 66102, 65534, 0, 0, 0, 20, 8209, 0.106084, 0.106084, 35336
8662, 4, 176, 99681, 68, 0, 0, 66102, 65534, 0, 0, 0, 25, 42979, 1.191735, 0.188722, 43997
8152, 4, 168, 95291, 101, 0, 0, 66102, 65534, 0, 0, 0, 27, 36099, 1.293572, 0.295057, 52148
7961, 3, 177, 91332, 67, 0, 0, 66102, 65534, 0, 0, 0, 33, 44136, 1.419079, 0.425111, 60108
8232, 6, 180, 90749, 161, 0, 0, 66102, 65534, 0, 0, 0, 33, 55497, 1.568268, 0.578896, 68338
8102, 6, 168, 88242, 100, 0, 0, 66102, 65534, 0, 0, 0, 34, 93023, 1.741142, 0.756411, 76439
8020, 5, 167, 88180, 123, 0, 0, 66102, 65536, 0, 0, 0, 35, 110665, 1.937692, 0.957650, 84458
8414, 4, 171, 84103, 265, 0, 0, 66102, 65540, 0, 0, 0, 36, 202024, 2.157901, 1.182593, 92871
8571, 4, 169, 80407, 412, 0, 0, 66102, 65544, 0, 0, 0, 38, 253265, 2.401741, 1.431213, 101441
9334, 4, 166, 82878, 431, 0, 0, 66102, 65548, 0, 0, 0, 39, 389481, 2.669174, 1.703470, 110774
14396, 4, 268, 107520, 3489, 0, 0, 66102, 65564, 0, 0, 0, 47, 636061, 5.299010, 1.999317, 125169
13581, 6, 261, 94819, 3053, 0, 0, 66102, 65564, 0, 0, 0, 48, 908901, 5.600324, 2.318696, 138749
14794, 4, 276, 95215, 3419, 0, 0, 66102, 65564, 0, 0, 0, 55, 1204691, 5.924959, 2.661541, 153542
17130, 4, 263, 91716, 4047, 0, 0, 66102, 65564, 0, 0, 0, 74, 1558490, 6.272840, 3.027771, 170671
17359, 5, 267, 90924, 4482, 0, 0, 66102, 65564, 0, 0, 0, 58, 2001515, 6.643880, 3.417302, 188029
18829, 4, 265, 91539, 5745, 0, 0, 66102, 65566, 0, 0, 0, 82, 2506207, 7.037986, 3.830038, 206857
20705, 4, 272, 94770, 6557, 0, 0, 66102, 65566, 0, 0, 0, 81, 2932271, 7.455059, 4.265870, 227561
19947, 4, 265, 85060, 8803, 0, 0, 66102, 65580, 0, 0, 0, 81, 3393940, 7.894982, 4.724686, 247507
22445, 5, 263, 88116, 9134, 0, 0, 66102, 65598, 0, 0, 0, 111, 3869624, 8.357635, 5.206360, 269951
23967, 4, 265, 90288, 11881, 0, 0, 66102, 65624, 0, 0, 0, 124, 4354806, 8.842888, 5.710758, 293917
26244, 3, 275, 92601, 7961, 0, 0, 66102, 65640, 0, 0, 0, 159, 4993462, 9.350601, 6.237741, 320160
27562, 4, 268, 88661, 14229, 0, 0, 66102, 65654, 0, 0, 0, 170, 5763008, 9.880628, 6.787152, 347720
28258, 5, 276, 86459, 13019, 0, 0, 66102, 65680, 0, 0, 0, 251, 6701838, 10.432809, 7.358837, 375976
33450, 4, 275, 86995, 17801, 0, 0, 66102, 65682, 0, 0, 0, 245, 8023587, 11.006983, 7.952622, 409425
42449, 7, 276, 101720, 17267, 0, 0, 66102, 65688, 0, 0, 0, 354, 9479714, 11.602968, 8.568334, 451872
45489, 6, 280, 102895, 17295, 0, 0, 66102, 65694, 0, 0, 0, 525, 11160655, 12.220592, 9.205788, 497360
49943, 7, 295, 100089, 16525, 0, 0, 66102, 65698, 0, 0, 0, 824, 13148440, 12.859662, 9.864790, 547302
55018, 7, 287, 106288, 21649, 0, 0, 66102, 65706, 0, 0, 0, 979, 14971085, 13.519979, 10.545139, 602319
51860, 7, 303, 93680, 19434, 0, 0, 66102, 65710, 0, 0, 0, 1529, 16898661, 14.201342, 11.246632, 654177
65822, 6, 303, 111872, 25092, 0, 0, 66102, 65716, 0, 0, 0, 2041, 18704806, 14.903533, 11.969044, 719997
70665, 7, 306, 119500, 35459, 0, 0, 66102, 65720, 0, 0, 0, 3150, 20663904, 15.626338, 12.712158, 790661
71960, 7, 319, 106690, 33861, 0, 0, 66102, 65720, 0, 0, 0, 4406, 22877652, 16.369530, 13.475748, 862620
85060, 7, 326, 122808, 36324, 0, 0, 66102, 65726, 0, 0, 0, 5966, 25194388, 17.132874, 14.259572, 947679
86739, 7, 352, 122862, 39571, 0, 0, 66102, 65726, 0, 0, 0, 8818, 27653753, 17.916132, 15.063391, 1034417
93048, 7, 360, 124591, 45313, 0, 0, 66102, 65726, 0, 0, 0, 12635, 29931306, 18.719063, 15.886957, 1127463
97333, 7, 385, 125718, 39678, 0, 0, 66102, 65738, 0, 0, 0, 18372, 32407274, 19.541409, 16.730009, 1224795
104835, 7, 400, 131160, 46598, 0, 0, 66102, 65752, 0, 0, 0, 25187, 34995928, 20.382915, 17.592299, 1329628
114049, 7, 426, 139653, 49036, 0, 0, 66102, 65768, 0, 0, 0, 35057, 37751208, 21.243324, 18.473545, 1443676
118517, 7, 455, 134910, 40323, 0, 0, 66102, 65778, 0, 0, 0, 49515, 40717305, 22.122358, 19.373486, 1562192
128586, 7, 482, 143361, 47572, 0, 0, 66102, 65778, 0, 0, 0, 69629, 43830613, 23.019747, 20.291842, 1690777
