querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
5317, 0, 0, 0, 0, 0, 0, 31666, 324, 0, 0, 0, 7163, 7171, 0.000000, 0.000000, 5317
1913, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 6157, 0.011769, 0.011769, 7230
1643, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 6996, 0.047113, 0.047113, 8873
1564, 0, 0, 0, 0, 0, 0, 31666, 321, 0, 0, 0, 1474, 7781, 0.106084, 0.106084, 10437
2729, 0, 0, 0, 0, 0, 0, 31666, 376, 0, 0, 0, 1475, 13399, 0.188722, 0.188722, 13166
3092, 0, 0, 0, 0, 0, 0, 31666, 904, 0, 0, 0, 12, 199434, 1.293572, 0.295057, 16258
2395, 0, 0, 0, 0, 0, 0, 31666, 962, 0, 0, 0, 12, 253015, 1.419079, 0.425111, 18653
2268, 0, 0, 0, 0, 0, 0, 31666, 981, 0, 0, 0, 12, 301054, 1.568268, 0.578896, 20921
2156, 0, 0, 0, 0, 0, 0, 31666, 1022, 0, 0, 0, 12, 374464, 1.741142, 0.756411, 23077
2329, 0, 0, 0, 0, 0, 0, 31666, 1138, 0, 0, 0, 12, 455261, 1.937692, 0.957650, 25406
2971, 0, 0, 0, 0, 0, 0, 31666, 1278, 0, 0, 0, 13, 632546, 2.157901, 1.182593, 28377
2945, 0, 0, 0, 0, 0, 0, 31666, 1510, 0, 0, 0, 13, 848712, 2.401741, 1.431213, 31322
3144, 0, 0, 0, 0, 0, 0, 31666, 1628, 0, 0, 0, 13, 895841, 2.669174, 1.703470, 34466
3101, 0, 0, 0, 0, 0, 0, 31666, 1873, 0, 0, 0, 13, 1008565, 2.960153, 1.999317, 37567
3219, 0, 0, 0, 0, 0, 0, 31666, 2128, 0, 0, 0, 13, 1090063, 3.274621, 2.318696, 40786
3442, 0, 0, 0, 0, 0, 0, 31666, 2389, 0, 0, 0, 13, 1329051, 3.612512, 2.661541, 44228
3598, 0, 0, 0, 0, 0, 0, 31666, 2599, 0, 0, 0, 13, 1536381, 3.973747, 3.027771, 47826
3687, 0, 0, 0, 0, 0, 0, 31666, 2858, 0, 0, 0, 13, 1890813, 4.358243, 3.417302, 51513
4354, 0, 0, 0, 0, 0, 0, 31666, 3204, 0, 0, 0, 13, 2246693, 4.765902, 3.830038, 55867
4937, 0, 0, 0, 0, 0, 0, 31666, 3543, 0, 0, 0, 13, 2688552, 5.196620, 4.265870, 60804
5451, 0, 0, 0, 0, 0, 0, 31666, 3734, 0, 0, 0, 13, 3229393, 5.650282, 4.724686, 66255
6175, 0, 0, 0, 0, 0, 0, 31666, 4082, 0, 0, 0, 14, 3805027, 6.126764, 5.206360, 72430
6638, 0, 0, 0, 0, 0, 0, 31666, 4418, 0, 0, 0, 14, 4340209, 6.625933, 5.710758, 79068
7361, 0, 0, 0, 0, 0, 0, 31666, 4703, 0, 0, 0, 14, 5020570, 7.147651, 6.237741, 86429
8137, 0, 0, 0, 0, 0, 0, 31666, 4954, 0, 0, 0, 14, 5794865, 7.691764, 6.787152, 94566
9142, 0, 0, 0, 0, 0, 0, 31666, 5281, 0, 0, 0, 14, 6571704, 8.258114, 7.358837, 103708
10182, 0, 0, 0, 0, 0, 0, 31666, 5565, 0, 0, 0, 14, 7443502, 8.846533, 7.952622, 113890
11468, 0, 0, 0, 0, 0, 0, 31666, 5798, 0, 0, 0, 14, 8157208, 9.456844, 8.568334, 125358
11506, 0, 0, 0, 0, 0, 0, 31666, 6206, 0, 0, 0, 14, 8821349, 10.088865, 9.205788, 136864
12366, 0, 0, 0, 0, 0, 0, 31666, 6630, 0, 0, 0, 14, 9552520, 10.742406, 9.864790, 149230
13446, 0, 0, 0, 0, 0, 0, 31666, 7291, 0, 0, 0, 14, 10516309, 11.417262, 10.545139, 162676
14968, 0, 0, 0, 0, 0, 0, 31666, 8123, 0, 0, 0, 14, 11689951, 12.113233, 11.246632, 177644
16963, 0, 0, 0, 0, 0, 0, 31666, 8842, 0, 0, 0, 14, 13265587, 12.830096, 11.969044, 194607
19099, 0, 0, 0, 0, 0, 0, 31666, 9569, 0, 0, 0, 15, 15167361, 13.567636, 12.712158, 213706
21414, 0, 0, 0, 0, 0, 0, 31666, 10480, 0, 0, 0, 15, 17224198, 14.325623, 13.475748, 235120
23293, 0, 0, 0, 0, 0, 0, 31666, 11464, 0, 0, 0, 17, 19097688, 15.103821, 14.259572, 258413
25150, 0, 0, 0, 0, 0, 0, 31666, 12659, 0, 0, 0, 17, 20971938, 15.901988, 15.063391, 283563
28821, 0, 0, 0, 0, 0, 0, 31666, 13479, 0, 0, 0, 17, 23935754, 16.719877, 15.886957, 312384
32273, 0, 0, 0, 0, 0, 0, 31666, 14307, 0, 0, 0, 18, 27055522, 17.557236, 16.730009, 344657
34455, 0, 0, 0, 0, 0, 0, 31666, 15136, 0, 0, 0, 19, 29235735, 18.413801, 17.592299, 379112
36628, 0, 0, 0, 0, 0, 0, 31666, 15926, 0, 0, 0, 20, 31382442, 19.289312, 18.473545, 415740
52850, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 498963, 33749299, 331.600128, 19.373486, 468590
54481, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 472898, 36324266, 331.501953, 20.291842, 523071
58722, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 655263, 38999983, 331.411682, 21.228342, 581793
59373, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 469865, 41768435, 331.329254, 22.182688, 641166
63021, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 519081, 44059200, 331.254517, 23.154598, 704187
63963, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 496006, 46504439, 331.187592, 24.143778, 768150
68567, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 525068, 49932190, 331.128265, 25.149925, 836717
71135, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 462983, 53352914, 331.076569, 26.172745, 907852
74172, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 461490, 55993764, 331.032349, 27.211929, 982024
76815, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 575279, 58167767, 330.995605, 28.267179, 1058839
80069, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 536759, 61140485, 330.966217, 29.338179, 1138908
82874, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 512028, 64617256, 330.944183, 30.424625, 1221782
85322, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 529635, 66565828, 330.929321, 31.526188, 1307104
87922, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 515809, 68578246, 330.921692, 32.642563, 1395026
90469, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 487655, 71180680, 330.921082, 33.773438, 1485495
94342, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 542193, 73610607, 330.927551, 34.918480, 1579837
95363, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 543297, 75795809, 330.940918, 36.077385, 1675200
97590, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 477600, 77423518, 330.961060, 37.249817, 1772790
101013, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 544820, 79883411, 330.988007, 38.435459, 1873803
101485, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 471099, 81240263, 331.021637, 39.633991, 1975288
104205, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 471534, 82374102, 331.061829, 40.845100, 2079493
104399, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 505704, 83573612, 331.108490, 42.068455, 2183892
106132, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 529588, 84365835, 331.161560, 43.303719, 2290024
106976, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 557315, 85032783, 331.220947, 44.550583, 2397000
108027, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 538780, 85753168, 331.286560, 45.808746, 2505027
109393, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 509977, 86287492, 331.358246, 47.077847, 2614420
109924, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 463722, 86891831, 331.436127, 48.357597, 2724344
110374, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 541432, 87579508, 331.519836, 49.647675, 2834718
113322, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 515208, 88069167, 331.609436, 50.947754, 2948040
115175, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 563135, 88504646, 331.704773, 52.257511, 3063215
116800, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 528592, 89211307, 331.805817, 53.576645, 3180015
117233, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 517043, 89894427, 331.912354, 54.904846, 3297248
119336, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 533921, 90346696, 332.024475, 56.241791, 3416584
119686, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 500121, 90903422, 332.141907, 57.587185, 3536270
121894, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 490078, 91496467, 332.264618, 58.940720, 3658164
123681, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 533135, 91913642, 332.392578, 60.302078, 3781845
126336, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 542478, 92426775, 332.525604, 61.670979, 3908181
128454, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 502186, 92993468, 332.663635, 63.047100, 4036635
130272, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 567661, 93366952, 332.806549, 64.430168, 4166907
132575, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 565746, 93891224, 332.954315, 65.819901, 4299482
135143, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 583343, 94476363, 333.106720, 67.215973, 4434625
135710, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 564239, 94940479, 333.263824, 68.618118, 4570335
137914, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 535682, 95339866, 333.425385, 70.026039, 4708249
140944, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 594981, 95599617, 333.591431, 71.439491, 4849193
142107, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 537024, 95873254, 333.761810, 72.858162, 4991300
144985, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 557785, 96100442, 333.936401, 74.281792, 5136285
146080, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 483477, 96319154, 334.115173, 75.710121, 5282365
147261, 0, 0, 0, 0, 0, 0, 31666, 31627, 0, 0, 0, 535819, 96489312, 334.298004, 77.142860, 5429626
