querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
116708, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 5413198, 87206218, 165.968826, 135.980820, 116708
6392, 0, 0, 0, 0, 0, 0, 23044, 3812, 0, 0, 0, 440, 8351020, 39.494949, 35.997318, 123100
77845, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 1056092, 83012821, 158.566162, 121.714348, 200945
4935, 0, 0, 0, 0, 0, 0, 23044, 3100, 0, 0, 0, 182, 6919000, 35.040501, 33.050209, 205880
109694, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 6098549, 86733771, 164.317627, 133.919449, 315574
7206, 0, 0, 0, 0, 0, 0, 23044, 6420, 0, 0, 0, 2670, 10376664, 55.301498, 37.562794, 322780
94637, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 3550106, 88775973, 157.565186, 141.361832, 417417
6426, 0, 0, 0, 0, 0, 0, 23044, 4468, 0, 0, 0, 793, 10228714, 46.569183, 37.818684, 423843
114532, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 6899960, 89215150, 158.402695, 142.787064, 538375
7239, 0, 0, 0, 0, 0, 0, 23044, 7891, 0, 0, 0, 3482, 10783408, 58.967979, 38.735657, 545614
113120, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 5361244, 91183739, 167.973999, 147.225845, 658734
4664, 0, 0, 0, 0, 0, 0, 23044, 3100, 0, 0, 0, 181, 7563075, 36.342735, 33.858295, 663398
120393, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 8645541, 88809032, 173.563675, 146.604675, 783791
5028, 0, 0, 0, 0, 0, 0, 23044, 3364, 0, 0, 0, 139, 8217976, 36.259361, 36.259361, 788819
124882, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 8679197, 89344645, 156.964050, 141.119568, 913701
5889, 0, 0, 0, 0, 0, 0, 23044, 4284, 0, 0, 0, 802, 9852150, 44.451466, 39.176804, 919590
158944, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 12723052, 92153155, 170.527130, 153.828018, 1078534
