querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
137, 5, 131, 0, 0, 0, 0, 66928, 0, 0, 0, 0, 643, 1178, 0.000000, 0.000000, 135
413132, 1, 2046, 437348, 76960, 0, 0, 66928, 66928, 0, 0, 0, 82484986, 100005667, 63.593685, 34.549793, 413267
150, 14, 135, 0, 0, 0, 0, 66928, 0, 0, 0, 0, 189, 784, 63.593685, 0.000000, 413410
364079, 6, 1077, 248847, 75328, 0, 0, 66928, 66928, 0, 0, 0, 61353011, 100004388, 48.437202, 38.919632, 777487
2751, 14, 2735, 0, 0, 0, 0, 66928, 0, 0, 0, 0, 8687, 17312, 48.437202, 0.000000, 780230
426, 7, 418, 0, 0, 0, 0, 66928, 0, 0, 0, 0, 1545, 1666, 48.437202, 0.000000, 780654
104006, 6, 722, 258359, 112354, 0, 0, 66928, 66928, 0, 0, 0, 995646, 73048458, 35.980797, 15.690112, 884658
21962, 14, 1472, 259062, 111293, 0, 0, 66928, 66928, 0, 0, 0, 722744, 793272, 78.516571, 0.000000, 906613
400652, 14, 234, 296570, 75398, 0, 0, 66928, 66928, 0, 0, 0, 87780361, 100000696, 70.570541, 42.899731, 1307258
281551, 14, 733, 306615, 73359, 0, 0, 66928, 66928, 0, 0, 0, 39891251, 100002815, 53.152588, 35.166306, 1588802
361814, 14, 597, 248695, 73820, 0, 0, 66928, 66928, 0, 0, 0, 67730797, 100002314, 68.609085, 36.619648, 1950610
116956, 13, 150, 240992, 81994, 0, 0, 66928, 66928, 0, 0, 0, 540050, 92353141, 77.911125, 11.109506, 2067560
150647, 12, 485, 241262, 69688, 0, 0, 66928, 66928, 0, 0, 0, 6057221, 99801047, 15.164784, 15.164784, 2218199
377898, 13, 1414, 250268, 75783, 0, 0, 66928, 66928, 0, 0, 0, 84516487, 100005688, 70.423508, 37.922192, 2596091
62791, 14, 673, 140870, 38596, 0, 0, 66928, 65934, 0, 0, 0, 174022, 47935093, 13.829055, 13.402409, 2658875
430078, 13, 407, 272952, 80603, 0, 0, 66928, 66928, 0, 0, 0, 98567582, 100001253, 87.927040, 51.779781, 3088945
55851, 14, 515, 181131, 69683, 0, 0, 66928, 65620, 0, 0, 0, 42388, 35855019, 11.827599, 10.243480, 3144789
439079, 13, 541, 269738, 79292, 0, 0, 66928, 66928, 0, 0, 0, 96569070, 100001527, 83.853058, 55.759556, 3583862
251168, 15, 591, 281486, 84869, 0, 0, 66928, 66928, 0, 0, 0, 30043236, 100002239, 68.707405, 30.069393, 3835023
172369, 23, 618, 253707, 83035, 0, 0, 66928, 66928, 0, 0, 0, 11922368, 100003082, 22.944498, 16.314886, 4007376
213648, 14, 178, 260763, 67471, 0, 0, 66928, 66928, 0, 0, 0, 20642141, 99995340, 38.637886, 28.263241, 4221017
246822, 13, 383, 261162, 81239, 0, 0, 66928, 66928, 0, 0, 0, 32033779, 100001578, 79.162994, 22.642014, 4467832
137666, 12, 222, 257885, 63973, 0, 0, 66928, 66928, 0, 0, 0, 2931400, 99382497, 58.291924, 16.834091, 4605492
309763, 13, 401, 256343, 76228, 0, 0, 66928, 66928, 0, 0, 0, 46448375, 100001512, 52.984341, 32.403099, 4915248
178726, 13, 1139, 245427, 114981, 0, 0, 66928, 66928, 0, 0, 0, 14914058, 95644756, 42.817924, 15.549284, 5093968
174406, 14, 80, 257352, 97560, 0, 0, 66928, 66928, 0, 0, 0, 11785374, 99150060, 68.860451, 16.141333, 5268368
278572, 13, 353, 261226, 89680, 0, 0, 66928, 66928, 0, 0, 0, 42311548, 100001020, 74.859917, 24.506615, 5546933
349201, 13, 3528, 256717, 78885, 0, 0, 66928, 66928, 0, 0, 0, 66300624, 100015418, 57.605183, 41.248035, 5896127
136112, 13, 354, 240419, 95460, 0, 0, 66928, 66928, 0, 0, 0, 3695750, 93653712, 56.232162, 14.576103, 6032232
317227, 14, 2482, 249179, 104690, 0, 0, 66928, 66928, 0, 0, 0, 54883955, 100009902, 69.596306, 40.810959, 6349453
26305, 13, 119, 253442, 112852, 0, 0, 66928, 66926, 0, 0, 0, 77936, 7979685, 20.698332, 3.424041, 6375752
21015, 13, 479, 288753, 107457, 0, 0, 66928, 66928, 0, 0, 0, 430326, 440710, 70.378059, 0.000000, 6396761
202, 12, 189, 0, 0, 0, 0, 66928, 0, 0, 0, 0, 515, 683, 70.378059, 0.000000, 6396956
348220, 6, 271, 304860, 84068, 0, 0, 66928, 66928, 0, 0, 0, 59836661, 100000948, 53.672417, 30.182119, 6745175
