querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
356666, 9, 548, 772675, 100491, 0, 0, 66720, 66454, 0, 0, 0, 16945458, 87324319, 272.303558, 217.268494, 356665
199305, 4, 250, 410097, 79321, 0, 0, 66720, 66454, 0, 0, 0, 34125, 87119455, 258.800049, 147.639908, 555970
200588, 5, 472, 384957, 80782, 0, 0, 66720, 66378, 0, 0, 0, 14082, 87120605, 171.362457, 124.486542, 756558
217693, 6, 488, 379177, 82515, 0, 0, 66720, 66454, 0, 0, 0, 2485376, 87324707, 263.963440, 184.155121, 974250
202903, 6, 303, 397430, 80340, 0, 0, 66720, 66241, 0, 0, 0, 961, 87073071, 153.835861, 120.844978, 1177152
201614, 5, 412, 383564, 84073, 0, 0, 66720, 66231, 0, 0, 0, 1490, 87119996, 159.866409, 127.045845, 1378765
207837, 5, 833, 403116, 84865, 0, 0, 66720, 66454, 0, 0, 0, 142158, 87121256, 216.448273, 167.251038, 1586601
229955, 14, 851, 465667, 86398, 0, 0, 66720, 66378, 0, 0, 0, 20594, 87119604, 210.354248, 154.674896, 1816555
211351, 5, 303, 393722, 80815, 0, 0, 66720, 66274, 0, 0, 0, 128859, 87119816, 162.522446, 162.522446, 2027905
108724, 5, 186, 389655, 274112, 0, 0, 66720, 66010, 0, 0, 0, 977, 42199799, 121.757324, 41.256969, 2136628
211436, 5, 774, 393068, 83551, 0, 0, 66720, 66454, 0, 0, 0, 610471, 87120918, 242.130692, 165.862076, 2348064
265675, 4, 367, 420465, 88488, 0, 0, 66720, 66454, 0, 0, 0, 6942862, 87324522, 245.547318, 184.297760, 2613739
211021, 6, 330, 435953, 81290, 0, 0, 66720, 66433, 0, 0, 0, 59629, 87119611, 188.645889, 157.931213, 2824760
204361, 4, 165, 412607, 82263, 0, 0, 66720, 66270, 0, 0, 0, 1861, 87119575, 146.091354, 130.274887, 3029121
205038, 5, 841, 395782, 80979, 0, 0, 66720, 66363, 0, 0, 0, 10596, 87122463, 177.963882, 127.069702, 3234158
205859, 5, 415, 390478, 80888, 0, 0, 66720, 66454, 0, 0, 0, 179521, 87119788, 238.461319, 179.548904, 3440017
210363, 6, 352, 385461, 84012, 0, 0, 66720, 66454, 0, 0, 0, 85393, 87119400, 237.236023, 170.973923, 3650380
573280, 4, 345, 418731, 131616, 0, 0, 66720, 66454, 0, 0, 0, 33302276, 87324354, 303.471832, 248.867752, 4223660
215499, 6, 490, 478540, 84679, 0, 0, 66720, 66454, 0, 0, 0, 242374, 87119885, 194.856140, 143.385269, 4439158
313778, 14, 842, 433127, 100929, 0, 0, 66720, 66454, 0, 0, 0, 13793874, 87324585, 260.883148, 205.413025, 4752934
