querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
91941, 0, 0, 0, 0, 0, 0, 20793, 18180, 0, 0, 0, 1048265, 74740709, 47.148491, 45.758900, 91941
77660, 0, 0, 0, 0, 0, 0, 20793, 19932, 0, 0, 0, 845290, 72282389, 42.653820, 31.651718, 169601
53353, 0, 0, 0, 0, 0, 0, 20793, 20132, 0, 0, 0, 201006, 56430758, 45.061680, 27.509565, 222954
45946, 0, 0, 0, 0, 0, 0, 20793, 14260, 0, 0, 0, 1231337, 36649985, 33.970867, 23.646790, 268900
1787, 0, 0, 0, 0, 0, 0, 20793, 404, 0, 0, 0, 984, 411246, 1.067272, 1.062729, 270687
113065, 0, 0, 0, 0, 0, 0, 20793, 20516, 0, 0, 0, 3680497, 87884084, 54.570156, 38.349384, 383752
47395, 0, 0, 0, 0, 0, 0, 20793, 15540, 0, 0, 0, 440537, 53309016, 32.321350, 26.243301, 431147
16931, 0, 0, 0, 0, 0, 0, 20793, 6244, 0, 0, 0, 236516, 14156026, 13.297600, 9.777861, 448078
2858, 0, 0, 0, 0, 0, 0, 20793, 684, 0, 0, 0, 3015, 1616489, 7.227110, 5.602267, 450936
62419, 0, 0, 0, 0, 0, 0, 20793, 16436, 0, 0, 0, 724949, 57742498, 26.564611, 24.724426, 513355
40324, 0, 0, 0, 0, 0, 0, 20793, 18548, 0, 0, 0, 236557, 39308191, 37.315384, 17.586504, 553679
84056, 0, 0, 0, 0, 0, 0, 20793, 20500, 0, 0, 0, 1815449, 72448028, 52.072155, 29.762899, 637735
29863, 0, 0, 0, 0, 0, 0, 20793, 13660, 0, 0, 0, 119743, 30477288, 29.710176, 19.024353, 667598
124425, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 3104483, 96607826, 63.625111, 38.455406, 792023
82081, 0, 0, 0, 0, 0, 0, 20793, 18980, 0, 0, 0, 1743545, 68372595, 49.773651, 40.038719, 874104
120497, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 3739200, 95658724, 70.619774, 41.392406, 994601
112482, 0, 0, 0, 0, 0, 0, 20793, 20148, 0, 0, 0, 3997419, 84574966, 58.540554, 42.017902, 1107083
85088, 0, 0, 0, 0, 0, 0, 20793, 19972, 0, 0, 0, 1838865, 75588416, 45.104713, 35.950954, 1192171
8295, 0, 0, 0, 0, 0, 0, 20793, 2860, 0, 0, 0, 43681, 6780595, 12.127182, 12.127182, 1200466
147227, 0, 0, 0, 0, 0, 0, 20793, 19268, 0, 0, 0, 12379187, 88812585, 42.414207, 42.290161, 1347693
104915, 0, 0, 0, 0, 0, 0, 20793, 20420, 0, 0, 0, 1920743, 89703305, 52.994968, 41.540337, 1452608
84228, 0, 0, 0, 0, 0, 0, 20793, 20116, 0, 0, 0, 1010047, 80608161, 33.519581, 26.595650, 1536836
34397, 0, 0, 0, 0, 0, 0, 20793, 12900, 0, 0, 0, 32254, 34931753, 29.008219, 22.826757, 1571233
9261, 0, 0, 0, 0, 0, 0, 20793, 5372, 0, 0, 0, 30453, 8118383, 9.048759, 6.481960, 1580494
65086, 0, 0, 0, 0, 0, 0, 20793, 19388, 0, 0, 0, 148833, 68169452, 36.692223, 28.055143, 1645580
109879, 0, 0, 0, 0, 0, 0, 20793, 20756, 0, 0, 0, 2147462, 95847686, 72.914253, 36.819664, 1755459
83713, 0, 0, 0, 0, 0, 0, 20793, 20612, 0, 0, 0, 1076538, 77089526, 71.472466, 35.896297, 1839172
