querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
100667, 0, 0, 0, 0, 0, 0, 24248, 23596, 0, 0, 0, 7024, 72298127, 86.408714, 63.475746, 100667
7185, 0, 0, 0, 0, 0, 0, 24248, 1864, 0, 0, 0, 70, 3718252, 15.619765, 15.619765, 107852
21502, 0, 0, 0, 0, 0, 0, 24248, 10022, 0, 0, 0, 1655, 17468968, 32.530888, 22.877386, 129354
3913, 0, 0, 0, 0, 0, 0, 24248, 848, 0, 0, 0, 156, 1003736, 1.471510, 1.379703, 133267
82419, 0, 0, 0, 0, 0, 0, 24248, 19987, 0, 0, 0, 2095, 66510937, 82.983780, 63.104500, 215686
8340, 0, 0, 0, 0, 0, 0, 24248, 2270, 0, 0, 0, 317, 4318761, 7.168890, 5.833897, 224026
4587, 0, 0, 0, 0, 0, 0, 24248, 1637, 0, 0, 0, 36, 2554135, 5.340401, 4.495729, 228613
49970, 0, 0, 0, 0, 0, 0, 24248, 14923, 0, 0, 0, 189, 43620222, 45.229263, 36.586964, 278583
6239, 0, 0, 0, 0, 0, 0, 24248, 2154, 0, 0, 0, 109, 3851932, 13.896256, 13.834515, 284822
24339, 0, 0, 0, 0, 0, 0, 24248, 11383, 0, 0, 0, 253, 20383773, 27.744656, 22.127977, 309161
67319, 0, 0, 0, 0, 0, 0, 24248, 16184, 0, 0, 0, 454, 56412365, 64.134743, 58.902103, 376480
10635, 0, 0, 0, 0, 0, 0, 24248, 5472, 0, 0, 0, 90, 7849015, 22.362749, 17.210236, 387115
32255, 0, 0, 0, 0, 0, 0, 24248, 13288, 0, 0, 0, 82, 27833571, 51.384575, 40.741020, 419370
30118, 0, 0, 0, 0, 0, 0, 24248, 12871, 0, 0, 0, 430, 25437405, 45.269386, 31.880358, 449488
7474, 0, 0, 0, 0, 0, 0, 24248, 3681, 0, 0, 0, 787, 4779849, 16.742264, 10.445631, 456962
75754, 0, 0, 0, 0, 0, 0, 24248, 20346, 0, 0, 0, 10509, 65181133, 80.440506, 71.535187, 532716
22371, 0, 0, 0, 0, 0, 0, 24248, 6157, 0, 0, 0, 44, 18521805, 25.136330, 23.247166, 555087
25454, 0, 0, 0, 0, 0, 0, 24248, 7871, 0, 0, 0, 93, 21707369, 28.926174, 26.051794, 580541
4415, 0, 0, 0, 0, 0, 0, 24248, 1705, 0, 0, 0, 125, 2042369, 5.066967, 5.066967, 584956
30686, 0, 0, 0, 0, 0, 0, 24248, 9225, 0, 0, 0, 118, 26707395, 31.130507, 30.577793, 615642
41462, 0, 0, 0, 0, 0, 0, 24248, 11328, 0, 0, 0, 469, 35738624, 45.649990, 41.077839, 657104
45518, 0, 0, 0, 0, 0, 0, 24248, 16709, 0, 0, 0, 170, 40547595, 32.312538, 29.387695, 702622
47420, 0, 0, 0, 0, 0, 0, 24248, 19411, 0, 0, 0, 499, 41945001, 57.914631, 32.041988, 750042
97965, 0, 0, 0, 0, 0, 0, 24248, 23554, 0, 0, 0, 1080, 81680192, 87.860672, 66.867790, 848007
21242, 0, 0, 0, 0, 0, 0, 24248, 6555, 0, 0, 0, 149, 16719128, 29.515297, 29.515297, 869249
31111, 0, 0, 0, 0, 0, 0, 24248, 10705, 0, 0, 0, 182, 26075835, 29.966991, 22.878397, 900360
16646, 0, 0, 0, 0, 0, 0, 24248, 5546, 0, 0, 0, 462, 12736277, 32.746532, 31.210968, 917006
19204, 0, 0, 0, 0, 0, 0, 24248, 6911, 0, 0, 0, 72, 15361864, 24.639685, 19.422846, 936210
35983, 0, 0, 0, 0, 0, 0, 24248, 12259, 0, 0, 0, 380, 30469589, 43.507874, 37.927917, 972193
26764, 0, 0, 0, 0, 0, 0, 24248, 13248, 0, 0, 0, 987, 21769643, 50.983490, 30.085695, 998957
