querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
453523, 14, 298, 753153, 90596, 0, 0, 66748, 66661, 0, 0, 0, 37345837, 37345837, 240.015717, 160.474472, 453513
68608, 10, 176, 374986, 136483, 0, 0, 66748, 66661, 0, 0, 0, 247384, 25625434, 221.681152, 140.200012, 522114
25388, 8, 5230, 384803, 149932, 0, 0, 66748, 66661, 0, 0, 0, 192891, 4392468, 255.979385, 8.134409, 547496
22913, 10, 1865, 354893, 175079, 0, 0, 66748, 66661, 0, 0, 0, 164501, 3518960, 255.987091, 6.328071, 570400
84265, 15, 131, 366490, 190489, 0, 0, 66748, 66661, 0, 0, 0, 391551, 28030792, 255.981812, 107.638672, 654653
40203, 8, 3401, 388387, 273404, 0, 0, 66748, 66661, 0, 0, 0, 159045, 14349249, 255.993317, 29.842978, 694850
18098, 8, 1030, 242391, 100924, 0, 0, 66748, 65942, 0, 0, 0, 15702, 5752567, 83.882889, 11.716393, 712942
19593, 7, 88, 238022, 127563, 0, 0, 66748, 65942, 0, 0, 0, 26109, 6596673, 223.850739, 9.954462, 732530
553083, 7, 34, 398430, 119158, 0, 0, 66748, 66661, 0, 0, 0, 37345329, 37345329, 255.997925, 64.074570, 1285608
41997, 23, 1042, 398237, 219399, 0, 0, 66748, 66661, 0, 0, 0, 316003, 16067751, 255.996597, 10.271837, 1327587
22598, 9, 253, 227408, 106657, 0, 0, 66748, 65808, 0, 0, 0, 36938, 8836246, 32.234314, 25.018686, 1350178
44171, 8, 106, 382952, 205360, 0, 0, 66748, 66661, 0, 0, 0, 140970, 14221996, 255.990433, 102.369072, 1394343
451489, 9, 166, 357834, 111933, 0, 0, 66748, 66661, 0, 0, 0, 37345668, 37345668, 255.998520, 121.175705, 1845825
37604, 23, 211, 369793, 149703, 0, 0, 66748, 66661, 0, 0, 0, 314256, 16065315, 255.997665, 73.848831, 1883409
437086, 17, 319, 451317, 106393, 0, 0, 66748, 66661, 0, 0, 0, 37345857, 37345857, 255.979462, 127.825333, 2320481
13761, 10, 1271, 271996, 111461, 0, 0, 66748, 65910, 0, 0, 0, 5215, 1467039, 148.334991, 7.556457, 2334235
13403, 9, 565, 220058, 28145, 0, 0, 66748, 65666, 0, 0, 0, 4115, 2816016, 3.429518, 1.750371, 2347631
432458, 9, 54, 410806, 114510, 0, 0, 66748, 66661, 0, 0, 0, 37345357, 37345357, 255.988235, 145.661301, 2780082
423302, 9, 62, 376016, 115151, 0, 0, 66748, 66661, 0, 0, 0, 37345378, 37345378, 255.986618, 105.415894, 3203377
77144, 9, 130, 365008, 192079, 0, 0, 66748, 66661, 0, 0, 0, 449060, 28392605, 255.985367, 158.617157, 3280514
65175, 7, 2268, 356487, 179426, 0, 0, 66748, 66130, 0, 0, 0, 192062, 23150825, 161.834900, 133.687012, 3345683
442355, 7, 171, 382585, 119549, 0, 0, 66748, 66661, 0, 0, 0, 37345777, 37345777, 245.155487, 101.880653, 3788032
81908, 8, 232, 373947, 78428, 0, 0, 66748, 66661, 0, 0, 0, 630593, 31878677, 173.173340, 125.038986, 3869934
68193, 7, 93, 389969, 153739, 0, 0, 66748, 66661, 0, 0, 0, 304934, 26339025, 255.988190, 142.428589, 3938122
430901, 7, 2690, 377955, 116218, 0, 0, 66748, 66661, 0, 0, 0, 37355469, 37355469, 255.986206, 108.611481, 4369018
68173, 8, 141, 389976, 138329, 0, 0, 66748, 66661, 0, 0, 0, 485395, 24492231, 255.986694, 102.284157, 4437185
20984, 8, 3416, 383917, 135400, 0, 0, 66748, 66661, 0, 0, 0, 164850, 3462130, 255.988678, 3.007715, 4458164
231145, 7, 70, 372247, 71167, 0, 0, 66748, 66661, 0, 0, 0, 37345412, 37345412, 255.995560, 135.470551, 4689302
19590, 7, 358, 398257, 117312, 0, 0, 66748, 66661, 0, 0, 0, 138764, 4339666, 255.990723, 34.015839, 4708887
50086, 9, 248, 315312, 152262, 0, 0, 66748, 66028, 0, 0, 0, 105122, 17674327, 102.932892, 74.786240, 4758966
26303, 9, 220, 355944, 190830, 0, 0, 66748, 66661, 0, 0, 0, 86748, 9681118, 255.988937, 84.753769, 4785262
13662, 9, 1627, 225573, 34231, 0, 0, 66748, 65670, 0, 0, 0, 5358, 2379860, 65.090302, 12.021811, 4798916
21143, 9, 772, 250225, 117396, 0, 0, 66748, 65964, 0, 0, 0, 19833, 6225704, 65.657845, 1.861399, 4820052
28994, 14, 137, 353528, 240866, 0, 0, 66748, 66661, 0, 0, 0, 69905, 6932854, 255.992844, 30.488173, 4849034
24477, 17, 500, 364302, 33591, 0, 0, 66748, 65704, 0, 0, 0, 9983, 4956933, 36.276157, 30.015633, 4873497
81278, 10, 148, 459245, 156391, 0, 0, 66748, 66661, 0, 0, 0, 293003, 28454163, 235.954773, 133.739029, 4954768
20448, 9, 144, 381892, 127116, 0, 0, 66748, 66661, 0, 0, 0, 114618, 6357112, 255.996964, 40.502655, 4975210
29907, 8, 55, 230819, 91115, 0, 0, 66748, 65798, 0, 0, 0, 46024, 9442113, 111.958939, 81.870430, 5005111
35792, 7, 555, 385115, 232640, 0, 0, 66748, 66661, 0, 0, 0, 143965, 14335298, 216.088287, 76.576378, 5040898
35496, 11, 1251, 308343, 145998, 0, 0, 66748, 65910, 0, 0, 0, 86302, 14072967, 90.721931, 62.829517, 5076386
42261, 7, 92, 399172, 224351, 0, 0, 66748, 66661, 0, 0, 0, 94668, 12253648, 255.992615, 69.948853, 5118641
410941, 9, 32, 370980, 111580, 0, 0, 66748, 66661, 0, 0, 0, 37345312, 37345312, 255.994080, 206.932312, 5529575
21503, 9, 1243, 390707, 139661, 0, 0, 66748, 66661, 0, 0, 0, 101709, 4001045, 255.996338, 6.080228, 5551071
78688, 14, 157, 356776, 221998, 0, 0, 66748, 66661, 0, 0, 0, 427666, 26326383, 205.437744, 118.657883, 5629748
28095, 7, 147, 300303, 151018, 0, 0, 66748, 65932, 0, 0, 0, 76387, 11830848, 181.517319, 109.988220, 5657838
377602, 11, 133, 348389, 104508, 0, 0, 66748, 66661, 0, 0, 0, 37345529, 37345529, 255.990646, 205.662186, 6035431
20012, 8, 536, 202248, 64026, 0, 0, 66748, 65868, 0, 0, 0, 21619, 8617670, 81.313591, 26.828445, 6055438
16091, 7, 321, 235793, 86527, 0, 0, 66748, 65964, 0, 0, 0, 17128, 5550397, 173.889343, 7.392575, 6071524
20860, 8, 1102, 405291, 219100, 0, 0, 66748, 66661, 0, 0, 0, 183843, 3086697, 255.992569, 7.952715, 6092378
317957, 12, 89, 345703, 89276, 0, 0, 66748, 66661, 0, 0, 0, 37345420, 37345420, 255.990509, 168.719681, 6410326
13581, 8, 1166, 211959, 5530, 0, 0, 66748, 65658, 0, 0, 0, 5278, 3437366, 7.221266, 2.912158, 6423901
22355, 12, 124, 388565, 182391, 0, 0, 66748, 66661, 0, 0, 0, 62315, 5533530, 255.985641, 21.497225, 6446247
25703, 9, 86, 375842, 199941, 0, 0, 66748, 66661, 0, 0, 0, 70343, 7494851, 255.994110, 50.463997, 6471943
18191, 9, 1199, 246441, 65194, 0, 0, 66748, 65764, 0, 0, 0, 7089, 4279958, 16.715446, 4.195183, 6490127
21893, 8, 469, 424663, 188134, 0, 0, 66748, 66661, 0, 0, 0, 189823, 3948087, 255.995041, 5.618197, 6512014
17856, 11, 2122, 275889, 20310, 0, 0, 66748, 65656, 0, 0, 0, 8135, 3096657, 20.742979, 7.487675, 6529862
39356, 12, 134, 413201, 291190, 0, 0, 66748, 66661, 0, 0, 0, 121602, 12193041, 255.995651, 79.015854, 6569209
22664, 14, 1028, 333054, 181704, 0, 0, 66748, 66661, 0, 0, 0, 194835, 4185172, 255.976562, 5.449315, 6591862
15034, 8, 562, 219178, 73502, 0, 0, 66748, 65740, 0, 0, 0, 6358, 4371548, 8.306276, 2.099312, 6606891
