querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
18400, 0, 0, 0, 0, 0, 0, 807, 448, 0, 0, 0, 35868, 807357, 62.247360, 62.247360, 18400
1918, 0, 0, 0, 0, 0, 0, 807, 280, 0, 0, 0, 54, 33910, 6.325023, 5.631339, 20318
8285, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 10320, 153629, 29.198050, 29.198050, 28603
1582, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 57, 37869, 3.646834, 3.371729, 30185
1564, 0, 0, 0, 0, 0, 0, 807, 288, 0, 0, 0, 43, 39308, 6.185989, 6.185989, 31749
5488, 0, 0, 0, 0, 0, 0, 807, 720, 0, 0, 0, 1172, 1979869, 107.154747, 107.154747, 37237
1865, 0, 0, 0, 0, 0, 0, 807, 276, 0, 0, 0, 1794, 75499, 16.428461, 13.997404, 39102
2807, 0, 0, 0, 0, 0, 0, 807, 516, 0, 0, 0, 1723, 308419, 25.387943, 24.051296, 41909
1279, 0, 0, 0, 0, 0, 0, 807, 256, 0, 0, 0, 10, 139, 0.000000, 0.000000, 43188
3372, 0, 0, 0, 0, 0, 0, 807, 364, 0, 0, 0, 10549, 493890, 43.143997, 38.112732, 46560
1591, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 44, 46201, 4.016717, 2.832206, 48151
5706, 0, 0, 0, 0, 0, 0, 807, 384, 0, 0, 0, 78534, 573357, 57.085896, 49.776207, 53857
1600, 0, 0, 0, 0, 0, 0, 807, 304, 0, 0, 0, 93, 45454, 0.506250, 0.506250, 55457
1267, 0, 0, 0, 0, 0, 0, 807, 268, 0, 0, 0, 40, 23484, 4.909945, 2.831873, 56724
1433, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 91, 43090, 4.065889, 3.081250, 58157
1591, 0, 0, 0, 0, 0, 0, 807, 272, 0, 0, 0, 137, 41521, 7.334002, 7.334002, 59748
