querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1886, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 313, 313, 0.000000, 0.000000, 1886
989, 0, 0, 0, 0, 0, 0, 21201, 276, 0, 0, 0, 10, 871, 0.011769, 0.011769, 2875
1052, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 10, 3546, 0.047113, 0.047113, 3927
1228, 0, 0, 0, 0, 0, 0, 21201, 332, 0, 0, 0, 10, 19321, 0.106084, 0.106084, 5155
1378, 0, 0, 0, 0, 0, 0, 21201, 380, 0, 0, 0, 10, 35346, 0.188722, 0.188722, 6533
1527, 0, 0, 0, 0, 0, 0, 21201, 404, 0, 0, 0, 11, 58981, 0.295057, 0.295057, 8060
1713, 0, 0, 0, 0, 0, 0, 21201, 436, 0, 0, 0, 11, 97167, 0.425111, 0.425111, 9773
2045, 0, 0, 0, 0, 0, 0, 21201, 484, 0, 0, 0, 12, 152955, 0.578896, 0.578896, 11818
2350, 0, 0, 0, 0, 0, 0, 21201, 588, 0, 0, 0, 12, 269582, 0.756411, 0.756411, 14168
2635, 0, 0, 0, 0, 0, 0, 21201, 684, 0, 0, 0, 12, 391495, 0.957650, 0.957650, 16803
2821, 0, 0, 0, 0, 0, 0, 21201, 780, 0, 0, 0, 12, 545923, 1.182593, 1.182593, 19624
2675, 0, 0, 0, 0, 0, 0, 21201, 900, 0, 0, 0, 14, 710030, 1.431213, 1.431213, 22299
3100, 0, 0, 0, 0, 0, 0, 21201, 1028, 0, 0, 0, 14, 963153, 1.703470, 1.703470, 25399
3331, 0, 0, 0, 0, 0, 0, 21201, 1180, 0, 0, 0, 14, 1260208, 1.999317, 1.999317, 28730
3595, 0, 0, 0, 0, 0, 0, 21201, 1380, 0, 0, 0, 14, 1602691, 2.318696, 2.318696, 32325
3986, 0, 0, 0, 0, 0, 0, 21201, 1572, 0, 0, 0, 14, 2008606, 2.661541, 2.661541, 36311
61312, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 380001, 2687462, 319.725006, 3.027771, 97623
