querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
79501, 0, 0, 0, 0, 0, 0, 18295, 18198, 0, 0, 0, 88516, 170038, 368.939514, 17.696831, 79501
76262, 0, 0, 0, 0, 0, 0, 18295, 18209, 0, 0, 0, 113833, 617310, 379.079590, 14.898205, 155763
5183, 0, 0, 0, 0, 0, 0, 18295, 9255, 0, 0, 0, 775, 94413, 17.828831, 17.828831, 160946
81658, 0, 0, 0, 0, 0, 0, 18295, 18216, 0, 0, 0, 108108, 140299, 399.803070, 15.856451, 242604
9118, 0, 0, 0, 0, 0, 0, 18295, 3163, 0, 0, 0, 11190, 11857, 14.364670, 14.364670, 251722
35931, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 178874, 223360, 422.440735, 15.054003, 287653
20756, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 284258, 1359180, 461.045685, 16.723976, 308409
4040, 0, 0, 0, 0, 0, 0, 18295, 6908, 0, 0, 0, 6419, 47081, 16.485149, 16.485149, 312449
14416, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 141112, 294850, 364.411438, 15.144853, 326865
16506, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 696738, 907891, 475.913116, 15.658474, 343371
2106, 0, 0, 0, 0, 0, 0, 18295, 4632, 0, 0, 0, 1945, 54103, 14.940657, 14.940657, 345477
8016, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 187220, 269473, 419.891266, 14.938226, 353493
9483, 0, 0, 0, 0, 0, 0, 18295, 18212, 0, 0, 0, 159868, 312188, 374.429443, 14.115511, 362976
9317, 0, 0, 0, 0, 0, 0, 18295, 18200, 0, 0, 0, 100148, 156728, 348.938904, 16.976395, 372293
5148, 0, 0, 0, 0, 0, 0, 18295, 17650, 0, 0, 0, 1987, 721625, 129.868942, 15.534547, 377441
1020, 0, 0, 0, 0, 0, 0, 18295, 1177, 0, 0, 0, 16, 8640, 15.949064, 15.949064, 378461
1412, 0, 0, 0, 0, 0, 0, 18295, 1496, 0, 0, 0, 1595, 12650, 20.205748, 20.205748, 379873
1260, 0, 0, 0, 0, 0, 0, 18295, 1124, 0, 0, 0, 1392, 5376, 16.048643, 16.048643, 381133
952, 0, 0, 0, 0, 0, 0, 18295, 957, 0, 0, 0, 16, 5623, 15.684229, 15.684229, 382085
1288, 0, 0, 0, 0, 0, 0, 18295, 1490, 0, 0, 0, 1384, 10805, 16.539322, 16.539322, 383373
1290, 0, 0, 0, 0, 0, 0, 18295, 2786, 0, 0, 0, 969, 1119, 16.588625, 16.588625, 384663
7578, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 126385, 155460, 450.637329, 15.140232, 392241
8815, 0, 0, 0, 0, 0, 0, 18295, 18224, 0, 0, 0, 127346, 151641, 493.669434, 15.695456, 401056
1410, 0, 0, 0, 0, 0, 0, 18295, 2054, 0, 0, 0, 871, 7383, 14.916829, 14.916829, 402466
1238, 0, 0, 0, 0, 0, 0, 18295, 3043, 0, 0, 0, 795, 8408, 17.794754, 17.794754, 403704
975, 0, 0, 0, 0, 0, 0, 18295, 2904, 0, 0, 0, 16, 10207, 16.199396, 16.199396, 404679
8793, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 140746, 178144, 429.154510, 15.173077, 413472
9558, 0, 0, 0, 0, 0, 0, 18295, 18222, 0, 0, 0, 133059, 197853, 461.875610, 15.217175, 423030
9285, 0, 0, 0, 0, 0, 0, 18295, 18213, 0, 0, 0, 158980, 203443, 401.771515, 14.971380, 432315
8530, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 156278, 210445, 432.960388, 16.667355, 440845
2127, 0, 0, 0, 0, 0, 0, 18295, 8002, 0, 0, 0, 975, 53031, 15.558431, 15.558431, 442972
12674, 0, 0, 0, 0, 0, 0, 18295, 18208, 0, 0, 0, 415800, 1243734, 395.333282, 13.905424, 455646
1633, 0, 0, 0, 0, 0, 0, 18295, 4497, 0, 0, 0, 13, 11794, 14.534403, 14.534403, 457279
1763, 0, 0, 0, 0, 0, 0, 18295, 9335, 0, 0, 0, 19, 105595, 17.560814, 17.560814, 459042
1186, 0, 0, 0, 0, 0, 0, 18295, 5545, 0, 0, 0, 16, 14506, 15.518349, 15.518349, 460228
10225, 0, 0, 0, 0, 0, 0, 18295, 18220, 0, 0, 0, 173898, 223238, 434.649780, 19.058027, 470453
10106, 0, 0, 0, 0, 0, 0, 18295, 18209, 0, 0, 0, 163205, 180707, 390.392181, 16.948715, 480559
2179, 0, 0, 0, 0, 0, 0, 18295, 11614, 0, 0, 0, 15, 221243, 17.251125, 17.251125, 482738
