querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
108275, 11, 29, 964285, 90930, 0, 0, 66060, 66059, 0, 0, 0, 4985611, 4999970, 446.364899, 339.123413, 108274
20186, 10, 3646, 386831, 734, 0, 0, 66060, 65570, 0, 0, 0, 32, 134365, 0.429635, 0.365176, 128459
72277, 7, 341, 490922, 88487, 0, 0, 66060, 66059, 0, 0, 0, 4123680, 5000585, 367.932129, 304.093292, 200735
12211, 4, 510, 218733, 5819, 0, 0, 66060, 65747, 0, 0, 0, 458, 523880, 20.405699, 1.638407, 212945
43924, 3, 13, 497547, 92558, 0, 0, 66060, 66059, 0, 0, 0, 2216858, 4999954, 263.858459, 194.679367, 256868
42510, 3, 26, 486905, 86802, 0, 0, 66060, 66059, 0, 0, 0, 2318328, 4990700, 203.159470, 187.058197, 299378
10452, 5, 71, 217409, 1853, 0, 0, 66060, 65572, 0, 0, 0, 31, 195909, 4.134908, 3.834274, 309828
9977, 4, 640, 208739, 880, 0, 0, 66060, 65556, 0, 0, 0, 65, 136590, 3.113276, 1.939525, 319805
13432, 4, 2554, 237681, 1070, 0, 0, 66060, 65586, 0, 0, 0, 364, 161140, 0.892898, 0.892898, 333237
45222, 4, 11, 598398, 96531, 0, 0, 66060, 66059, 0, 0, 0, 2269635, 4999951, 323.593170, 251.283997, 378458
11867, 5, 1832, 240100, 1723, 0, 0, 66060, 65634, 0, 0, 0, 443, 242128, 1.990903, 1.697101, 390324
13742, 3, 1359, 278788, 1312, 0, 0, 66060, 65620, 0, 0, 0, 637, 231584, 0.659446, 0.119568, 404066
76322, 5, 15, 543851, 102823, 0, 0, 66060, 66059, 0, 0, 0, 4497100, 4999955, 406.938629, 322.906403, 480386
23541, 10, 5455, 415149, 217, 0, 0, 66060, 65694, 0, 0, 0, 1621, 588368, 7.772852, 3.514809, 503925
18128, 4, 2302, 308136, 272, 0, 0, 66060, 65739, 0, 0, 0, 172, 626447, 6.178798, 6.178798, 522052
23070, 8, 3807, 353263, 384, 0, 0, 66060, 65628, 0, 0, 0, 842, 440697, 4.909386, 4.848814, 545121
40010, 5, 34, 670401, 409468, 0, 0, 66060, 65854, 0, 0, 0, 578, 3660241, 119.973000, 102.810837, 585130
17285, 6, 1179, 343766, 1085, 0, 0, 66060, 65747, 0, 0, 0, 26232, 814156, 15.087458, 12.769118, 602414
51048, 7, 29, 612157, 198060, 0, 0, 66060, 66059, 0, 0, 0, 1852588, 4999973, 306.973907, 253.340530, 653461
22268, 9, 5225, 369467, 398, 0, 0, 66060, 65580, 0, 0, 0, 1192, 253673, 6.777742, 5.605164, 675727
16542, 6, 2369, 269650, 737, 0, 0, 66060, 65566, 0, 0, 0, 701, 172481, 2.319895, 2.319895, 692268
47012, 7, 20, 526953, 104334, 0, 0, 66060, 66059, 0, 0, 0, 1863036, 4999957, 407.423737, 151.521973, 739279
77430, 4, 21, 473284, 97026, 0, 0, 66060, 66059, 0, 0, 0, 4999772, 4999964, 426.588165, 338.448669, 816709
11402, 4, 1341, 218680, 694, 0, 0, 66060, 65540, 0, 0, 0, 68, 75934, 1.670906, 1.670906, 828110
37430, 3, 1697, 488765, 328889, 0, 0, 66060, 66023, 0, 0, 0, 326429, 4549038, 115.013687, 108.396278, 865540
10752, 4, 1426, 234460, 1619, 0, 0, 66060, 65554, 0, 0, 0, 132, 80997, 0.966484, 0.887677, 876292
