querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
31732.000000, 16.000000, 1597.000000, 0, 0, 0, 0, 72722, 5958, 0, 0, 0, 1452, 0, 17.609259, 12.447766, 31723.000000
24174.000000, 13.000000, 12173.000000, 0, 0, 0, 0, 72722, 151, 0, 0, 0, 17695, 0, 1.971953, 1.665452, 55888.000000
51189.000000, 11.000000, 551.000000, 0, 0, 0, 0, 72722, 16563, 0, 0, 0, 766, 0, 31.460182, 20.164249, 107069.000000
921461.000000, 13.000000, 565.000000, 0, 0, 0, 0, 72722, 67552, 0, 0, 0, 1063, 0, 225.497238, 213.470169, 1028521.000000
138411.000000, 14.000000, 590.000000, 0, 0, 0, 0, 72722, 33363, 0, 0, 0, 1312, 0, 83.903053, 49.990955, 1166923.000000
9167.000000, 17.000000, 2500.000000, 0, 0, 0, 0, 72722, 20, 0, 0, 0, 15321, 0, 0.179217, 0.179217, 1176078.000000
923846.000000, 11.000000, 7983.000000, 0, 0, 0, 0, 72722, 67662, 0, 0, 0, 14187, 0, 206.986145, 151.610733, 2099917.000000
330301.000000, 12.000000, 143.000000, 0, 0, 0, 0, 72722, 66685, 0, 0, 0, 282, 0, 285.402924, 92.912659, 2430210.000000
371461.000000, 10.000000, 9491.000000, 0, 0, 0, 0, 72722, 33378, 0, 0, 0, 17925, 0, 61.636246, 48.675865, 2801664.000000
38317.000000, 16.000000, 5899.000000, 0, 0, 0, 0, 72722, 150, 0, 0, 0, 14144, 0, 1.411948, 0.989566, 2839972.000000
88930.000000, 12.000000, 822.000000, 0, 0, 0, 0, 72722, 6679, 0, 0, 0, 2621, 0, 19.763634, 14.495574, 2928894.000000
28035.000000, 17.000000, 203.000000, 0, 0, 0, 0, 72722, 9029, 0, 0, 0, 456, 0, 84.872833, 55.950466, 2956918.000000
852673.000000, 10.000000, 1210.000000, 0, 0, 0, 0, 72722, 67942, 0, 0, 0, 2651, 0, 255.255859, 181.264832, 3809585.000000
5401.000000, 11.000000, 192.000000, 0, 0, 0, 0, 72722, 1002, 0, 0, 0, 759, 0, 11.465298, 6.714111, 3814979.000000
82955.000000, 14.000000, 1143.000000, 0, 0, 0, 0, 72722, 18030, 0, 0, 0, 2983, 0, 154.553650, 37.990635, 3897923.000000
171204.000000, 10.000000, 4266.000000, 0, 0, 0, 0, 72722, 33187, 0, 0, 0, 11515, 0, 73.135796, 65.409508, 4069121.000000
495510.000000, 11.000000, 685.000000, 0, 0, 0, 0, 72722, 66910, 0, 0, 0, 1532, 0, 190.290695, 141.049713, 4564623.000000
267317.000000, 11.000000, 350.000000, 0, 0, 0, 0, 72722, 65736, 0, 0, 0, 704, 0, 350.938751, 54.946804, 4831933.000000
280910.000000, 11.000000, 165.000000, 0, 0, 0, 0, 72722, 66433, 0, 0, 0, 306, 0, 214.040176, 137.332886, 5112835.000000
441546.000000, 12.000000, 7158.000000, 0, 0, 0, 0, 72722, 67149, 0, 0, 0, 17675, 0, 287.416626, 126.871048, 5554373.000000
748144.000000, 10.000000, 2254.000000, 0, 0, 0, 0, 72722, 67776, 0, 0, 0, 4885, 0, 221.134216, 202.817993, 6302510.000000
19251.000000, 10.000000, 2650.000000, 0, 0, 0, 0, 72722, 150, 0, 0, 0, 14076, 0, 1.091965, 0.770839, 6321754.000000
14442.000000, 11.000000, 302.000000, 0, 0, 0, 0, 72722, 6218, 0, 0, 0, 744, 0, 79.984604, 38.999680, 6336189.000000
7882.000000, 11.000000, 1029.000000, 0, 0, 0, 0, 72722, 218, 0, 0, 0, 4483, 0, 4.691911, 1.148669, 6344064.000000
292499.000000, 13.000000, 214.000000, 0, 0, 0, 0, 72722, 33630, 0, 0, 0, 482, 0, 103.112236, 82.649536, 6636553.000000
523740.000000, 11.000000, 584.000000, 0, 0, 0, 0, 72722, 67223, 0, 0, 0, 1357, 0, 193.176270, 150.033920, 7160285.000000
50179.000000, 11.000000, 8741.000000, 0, 0, 0, 0, 72722, 1778, 0, 0, 0, 17671, 0, 7.558424, 7.403674, 7210457.000000
52817.000000, 13.000000, 133.000000, 0, 0, 0, 0, 72722, 30184, 0, 0, 0, 258, 0, 138.806641, 98.353355, 7263268.000000
829886.000000, 13.000000, 5365.000000, 0, 0, 0, 0, 72722, 67914, 0, 0, 0, 12722, 0, 220.303558, 175.922211, 8093147.000000
137007.000000, 14.000000, 9731.000000, 0, 0, 0, 0, 72722, 5506, 0, 0, 0, 19121, 0, 15.920543, 14.879477, 8230146.000000
45884.000000, 12.000000, 7793.000000, 0, 0, 0, 0, 72722, 5785, 0, 0, 0, 14663, 0, 12.490174, 12.238750, 8276023.000000
118638.000000, 12.000000, 321.000000, 0, 0, 0, 0, 72722, 51517, 0, 0, 0, 665, 0, 158.971558, 110.184891, 8394653.000000
15106.000000, 10.000000, 4700.000000, 0, 0, 0, 0, 72722, 158, 0, 0, 0, 19525, 0, 1.352831, 1.052321, 8409753.000000
12037.000000, 11.000000, 2258.000000, 0, 0, 0, 0, 72722, 135, 0, 0, 0, 19042, 0, 1.212171, 0.839579, 8421784.000000
216675.000000, 12.000000, 6029.000000, 0, 0, 0, 0, 72722, 65320, 0, 0, 0, 17914, 0, 175.109772, 43.081028, 8638452.000000
32400.000000, 15.000000, 4818.000000, 0, 0, 0, 0, 72722, 3373, 0, 0, 0, 14381, 0, 18.133062, 16.145891, 8670844.000000
333108.000000, 17.000000, 9664.000000, 0, 0, 0, 0, 72722, 66529, 0, 0, 0, 18962, 0, 214.015747, 88.550842, 9003940.000000
289558.000000, 11.000000, 1817.000000, 0, 0, 0, 0, 72722, 59422, 0, 0, 0, 4500, 0, 131.040649, 110.574158, 9293491.000000
15171.000000, 11.000000, 4756.000000, 0, 0, 0, 0, 72722, 251, 0, 0, 0, 15918, 0, 1.997672, 1.997672, 9308655.000000
171586.000000, 13.000000, 639.000000, 0, 0, 0, 0, 72722, 60451, 0, 0, 0, 1264, 0, 150.179321, 136.787476, 9480233.000000
73502.000000, 11.000000, 135.000000, 0, 0, 0, 0, 72722, 32482, 0, 0, 0, 277, 0, 57.445423, 36.973343, 9553728.000000
24692.000000, 11.000000, 6346.000000, 0, 0, 0, 0, 72722, 197, 0, 0, 0, 19999, 0, 1.307032, 1.286649, 9578413.000000
10765.000000, 11.000000, 4574.000000, 0, 0, 0, 0, 72722, 50, 0, 0, 0, 14888, 0, 0.444287, 0.341315, 9589169.000000
642931.000000, 12.000000, 5690.000000, 0, 0, 0, 0, 72722, 66985, 0, 0, 0, 11840, 0, 204.222076, 128.640259, 10232092.000000
78235.000000, 13.000000, 3378.000000, 0, 0, 0, 0, 72722, 16586, 0, 0, 0, 6705, 0, 34.209717, 28.337069, 10310319.000000
201166.000000, 11.000000, 5161.000000, 0, 0, 0, 0, 72722, 47981, 0, 0, 0, 12223, 0, 111.749329, 98.727242, 10511478.000000
175732.000000, 11.000000, 8756.000000, 0, 0, 0, 0, 72722, 10440, 0, 0, 0, 19969, 0, 36.568100, 33.754276, 10687202.000000
15008.000000, 12.000000, 4528.000000, 0, 0, 0, 0, 72722, 167, 0, 0, 0, 14716, 0, 0.575510, 0.545092, 10702202.000000
13074.000000, 14.000000, 4915.000000, 0, 0, 0, 0, 72722, 205, 0, 0, 0, 11435, 0, 1.195073, 1.195073, 10715267.000000
348575.000000, 9.000000, 13089.000000, 0, 0, 0, 0, 72722, 33770, 0, 0, 0, 19092, 0, 59.039219, 53.206837, 11063836.000000
153352.000000, 13.000000, 2216.000000, 0, 0, 0, 0, 72722, 51072, 0, 0, 0, 5993, 0, 134.624008, 109.005836, 11217179.000000
45748.000000, 10.000000, 351.000000, 0, 0, 0, 0, 72722, 26433, 0, 0, 0, 828, 0, 48.246288, 40.306618, 11262920.000000
398013.000000, 15.000000, 1052.000000, 0, 0, 0, 0, 72722, 33748, 0, 0, 0, 2002, 0, 98.566582, 73.460175, 11660924.000000
834489.000000, 11.000000, 6767.000000, 0, 0, 0, 0, 72722, 67681, 0, 0, 0, 14691, 0, 173.761139, 168.038574, 12495406.000000
874268.000000, 13.000000, 1840.000000, 0, 0, 0, 0, 72722, 67700, 0, 0, 0, 3813, 0, 262.512329, 195.492447, 13369667.000000
24318.000000, 10.000000, 4698.000000, 0, 0, 0, 0, 72722, 249, 0, 0, 0, 14572, 0, 2.969159, 2.747849, 13393978.000000
21094.000000, 10.000000, 5896.000000, 0, 0, 0, 0, 72722, 498, 0, 0, 0, 16658, 0, 1.277868, 1.277868, 13415065.000000
138903.000000, 10.000000, 7672.000000, 0, 0, 0, 0, 72722, 13234, 0, 0, 0, 18380, 0, 16.090914, 14.453391, 13553961.000000
10485.000000, 14.000000, 3511.000000, 0, 0, 0, 0, 72722, 1796, 0, 0, 0, 15259, 0, 33.068169, 25.128290, 13564438.000000
12861.000000, 11.000000, 4533.000000, 0, 0, 0, 0, 72722, 87, 0, 0, 0, 13373, 0, 3.011999, 2.775935, 13577292.000000
84094.000000, 12.000000, 627.000000, 0, 0, 0, 0, 72722, 32451, 0, 0, 0, 1621, 0, 38.724941, 33.536823, 13661377.000000
87267.000000, 14.000000, 4182.000000, 0, 0, 0, 0, 72722, 17410, 0, 0, 0, 10942, 0, 41.995522, 40.708431, 13748635.000000
81951.000000, 13.000000, 108.000000, 0, 0, 0, 0, 72722, 38598, 0, 0, 0, 136, 0, 133.174606, 101.857559, 13830577.000000
121228.000000, 14.000000, 3772.000000, 0, 0, 0, 0, 72722, 16799, 0, 0, 0, 10495, 0, 37.031681, 30.935040, 13951796.000000
9698.000000, 10.000000, 3176.000000, 0, 0, 0, 0, 72722, 2755, 0, 0, 0, 15829, 0, 6.388825, 6.388825, 13961487.000000
53813.000000, 10.000000, 4634.000000, 0, 0, 0, 0, 72722, 1331, 0, 0, 0, 10507, 0, 13.173973, 7.357483, 14015293.000000
