querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
78939, 13, 70, 734791, 206364, 0, 0, 65744, 65675, 0, 0, 0, 3617948, 4160373, 302.044891, 243.993118, 78931
52351, 11, 45, 402351, 160363, 0, 0, 65744, 65675, 0, 0, 0, 3121813, 4160357, 340.183685, 150.606842, 131274
74447, 10, 26, 406870, 200741, 0, 0, 65744, 65675, 0, 0, 0, 3810062, 4160324, 402.432281, 218.079254, 205714
67449, 10, 51, 414596, 223921, 0, 0, 65744, 65675, 0, 0, 0, 3774121, 4160372, 368.679810, 214.058014, 273155
63626, 16, 53, 357465, 191598, 0, 0, 65744, 65675, 0, 0, 0, 3867015, 4160339, 341.207153, 239.503143, 336771
64298, 10, 150, 412813, 318577, 0, 0, 65744, 65675, 0, 0, 0, 3516809, 4160634, 320.603119, 196.681702, 401061
64900, 11, 31, 406014, 233289, 0, 0, 65744, 65675, 0, 0, 0, 3573670, 4160336, 337.937622, 228.887695, 465953
71883, 11, 42, 418661, 226054, 0, 0, 65744, 65675, 0, 0, 0, 3803355, 4160361, 379.336731, 234.888641, 537828
52404, 10, 34, 438655, 236474, 0, 0, 65744, 65675, 0, 0, 0, 2488370, 4160332, 234.231033, 160.424606, 590224
67545, 12, 49, 414614, 260381, 0, 0, 65744, 65675, 0, 0, 0, 3870811, 4160364, 350.777557, 231.059952, 657760
56374, 10, 33, 423512, 251598, 0, 0, 65744, 65675, 0, 0, 0, 2284558, 4160329, 291.313995, 178.847961, 714127
17982, 10, 40, 330059, 94946, 0, 0, 65744, 65597, 0, 0, 0, 15482, 2601580, 159.180206, 113.034195, 732102
72970, 10, 24, 408142, 305944, 0, 0, 65744, 65675, 0, 0, 0, 3743620, 4160323, 368.318848, 229.595108, 805065
67637, 9, 41, 408077, 270107, 0, 0, 65744, 65675, 0, 0, 0, 3171753, 4160345, 258.349243, 175.587906, 872695
52111, 9, 49, 414995, 182722, 0, 0, 65744, 65675, 0, 0, 0, 3302249, 4160351, 289.797546, 165.262939, 924800
59261, 9, 17, 409335, 209107, 0, 0, 65744, 65675, 0, 0, 0, 3584657, 4160310, 346.100433, 219.725189, 984055
67910, 11, 16, 399408, 222901, 0, 0, 65744, 65675, 0, 0, 0, 4088760, 4160309, 387.434174, 255.989914, 1051958
60247, 10, 55, 408506, 279808, 0, 0, 65744, 65675, 0, 0, 0, 4077840, 4160375, 367.994751, 236.959122, 1112197
62252, 9, 69, 410276, 324698, 0, 0, 65744, 65675, 0, 0, 0, 3804018, 4160435, 296.262299, 255.837036, 1174443
64111, 10, 50, 407166, 272171, 0, 0, 65744, 65675, 0, 0, 0, 3841964, 4160375, 386.332001, 216.517807, 1238547
71234, 11, 50, 416894, 319200, 0, 0, 65744, 65675, 0, 0, 0, 4150332, 4160352, 412.008728, 255.991608, 1309772
60067, 9, 39, 405719, 220800, 0, 0, 65744, 65675, 0, 0, 0, 3576937, 4160358, 332.085907, 187.160324, 1369832
58077, 11, 38, 412549, 251336, 0, 0, 65744, 65675, 0, 0, 0, 4006910, 4160344, 390.279510, 232.524597, 1427901
68155, 9, 38, 405089, 244864, 0, 0, 65744, 65675, 0, 0, 0, 3998077, 4160353, 327.693512, 250.405807, 1496050
48908, 11, 42, 423796, 214637, 0, 0, 65744, 65675, 0, 0, 0, 2424050, 4160365, 234.000366, 190.958176, 1544951
71940, 11, 58, 401140, 249141, 0, 0, 65744, 65675, 0, 0, 0, 3878186, 4160380, 348.732208, 243.094238, 1616884
62967, 10, 45, 411603, 282697, 0, 0, 65744, 65675, 0, 0, 0, 3737372, 4160357, 342.638977, 236.400620, 1679844
60689, 16, 37, 350638, 208987, 0, 0, 65744, 65675, 0, 0, 0, 3641583, 4160320, 343.641113, 215.161865, 1740523
49375, 11, 58, 428463, 239167, 0, 0, 65744, 65675, 0, 0, 0, 2320112, 4160389, 149.151657, 87.816536, 1789890
54875, 9, 104, 404556, 198378, 0, 0, 65744, 65675, 0, 0, 0, 2821635, 4160495, 344.790009, 122.827507, 1844758
72378, 11, 61, 408117, 309258, 0, 0, 65744, 65675, 0, 0, 0, 3665725, 4160384, 309.344666, 230.207031, 1917128
49598, 9, 24, 401141, 147770, 0, 0, 65744, 65675, 0, 0, 0, 2685961, 4160324, 165.082855, 157.214432, 1966720
53134, 17, 118, 425538, 194199, 0, 0, 65744, 65675, 0, 0, 0, 1790445, 4160432, 165.546326, 121.485962, 2019843
57393, 12, 50, 441170, 267445, 0, 0, 65744, 65675, 0, 0, 0, 2906450, 4160371, 392.783539, 109.317291, 2077228
