querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
177438, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 21202354, 87206249, 165.968826, 135.980820, 177438
5003, 0, 0, 0, 0, 0, 0, 23044, 3812, 0, 0, 0, 18820, 8350791, 39.494949, 35.997318, 182441
119908, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 13037547, 83016450, 158.566162, 121.714348, 302349
3622, 0, 0, 0, 0, 0, 0, 23044, 3100, 0, 0, 0, 7787, 6916706, 35.040501, 33.050209, 305971
159053, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 18771187, 86725077, 164.317627, 133.919449, 465024
5999, 0, 0, 0, 0, 0, 0, 23044, 6420, 0, 0, 0, 68365, 10312845, 55.301498, 37.562794, 471023
161116, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 20347883, 88776935, 157.565186, 141.361832, 632139
4952, 0, 0, 0, 0, 0, 0, 23044, 4468, 0, 0, 0, 29424, 10228567, 46.569183, 37.818684, 637091
178502, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 22550267, 89217068, 158.402695, 142.787064, 815593
5696, 0, 0, 0, 0, 0, 0, 23044, 7891, 0, 0, 0, 43411, 10785727, 58.967979, 38.735657, 821289
200905, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 25569373, 91184965, 167.973999, 147.225845, 1022194
3591, 0, 0, 0, 0, 0, 0, 23044, 3100, 0, 0, 0, 10213, 7563190, 36.342735, 33.858295, 1025785
186608, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 24836769, 88772753, 173.563675, 146.604675, 1212393
3790, 0, 0, 0, 0, 0, 0, 23044, 3364, 0, 0, 0, 9656, 8217976, 36.259361, 36.259361, 1216183
184552, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 24093427, 89341361, 156.964050, 141.119568, 1400735
4467, 0, 0, 0, 0, 0, 0, 23044, 4284, 0, 0, 0, 22036, 9853112, 44.451466, 39.176804, 1405202
239346, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 32350577, 92152657, 170.527130, 153.828018, 1644548
3668, 0, 0, 0, 0, 0, 0, 23044, 3820, 0, 0, 0, 25508, 6875408, 41.920784, 33.522602, 1648216
220761, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 29072819, 91118460, 176.108078, 148.015671, 1868977
4255, 0, 0, 0, 0, 0, 0, 23044, 3884, 0, 0, 0, 17447, 8621106, 35.467793, 35.467793, 1873232
167966, 0, 0, 0, 0, 0, 0, 23044, 23007, 0, 0, 0, 21063128, 89238935, 172.786118, 144.147156, 2041198
