querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
91888, 0, 0, 0, 0, 0, 0, 22192, 22083, 0, 0, 0, 6952, 63373586, 93.155975, 63.475746, 91888
6293, 0, 0, 0, 0, 0, 0, 22192, 4292, 0, 0, 0, 130, 3328100, 22.958139, 15.619765, 98181
20839, 0, 0, 0, 0, 0, 0, 22192, 9508, 0, 0, 0, 598, 15856029, 31.258190, 22.877386, 119020
1957, 0, 0, 0, 0, 0, 0, 22192, 708, 0, 0, 0, 39, 322463, 1.379703, 1.379703, 120977
78296, 0, 0, 0, 0, 0, 0, 22192, 18915, 0, 0, 0, 903, 59858876, 81.909348, 63.104500, 199273
4940, 0, 0, 0, 0, 0, 0, 22192, 1460, 0, 0, 0, 53, 2397078, 5.833897, 5.833897, 204213
4138, 0, 0, 0, 0, 0, 0, 22192, 2524, 0, 0, 0, 263, 1583956, 9.821677, 4.495729, 208351
48937, 0, 0, 0, 0, 0, 0, 22192, 17187, 0, 0, 0, 482, 39196252, 61.108131, 36.586964, 257288
6635, 0, 0, 0, 0, 0, 0, 22192, 2684, 0, 0, 0, 84, 3724722, 13.834515, 13.834515, 263923
26699, 0, 0, 0, 0, 0, 0, 22192, 13492, 0, 0, 0, 237, 20729709, 30.101994, 22.127977, 290622
65032, 0, 0, 0, 0, 0, 0, 22192, 16084, 0, 0, 0, 527, 50886913, 68.670311, 58.902103, 355654
11263, 0, 0, 0, 0, 0, 0, 22192, 5563, 0, 0, 0, 42, 8016220, 22.452415, 17.210236, 366917
28112, 0, 0, 0, 0, 0, 0, 22192, 13452, 0, 0, 0, 116, 22260009, 51.384575, 40.741020, 395029
37838, 0, 0, 0, 0, 0, 0, 22192, 14924, 0, 0, 0, 393, 30688688, 55.117767, 31.880358, 432867
7281, 0, 0, 0, 0, 0, 0, 22192, 1900, 0, 0, 0, 141, 3299396, 10.445631, 10.445631, 440148
72555, 0, 0, 0, 0, 0, 0, 22192, 19724, 0, 0, 0, 10157, 57510364, 82.067322, 71.535187, 512703
22013, 0, 0, 0, 0, 0, 0, 22192, 6612, 0, 0, 0, 87, 16781142, 29.525372, 23.247166, 534716
24867, 0, 0, 0, 0, 0, 0, 22192, 8028, 0, 0, 0, 184, 19590953, 29.765179, 26.051794, 559583
4050, 0, 0, 0, 0, 0, 0, 22192, 2924, 0, 0, 0, 133, 1682758, 8.296680, 5.066967, 563633
29379, 0, 0, 0, 0, 0, 0, 22192, 11028, 0, 0, 0, 303, 23674925, 40.533638, 30.577793, 593012
41753, 0, 0, 0, 0, 0, 0, 22192, 12764, 0, 0, 0, 1902, 33268569, 58.082119, 41.077839, 634765
49836, 0, 0, 0, 0, 0, 0, 22192, 21971, 0, 0, 0, 1081, 40560095, 52.142326, 29.387695, 684601
47838, 0, 0, 0, 0, 0, 0, 22192, 20235, 0, 0, 0, 499, 38073748, 65.761223, 32.041988, 732439
92150, 0, 0, 0, 0, 0, 0, 22192, 22155, 0, 0, 0, 3043, 72101584, 107.832977, 66.867790, 824589
27312, 0, 0, 0, 0, 0, 0, 22192, 9204, 0, 0, 0, 239, 21540091, 39.333496, 29.515297, 851901
26044, 0, 0, 0, 0, 0, 0, 22192, 10772, 0, 0, 0, 151, 19666941, 32.867142, 22.878397, 877945
17169, 0, 0, 0, 0, 0, 0, 22192, 6492, 0, 0, 0, 298, 11412153, 31.423229, 31.210968, 895114
20064, 0, 0, 0, 0, 0, 0, 22192, 7948, 0, 0, 0, 152, 13636060, 28.947197, 19.422846, 915178
40980, 0, 0, 0, 0, 0, 0, 22192, 12524, 0, 0, 0, 207, 32902755, 42.062481, 37.927917, 956158
24568, 0, 0, 0, 0, 0, 0, 22192, 8820, 0, 0, 0, 185, 18626350, 38.450661, 30.085695, 980726
33770, 0, 0, 0, 0, 0, 0, 22192, 11460, 0, 0, 0, 1939, 26266051, 57.956543, 33.502525, 1014496
31685, 0, 0, 0, 0, 0, 0, 22192, 9515, 0, 0, 0, 242, 23237494, 32.485569, 26.450653, 1046181
37684, 0, 0, 0, 0, 0, 0, 22192, 15675, 0, 0, 0, 772, 29581299, 40.487858, 27.691145, 1083865
38996, 0, 0, 0, 0, 0, 0, 22192, 10540, 0, 0, 0, 997, 30263405, 56.248234, 37.375439, 1122861
28127, 0, 0, 0, 0, 0, 0, 22192, 10764, 0, 0, 0, 241, 21447995, 39.531242, 28.364965, 1150988
67565, 0, 0, 0, 0, 0, 0, 22192, 19004, 0, 0, 0, 1552, 54286523, 62.893570, 45.796955, 1218553
45037, 0, 0, 0, 0, 0, 0, 22192, 16484, 0, 0, 0, 1589, 36628760, 53.002758, 38.491802, 1263590
11305, 0, 0, 0, 0, 0, 0, 22192, 5700, 0, 0, 0, 230, 7276351, 34.726276, 19.885527, 1274895
15555, 0, 0, 0, 0, 0, 0, 22192, 4028, 0, 0, 0, 78, 11418747, 23.737890, 23.294699, 1290450
