querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
13476, 13, 473, 259582, 284, 0, 0, 50174, 34907, 0, 0, 0, 1833, 690651, 10.272305, 6.812836, 13468
9816, 10, 452, 203272, 2336, 0, 0, 50174, 34844, 0, 0, 0, 124, 165648, 1.293658, 1.293658, 23277
66228, 12, 2, 293164, 121704, 0, 0, 50174, 46225, 0, 0, 0, 33009, 998019, 166.317627, 0.411729, 89499
53193, 13, 1, 293688, 135008, 0, 0, 50174, 46225, 0, 0, 0, 52780, 1131076, 116.533325, 0.550013, 142684
8883, 8, 536, 155240, 218, 0, 0, 50174, 35040, 0, 0, 0, 1374, 986757, 6.573128, 1.692372, 151561
8478, 8, 880, 155245, 2722, 0, 0, 50174, 34859, 0, 0, 0, 172, 92027, 0.407790, 0.407790, 160032
60200, 11, 2, 290241, 122981, 0, 0, 50174, 46225, 0, 0, 0, 76380, 1003807, 114.878159, 0.085353, 220226
50183, 9, 1, 286723, 112236, 0, 0, 50174, 46225, 0, 0, 0, 56404, 743598, 331.384918, 0.611919, 270403
55618, 14, 2, 290807, 114565, 0, 0, 50174, 46225, 0, 0, 0, 40063, 920546, 201.250412, 0.404469, 326012
7327, 8, 316, 141401, 259, 0, 0, 50174, 34844, 0, 0, 0, 5384, 449288, 11.604084, 11.225079, 333333
38359, 4, 1, 333348, 120404, 0, 0, 50174, 46225, 0, 0, 0, 23000, 915389, 72.389626, 0.301291, 371689
38327, 7, 1, 306621, 119696, 0, 0, 50174, 46225, 0, 0, 0, 5304, 883229, 53.944687, 0.482694, 410011
36811, 8, 1, 319862, 107391, 0, 0, 50174, 46225, 0, 0, 0, 27995, 922514, 129.516571, 0.419714, 446816
42019, 7, 1, 385317, 117527, 0, 0, 50174, 46225, 0, 0, 0, 52574, 884398, 229.860184, 0.116234, 488829
54668, 13, 1, 287473, 99029, 0, 0, 50174, 46225, 0, 0, 0, 12024, 902081, 136.440659, 0.239017, 543489
38275, 8, 1, 314802, 120539, 0, 0, 50174, 46225, 0, 0, 0, 25008, 944556, 45.909473, 0.688139, 581758
8212, 7, 142, 139189, 2731, 0, 0, 50174, 34866, 0, 0, 0, 176, 160559, 0.292018, 0.058809, 589963
60257, 12, 1, 292824, 122621, 0, 0, 50174, 46225, 0, 0, 0, 87602, 861514, 79.810341, 0.097089, 650214
47888, 13, 2, 290124, 108622, 0, 0, 50174, 46225, 0, 0, 0, 17389, 930246, 64.467262, 0.207114, 698095
46049, 9, 1, 275685, 115800, 0, 0, 50174, 46225, 0, 0, 0, 16719, 881906, 47.339020, 0.282896, 744138
54196, 19, 2, 285025, 113024, 0, 0, 50174, 46225, 0, 0, 0, 20221, 989374, 202.745804, 0.156645, 798326
59155, 13, 2, 287885, 118763, 0, 0, 50174, 46225, 0, 0, 0, 4910, 687504, 152.404648, 0.741146, 857473
54998, 14, 2, 295227, 113162, 0, 0, 50174, 46225, 0, 0, 0, 37956, 903133, 144.006149, 0.352708, 912462
15076, 14, 926, 347060, 512, 0, 0, 50174, 34844, 0, 0, 0, 428, 140888, 1.335080, 1.122522, 927529
59974, 14, 2, 309438, 125741, 0, 0, 50174, 46225, 0, 0, 0, 64271, 1011862, 91.250633, 0.432175, 987495
8865, 10, 503, 174089, 1120, 0, 0, 50174, 34872, 0, 0, 0, 187, 144555, 0.257261, 0.221304, 996353
60233, 9, 2, 320631, 132234, 0, 0, 50174, 46225, 0, 0, 0, 34587, 798089, 82.257195, 0.084105, 1056581
8287, 8, 242, 170265, 902, 0, 0, 50174, 34884, 0, 0, 0, 102, 351100, 2.736789, 1.657799, 1064862
8419, 5, 250, 169864, 779, 0, 0, 50174, 34861, 0, 0, 0, 72, 282402, 5.632145, 4.344620, 1073279
48204, 5, 1, 277733, 125127, 0, 0, 50174, 46225, 0, 0, 0, 36479, 1062665, 180.368347, 0.030166, 1121479
61235, 14, 2, 306349, 122781, 0, 0, 50174, 46225, 0, 0, 0, 124683, 1193130, 95.258392, 0.444459, 1182705
60000, 12, 2, 296675, 129843, 0, 0, 50174, 46225, 0, 0, 0, 52462, 842346, 64.228554, 0.065979, 1242696
11579, 9, 1277, 170803, 182, 0, 0, 50174, 35007, 0, 0, 0, 201, 1340634, 7.456873, 7.456873, 1254269
58438, 9, 1, 277788, 98257, 0, 0, 50174, 46225, 0, 0, 0, 43177, 5465232, 197.150803, 6.675062, 1312700
59136, 11, 1, 266356, 84560, 0, 0, 50174, 46225, 0, 0, 0, 8026, 6055810, 35.679543, 19.574961, 1371829
10859, 10, 480, 164363, 14312, 0, 0, 50174, 34844, 0, 0, 0, 38335, 1805565, 64.017929, 50.720058, 1382681
11601, 9, 1501, 168256, 233, 0, 0, 50174, 34934, 0, 0, 0, 10429, 772837, 3.282980, 2.278940, 1394275
61350, 15, 2, 281261, 123002, 0, 0, 50174, 46225, 0, 0, 0, 63327, 1028928, 288.127838, 0.076086, 1455615
65918, 15, 2, 305220, 90782, 0, 0, 50174, 46225, 0, 0, 0, 215683, 3927022, 136.277191, 7.284219, 1521524
71910, 11, 2, 280016, 99868, 0, 0, 50174, 46225, 0, 0, 0, 918856, 8611606, 169.019135, 13.494014, 1593426
10680, 11, 794, 167306, 471, 0, 0, 50174, 35139, 0, 0, 0, 10799, 2678507, 13.076800, 11.107239, 1604098
86031, 11, 1, 324164, 82367, 0, 0, 50174, 46225, 0, 0, 0, 2054472, 7830806, 83.763977, 19.458870, 1690120
62140, 10, 2, 303475, 98478, 0, 0, 50174, 46225, 0, 0, 0, 602077, 2434387, 71.458740, 3.046427, 1752253
15086, 10, 2072, 172651, 579, 0, 0, 50174, 35215, 0, 0, 0, 54503, 3581656, 20.708460, 20.708460, 1767332
85266, 12, 3556, 179759, 7933, 0, 0, 50174, 36755, 0, 0, 0, 6371585, 15984290, 89.008873, 65.596886, 1852589
13093, 9, 3117, 161178, 148, 0, 0, 50174, 34967, 0, 0, 0, 45792, 913683, 2.723503, 2.630240, 1865674
70475, 9, 3, 346164, 107289, 0, 0, 50174, 46225, 0, 0, 0, 690473, 5601140, 178.440918, 25.690855, 1936142
15241, 11, 1363, 180846, 1921, 0, 0, 50174, 34955, 0, 0, 0, 170269, 2675670, 39.438496, 38.425365, 1951376
