querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3128, 0, 0, 0, 0, 0, 0, 36844, 734, 0, 0, 0, 49, 290550, 7.589795, 6.812838, 3128
3095, 0, 0, 0, 0, 0, 0, 36844, 279, 0, 0, 0, 45, 25283, 1.347354, 1.293659, 6223
6087, 0, 0, 0, 0, 0, 0, 36844, 1376, 0, 0, 0, 772, 345038, 0.411729, 0.411729, 12310
9634, 0, 0, 0, 0, 0, 0, 36844, 2018, 0, 0, 0, 3196, 737979, 0.765964, 0.550013, 21944
1939, 0, 0, 0, 0, 0, 0, 36844, 511, 0, 0, 0, 46, 100680, 1.929553, 1.692372, 23883
2303, 0, 0, 0, 0, 0, 0, 36844, 351, 0, 0, 0, 68, 53179, 0.407790, 0.407790, 26186
18280, 0, 0, 0, 0, 0, 0, 36844, 1806, 0, 0, 0, 6681, 468644, 0.226137, 0.085353, 44466
3965, 0, 0, 0, 0, 0, 0, 36844, 589, 0, 0, 0, 596, 195206, 1.085684, 0.611919, 48431
5413, 0, 0, 0, 0, 0, 0, 36844, 1011, 0, 0, 0, 770, 272317, 0.447677, 0.404469, 53844
2885, 0, 0, 0, 0, 0, 0, 36844, 427, 0, 0, 0, 98, 196694, 11.225079, 11.225079, 56729
2253, 0, 0, 0, 0, 0, 0, 36844, 1231, 0, 0, 0, 268, 233031, 0.413171, 0.301291, 58982
3083, 0, 0, 0, 0, 0, 0, 36844, 435, 0, 0, 0, 373, 163729, 1.555297, 0.482695, 62065
2705, 0, 0, 0, 0, 0, 0, 36844, 775, 0, 0, 0, 384, 204235, 0.555291, 0.419714, 64770
4182, 0, 0, 0, 0, 0, 0, 36844, 586, 0, 0, 0, 1458, 245116, 0.353816, 0.116234, 68952
1679, 0, 0, 0, 0, 0, 0, 36844, 1133, 0, 0, 0, 116, 163204, 0.279175, 0.239017, 70631
2675, 0, 0, 0, 0, 0, 0, 36844, 736, 0, 0, 0, 738, 279740, 1.325828, 0.688139, 73306
1538, 0, 0, 0, 0, 0, 0, 36844, 685, 0, 0, 0, 107, 64708, 0.176631, 0.058809, 74844
1871, 0, 0, 0, 0, 0, 0, 36844, 802, 0, 0, 0, 140, 237599, 0.166407, 0.097089, 76715
2073, 0, 0, 0, 0, 0, 0, 36844, 558, 0, 0, 0, 163, 93388, 0.210868, 0.207114, 78788
2843, 0, 0, 0, 0, 0, 0, 36844, 570, 0, 0, 0, 202, 140875, 0.385891, 0.282896, 81631
3220, 0, 0, 0, 0, 0, 0, 36844, 1180, 0, 0, 0, 479, 179419, 0.290489, 0.156645, 84851
1329, 0, 0, 0, 0, 0, 0, 36844, 430, 0, 0, 0, 40, 54911, 0.741146, 0.741146, 86180
2931, 0, 0, 0, 0, 0, 0, 36844, 399, 0, 0, 0, 874, 210056, 0.404476, 0.352708, 89111
1370, 0, 0, 0, 0, 0, 0, 36844, 363, 0, 0, 0, 46, 48440, 1.122522, 1.122522, 90481
2104, 0, 0, 0, 0, 0, 0, 36844, 578, 0, 0, 0, 358, 280761, 0.564216, 0.432175, 92585
