querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
35327, 0, 0, 0, 0, 0, 0, 5369, 1596, 0, 0, 0, 218446, 706695, 86.304482, 62.247360, 35327
2385, 0, 0, 0, 0, 0, 0, 5369, 333, 0, 0, 0, 9, 29839, 5.631340, 5.631340, 37712
3880, 0, 0, 0, 0, 0, 0, 5369, 532, 0, 0, 0, 9591, 216126, 29.198051, 29.198051, 41592
1897, 0, 0, 0, 0, 0, 0, 5369, 283, 0, 0, 0, 52, 15733, 3.371730, 3.371730, 43489
1737, 0, 0, 0, 0, 0, 0, 5369, 307, 0, 0, 0, 5, 12474, 6.185989, 6.185989, 45226
11385, 0, 0, 0, 0, 0, 0, 5369, 5108, 0, 0, 0, 111048, 1855466, 208.625992, 107.154755, 56611
1576, 0, 0, 0, 0, 0, 0, 5369, 318, 0, 0, 0, 2479, 58295, 14.338558, 13.997405, 58187
1934, 0, 0, 0, 0, 0, 0, 5369, 331, 0, 0, 0, 2212, 67449, 24.051296, 24.051296, 60121
933, 0, 0, 0, 0, 0, 0, 5369, 275, 0, 0, 0, 1, 1388, 0.000000, 0.000000, 61054
3683, 0, 0, 0, 0, 0, 0, 5369, 727, 0, 0, 0, 41350, 420196, 41.936142, 38.112732, 64737
1224, 0, 0, 0, 0, 0, 0, 5369, 336, 0, 0, 0, 15, 49068, 2.832206, 2.832206, 65961
4201, 0, 0, 0, 0, 0, 0, 5369, 695, 0, 0, 0, 90749, 362017, 59.849091, 49.776211, 70162
1229, 0, 0, 0, 0, 0, 0, 5369, 297, 0, 0, 0, 36, 21223, 0.506250, 0.506250, 71391
968, 0, 0, 0, 0, 0, 0, 5369, 319, 0, 0, 0, 2, 11821, 2.831873, 2.831873, 72359
1033, 0, 0, 0, 0, 0, 0, 5369, 312, 0, 0, 0, 22, 19683, 3.081250, 3.081250, 73392
1022, 0, 0, 0, 0, 0, 0, 5369, 303, 0, 0, 0, 227, 19463, 7.334002, 7.334002, 74414
1549, 0, 0, 0, 0, 0, 0, 5369, 292, 0, 0, 0, 7, 15911, 0.348326, 0.348326, 75963
1320, 0, 0, 0, 0, 0, 0, 5369, 286, 0, 0, 0, 8, 12466, 0.502818, 0.502818, 77283
5426, 0, 0, 0, 0, 0, 0, 5369, 5194, 0, 0, 0, 54392, 1953623, 235.591797, 124.780495, 82709
1491, 0, 0, 0, 0, 0, 0, 5369, 281, 0, 0, 0, 2, 12685, 0.978197, 0.978197, 84200
1351, 0, 0, 0, 0, 0, 0, 5369, 291, 0, 0, 0, 8, 12844, 0.821146, 0.821146, 85551
1381, 0, 0, 0, 0, 0, 0, 5369, 317, 0, 0, 0, 7, 32129, 0.470098, 0.470098, 86932
1593, 0, 0, 0, 0, 0, 0, 5369, 323, 0, 0, 0, 878, 37414, 2.395939, 2.395939, 88525
3862232, 0, 0, 0, 0, 0, 0, 5369, 4502, 0, 0, 0, 11961818, 14287693, 236.253387, 218.710739, 3950757
81268, 0, 0, 0, 0, 0, 0, 5369, 303, 0, 0, 0, 41, 22153, 8.719485, 6.422733, 4032025
9266, 0, 0, 0, 0, 0, 0, 5369, 306, 0, 0, 0, 7, 19764, 1.705613, 1.705613, 4041291
2548, 0, 0, 0, 0, 0, 0, 5369, 306, 0, 0, 0, 3, 15059, 0.499470, 0.499470, 4043839
12233, 0, 0, 0, 0, 0, 0, 5369, 4041, 0, 0, 0, 6615, 2733973, 205.178040, 165.894653, 4056072
7738, 0, 0, 0, 0, 0, 0, 5369, 4931, 0, 0, 0, 87187, 3051503, 242.751495, 191.295502, 4063810
2060, 0, 0, 0, 0, 0, 0, 5369, 508, 0, 0, 0, 3853, 179219, 6.114902, 6.114902, 4065870
2040, 0, 0, 0, 0, 0, 0, 5369, 711, 0, 0, 0, 2734, 257510, 50.284996, 46.039604, 4067910
1372, 0, 0, 0, 0, 0, 0, 5369, 302, 0, 0, 0, 12, 64843, 16.047401, 10.488315, 4069282
938, 0, 0, 0, 0, 0, 0, 5369, 306, 0, 0, 0, 7, 17161, 2.247051, 2.247051, 4070220
1313, 0, 0, 0, 0, 0, 0, 5369, 276, 0, 0, 0, 7, 8870, 1.354160, 1.354160, 4071533
979, 0, 0, 0, 0, 0, 0, 5369, 271, 0, 0, 0, 5, 3692, 1.680820, 1.680820, 4072512
1175, 0, 0, 0, 0, 0, 0, 5369, 292, 0, 0, 0, 8, 14686, 0.870312, 0.870312, 4073687
1541, 0, 0, 0, 0, 0, 0, 5369, 351, 0, 0, 0, 6580, 83344, 6.352734, 6.212248, 4075228
1478, 0, 0, 0, 0, 0, 0, 5369, 377, 0, 0, 0, 4327, 84788, 2.285158, 2.277662, 4076706
1493, 0, 0, 0, 0, 0, 0, 5369, 287, 0, 0, 0, 4, 16415, 4.135529, 3.187462, 4078199
1136, 0, 0, 0, 0, 0, 0, 5369, 290, 0, 0, 0, 7, 8949, 0.342386, 0.342386, 4079335
1369, 0, 0, 0, 0, 0, 0, 5369, 275, 0, 0, 0, 17, 14260, 5.754169, 5.754169, 4080704
1404, 0, 0, 0, 0, 0, 0, 5369, 306, 0, 0, 0, 1596, 50514, 16.473316, 16.473316, 4082108
3706, 0, 0, 0, 0, 0, 0, 5369, 490, 0, 0, 0, 16830, 209394, 23.576351, 23.576351, 4085814
1368, 0, 0, 0, 0, 0, 0, 5369, 300, 0, 0, 0, 36, 32286, 0.393232, 0.381663, 4087182
1377, 0, 0, 0, 0, 0, 0, 5369, 290, 0, 0, 0, 6, 19770, 1.148154, 1.148154, 4088559
1393, 0, 0, 0, 0, 0, 0, 5369, 280, 0, 0, 0, 14, 11424, 0.254297, 0.254297, 4089952
2819, 0, 0, 0, 0, 0, 0, 5369, 417, 0, 0, 0, 9679, 94104, 9.277637, 9.277637, 4092771
2985, 0, 0, 0, 0, 0, 0, 5369, 3900, 0, 0, 0, 236, 1519364, 150.085754, 76.521477, 4095756
1063, 0, 0, 0, 0, 0, 0, 5369, 293, 0, 0, 0, 3, 6138, 1.375460, 1.077951, 4096819
1572, 0, 0, 0, 0, 0, 0, 5369, 301, 0, 0, 0, 3, 22071, 0.484307, 0.484307, 4098391
5142, 0, 0, 0, 0, 0, 0, 5369, 4910, 0, 0, 0, 27440, 2670655, 253.066086, 164.311401, 4103533
