querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3944, 0, 0, 0, 0, 0, 0, 146259, 1835, 0, 0, 0, 158, 911838, 7.589795, 6.812838, 3944
2069, 0, 0, 0, 0, 0, 0, 146259, 352, 0, 0, 0, 45, 45201, 1.347354, 1.293659, 6013
44611, 0, 0, 0, 0, 0, 0, 146259, 4915, 0, 0, 0, 2520, 2451724, 0.650638, 0.411729, 50624
12361, 0, 0, 0, 0, 0, 0, 146259, 7639, 0, 0, 0, 4946, 3625891, 0.765964, 0.550013, 62985
3067, 0, 0, 0, 0, 0, 0, 146259, 1056, 0, 0, 0, 33, 476456, 1.929553, 1.692372, 66052
3233, 0, 0, 0, 0, 0, 0, 146259, 598, 0, 0, 0, 55, 224543, 0.471745, 0.407790, 69285
13376, 0, 0, 0, 0, 0, 0, 146259, 4994, 0, 0, 0, 6515, 2493743, 0.226137, 0.085353, 82661
3266, 0, 0, 0, 0, 0, 0, 146259, 1478, 0, 0, 0, 552, 509788, 1.085684, 0.611919, 85927
5666, 0, 0, 0, 0, 0, 0, 146259, 4450, 0, 0, 0, 2086, 1135483, 0.675930, 0.404469, 91593
1732, 0, 0, 0, 0, 0, 0, 146259, 692, 0, 0, 0, 464, 259363, 11.225079, 11.225079, 93325
12878, 0, 0, 0, 0, 0, 0, 146259, 2810, 0, 0, 0, 346, 1516815, 0.386270, 0.301291, 106203
3139, 0, 0, 0, 0, 0, 0, 146259, 996, 0, 0, 0, 119, 436294, 0.936467, 0.482695, 109342
5720, 0, 0, 0, 0, 0, 0, 146259, 2057, 0, 0, 0, 547, 983796, 0.555291, 0.419714, 115062
3591, 0, 0, 0, 0, 0, 0, 146259, 1626, 0, 0, 0, 1298, 612396, 0.353815, 0.116234, 118653
8148, 0, 0, 0, 0, 0, 0, 146259, 2824, 0, 0, 0, 134, 1123371, 0.352765, 0.239017, 126801
3165, 0, 0, 0, 0, 0, 0, 146259, 2034, 0, 0, 0, 1212, 810415, 1.325828, 0.688139, 129966
1926, 0, 0, 0, 0, 0, 0, 146259, 1867, 0, 0, 0, 86, 472228, 0.176631, 0.058809, 131892
4795, 0, 0, 0, 0, 0, 0, 146259, 2599, 0, 0, 0, 100, 1036448, 0.166407, 0.097089, 136687
4460, 0, 0, 0, 0, 0, 0, 146259, 7775, 0, 0, 0, 1435, 637552, 0.695645, 0.207114, 141147
2682, 0, 0, 0, 0, 0, 0, 146259, 1553, 0, 0, 0, 174, 617258, 0.385891, 0.282896, 143829
5809, 0, 0, 0, 0, 0, 0, 146259, 5159, 0, 0, 0, 698, 1005048, 0.442614, 0.156645, 149638
2062, 0, 0, 0, 0, 0, 0, 146259, 789, 0, 0, 0, 22, 338481, 1.072894, 0.741146, 151700
2732, 0, 0, 0, 0, 0, 0, 146259, 1022, 0, 0, 0, 2030, 429535, 0.459372, 0.352708, 154432
1679, 0, 0, 0, 0, 0, 0, 146259, 649, 0, 0, 0, 44, 257098, 1.122522, 1.122522, 156111
3653, 0, 0, 0, 0, 0, 0, 146259, 1564, 0, 0, 0, 638, 736064, 0.656070, 0.432175, 159764
2161, 0, 0, 0, 0, 0, 0, 146259, 1102, 0, 0, 0, 78, 381497, 0.297171, 0.221304, 161925
2832, 0, 0, 0, 0, 0, 0, 146259, 2299, 0, 0, 0, 610, 772340, 0.176941, 0.084105, 164757
1443, 0, 0, 0, 0, 0, 0, 146259, 387, 0, 0, 0, 1, 44891, 1.657799, 1.657799, 166200
1666, 0, 0, 0, 0, 0, 0, 146259, 852, 0, 0, 0, 24, 297644, 5.709941, 4.344621, 167866
5626, 0, 0, 0, 0, 0, 0, 146259, 2282, 0, 0, 0, 1000, 709317, 0.208130, 0.030166, 173492
6908, 0, 0, 0, 0, 0, 0, 146259, 4431, 0, 0, 0, 6377, 1581258, 0.566522, 0.444459, 180400
23954, 0, 0, 0, 0, 0, 0, 146259, 1630, 0, 0, 0, 1660, 962582, 0.077816, 0.065979, 204354
3588, 0, 0, 0, 0, 0, 0, 146259, 5339, 0, 0, 0, 27, 1482748, 9.546079, 7.456873, 207942
15469, 0, 0, 0, 0, 0, 0, 146259, 20431, 0, 0, 0, 101, 5923308, 9.932509, 6.675062, 223411
4543, 0, 0, 0, 0, 0, 0, 146259, 7390, 0, 0, 0, 1, 2678049, 19.574959, 19.574959, 227954
2993, 0, 0, 0, 0, 0, 0, 146259, 2690, 0, 0, 0, 16, 1406282, 53.754063, 50.720062, 230947
3106, 0, 0, 0, 0, 0, 0, 146259, 1414, 0, 0, 0, 218, 576968, 2.663363, 2.278940, 234053
7784, 0, 0, 0, 0, 0, 0, 146259, 2121, 0, 0, 0, 1727, 893072, 0.076086, 0.076086, 241837
5554, 0, 0, 0, 0, 0, 0, 146259, 8603, 0, 0, 0, 145, 2664455, 8.718706, 7.284218, 247391
11178, 0, 0, 0, 0, 0, 0, 146259, 17153, 0, 0, 0, 470, 7181829, 15.244902, 13.494014, 258569
4652, 0, 0, 0, 0, 0, 0, 146259, 4064, 0, 0, 0, 17, 2148612, 11.160219, 11.107239, 263221
9751, 0, 0, 0, 0, 0, 0, 146259, 17911, 0, 0, 0, 57, 5724238, 28.601170, 19.458872, 272972
13126, 0, 0, 0, 0, 0, 0, 146259, 10846, 0, 0, 0, 1383, 3347342, 4.451593, 3.046427, 286098
3859, 0, 0, 0, 0, 0, 0, 146259, 3289, 0, 0, 0, 119, 1966704, 23.630262, 20.708460, 289957
23461, 0, 0, 0, 0, 0, 0, 146259, 36468, 0, 0, 0, 78, 16637247, 85.937820, 65.596893, 313418
3805, 0, 0, 0, 0, 0, 0, 146259, 3729, 0, 0, 0, 2424, 2103038, 4.072357, 2.630240, 317223
8994, 0, 0, 0, 0, 0, 0, 146259, 11019, 0, 0, 0, 260, 5651533, 31.871725, 25.690851, 326217
6438, 0, 0, 0, 0, 0, 0, 146259, 7039, 0, 0, 0, 58, 4227632, 40.346073, 38.425373, 332655
19288, 0, 0, 0, 0, 0, 0, 146259, 24734, 0, 0, 0, 24, 11290766, 22.875349, 19.707485, 351943
9133, 0, 0, 0, 0, 0, 0, 146259, 3951, 0, 0, 0, 2017, 1883361, 0.230835, 0.100652, 361076
11574, 0, 0, 0, 0, 0, 0, 146259, 6031, 0, 0, 0, 5579, 3312464, 0.538560, 0.449931, 372650
