querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
57801, 11, 2, 453318, 59483, 0, 0, 13450, 13300, 0, 0, 0, 153, 63538, 241.421936, 158.258011, 57797
32954, 13, 2, 499297, 56294, 0, 0, 13450, 13300, 0, 0, 0, 31, 69136, 328.431213, 181.711288, 90745
16442, 26, 798, 405747, 4389, 0, 0, 13450, 13082, 0, 0, 0, 5, 7736, 93.669044, 85.829338, 107176
17549, 24, 11, 468546, 24034, 0, 0, 13450, 13299, 0, 0, 0, 38, 25228, 308.494171, 101.962395, 124715
17646, 21, 3, 391450, 21380, 0, 0, 13450, 13299, 0, 0, 0, 27, 54598, 293.531830, 147.802338, 142353
17807, 22, 37, 416487, 31838, 0, 0, 13450, 13299, 0, 0, 0, 749, 71686, 352.964355, 183.378067, 160153
41445, 21, 1, 330848, 113075, 0, 0, 13450, 13300, 0, 0, 0, 47, 22675, 315.296967, 91.945015, 201592
10076, 11, 7, 261573, 10390, 0, 0, 13450, 13117, 0, 0, 0, 12, 25189, 184.574127, 135.380249, 211663
32140, 12, 3, 353976, 157579, 0, 0, 13450, 13300, 0, 0, 0, 61, 13999, 193.651077, 93.383331, 243799
39469, 19, 0, 579229, 175538, 0, 0, 13450, 13300, 0, 0, 0, 133, 54792, 317.613373, 143.090012, 283261
52533, 21, 0, 411173, 150216, 0, 0, 13450, 13300, 0, 0, 0, 28, 9392, 349.699036, 53.414455, 335785
12371, 13, 26, 290091, 10952, 0, 0, 13450, 13096, 0, 0, 0, 42, 9107, 205.467560, 44.603931, 348150
41639, 24, 1, 289857, 178095, 0, 0, 13450, 13300, 0, 0, 0, 33, 52533, 350.971466, 146.280670, 389781
12444, 15, 27, 301192, 19594, 0, 0, 13450, 13299, 0, 0, 0, 38, 24520, 251.081161, 116.066116, 402219
14524, 19, 11, 366420, 12977, 0, 0, 13450, 13103, 0, 0, 0, 19, 17167, 127.957565, 92.917755, 416737
17233, 21, 41, 449810, 57153, 0, 0, 13450, 13299, 0, 0, 0, 28, 21774, 400.897949, 111.920456, 433963
21223, 17, 13, 315181, 48980, 0, 0, 13450, 13299, 0, 0, 0, 306, 72197, 425.962158, 194.605774, 455180
44043, 22, 1, 314480, 141782, 0, 0, 13450, 13300, 0, 0, 0, 55, 34935, 249.203537, 111.665489, 499216
8816, 12, 3, 227543, 17821, 0, 0, 13450, 13299, 0, 0, 0, 50, 20831, 281.284790, 100.937386, 508026
9853, 10, 10, 229623, 13825, 0, 0, 13450, 13163, 0, 0, 0, 42, 28043, 189.561234, 100.603912, 517875
18435, 21, 16, 410541, 12841, 0, 0, 13450, 13124, 0, 0, 0, 41, 26722, 205.599152, 66.711548, 536303
16611, 23, 41, 437875, 8438, 0, 0, 13450, 13107, 0, 0, 0, 19, 16021, 119.856781, 80.351349, 552906
17001, 22, 12, 422508, 48605, 0, 0, 13450, 13299, 0, 0, 0, 40, 36969, 372.997650, 147.360214, 569899
33667, 16, 5, 351102, 94871, 0, 0, 13450, 13300, 0, 0, 0, 32, 33527, 380.995117, 91.316200, 603560
30805, 10, 1, 425666, 120269, 0, 0, 13450, 13300, 0, 0, 0, 15, 6895, 276.067047, 52.865437, 634361
13844, 17, 35, 338166, 3895, 0, 0, 13450, 13082, 0, 0, 0, 36, 7797, 96.754700, 34.020420, 648199
15624, 20, 32, 428773, 6156, 0, 0, 13450, 13082, 0, 0, 0, 16, 7169, 96.974251, 31.527185, 663816
12486, 17, 30, 302618, 11350, 0, 0, 13450, 13117, 0, 0, 0, 32, 17882, 180.707504, 75.281059, 676297
46644, 22, 1, 397951, 212848, 0, 0, 13450, 13300, 0, 0, 0, 28, 12939, 289.310181, 81.051636, 722933
15237, 18, 156, 360866, 21694, 0, 0, 13450, 13178, 0, 0, 0, 43, 39400, 204.369080, 127.326118, 738164
12028, 11, 11, 271172, 28801, 0, 0, 13450, 13299, 0, 0, 0, 470, 16479, 337.153748, 63.163536, 750188
18114, 24, 40, 432791, 49561, 0, 0, 13450, 13299, 0, 0, 0, 8, 34253, 406.919067, 113.241653, 768294
12711, 17, 12, 307843, 23890, 0, 0, 13450, 13299, 0, 0, 0, 18, 13060, 302.982788, 68.065414, 780999
17852, 23, 14, 466284, 28905, 0, 0, 13450, 13299, 0, 0, 0, 11, 37878, 297.796143, 144.007919, 798843
12495, 16, 35, 318185, 30249, 0, 0, 13450, 13299, 0, 0, 0, 82, 30672, 333.266968, 114.220665, 811333
11109, 16, 6, 251745, 17944, 0, 0, 13450, 13299, 0, 0, 0, 31, 25991, 259.764771, 132.838913, 822435
18400, 22, 17, 389057, 24705, 0, 0, 13450, 13126, 0, 0, 0, 24, 52496, 201.056305, 147.053467, 840827
16640, 21, 38, 433822, 24357, 0, 0, 13450, 13200, 0, 0, 0, 12, 6883, 244.769653, 76.447411, 857459
17145, 21, 5, 467820, 7681, 0, 0, 13450, 13082, 0, 0, 0, 12, 5321, 163.710419, 70.421349, 874595
17458, 21, 18, 401416, 45228, 0, 0, 13450, 13299, 0, 0, 0, 115, 19611, 393.767029, 21.959923, 892046
42953, 23, 0, 335440, 159006, 0, 0, 13450, 13300, 0, 0, 0, 68, 58083, 350.874176, 161.175446, 934992
10158, 11, 9, 222843, 4838, 0, 0, 13450, 13082, 0, 0, 0, 86, 24043, 125.093948, 75.852371, 945145
35094, 18, 1, 367672, 69814, 0, 0, 13450, 13300, 0, 0, 0, 36, 13684, 307.797455, 41.097656, 980233
11053, 12, 13, 257487, 10482, 0, 0, 13450, 13113, 0, 0, 0, 13, 36681, 147.812119, 125.284988, 991281
12193, 13, 4, 312477, 14070, 0, 0, 13450, 13134, 0, 0, 0, 12, 32042, 206.187408, 117.264275, 1003469
38095, 14, 1, 366742, 124626, 0, 0, 13450, 13300, 0, 0, 0, 315, 48272, 185.381454, 131.785400, 1041559
15591, 18, 30, 388680, 31348, 0, 0, 13450, 13299, 0, 0, 0, 314, 27937, 303.757294, 59.948265, 1057144
13238, 16, 10, 450259, 4809, 0, 0, 13450, 13082, 0, 0, 0, 21, 7975, 35.533257, 22.664762, 1070376
10438, 9, 13, 245167, 41287, 0, 0, 13450, 13299, 0, 0, 0, 61, 45767, 350.047729, 148.833740, 1080811
33177, 10, 2, 393895, 114745, 0, 0, 13450, 13300, 0, 0, 0, 113, 61882, 237.725937, 162.269150, 1113984
15182, 20, 7, 365369, 13691, 0, 0, 13450, 13124, 0, 0, 0, 19, 29464, 201.423996, 112.801460, 1129158
13391, 12, 4, 320932, 6539, 0, 0, 13450, 13096, 0, 0, 0, 22, 22485, 109.344528, 71.750336, 1142543
35212, 17, 6, 357602, 108078, 0, 0, 13450, 13300, 0, 0, 0, 44, 20681, 355.346375, 98.650513, 1177750
