querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
1960, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 313, 319, 0.000000, 0.000000, 1960
1018, 0, 0, 0, 0, 0, 0, 21201, 276, 0, 0, 0, 10, 871, 0.011769, 0.011769, 2978
956, 0, 0, 0, 0, 0, 0, 21201, 284, 0, 0, 0, 10, 3546, 0.047113, 0.047113, 3934
1034, 0, 0, 0, 0, 0, 0, 21201, 332, 0, 0, 0, 10, 19321, 0.106084, 0.106084, 4968
1069, 0, 0, 0, 0, 0, 0, 21201, 380, 0, 0, 0, 10, 35346, 0.188722, 0.188722, 6037
1132, 0, 0, 0, 0, 0, 0, 21201, 404, 0, 0, 0, 11, 58981, 0.295057, 0.295057, 7169
1213, 0, 0, 0, 0, 0, 0, 21201, 436, 0, 0, 0, 11, 97167, 0.425111, 0.425111, 8382
1279, 0, 0, 0, 0, 0, 0, 21201, 484, 0, 0, 0, 12, 152955, 0.578896, 0.578896, 9661
1356, 0, 0, 0, 0, 0, 0, 21201, 588, 0, 0, 0, 12, 269582, 0.756411, 0.756411, 11017
1422, 0, 0, 0, 0, 0, 0, 21201, 684, 0, 0, 0, 12, 391495, 0.957650, 0.957650, 12439
1517, 0, 0, 0, 0, 0, 0, 21201, 780, 0, 0, 0, 12, 545923, 1.182593, 1.182593, 13956
1576, 0, 0, 0, 0, 0, 0, 21201, 900, 0, 0, 0, 14, 710030, 1.431213, 1.431213, 15532
1597, 0, 0, 0, 0, 0, 0, 21201, 1028, 0, 0, 0, 14, 963153, 1.703470, 1.703470, 17129
1740, 0, 0, 0, 0, 0, 0, 21201, 1180, 0, 0, 0, 14, 1260208, 1.999317, 1.999317, 18869
2003, 0, 0, 0, 0, 0, 0, 21201, 1380, 0, 0, 0, 14, 1602691, 2.318696, 2.318696, 20872
2234, 0, 0, 0, 0, 0, 0, 21201, 1572, 0, 0, 0, 14, 2008606, 2.661541, 2.661541, 23106
76829, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 388911, 2686922, 319.725006, 3.027771, 99935
56337, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 408331, 3170823, 319.483521, 3.417302, 156272
25336, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 405290, 3759721, 319.251038, 3.830038, 181608
17053, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 404902, 4426412, 319.027649, 4.265870, 198661
22817, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 354718, 5045888, 318.813324, 4.724686, 221478
20561, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 443613, 6110634, 318.608032, 5.206360, 242039
15251, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 402714, 6973816, 318.411804, 5.710758, 257290
14527, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 425986, 8220803, 318.224701, 6.237741, 271817
16780, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 350092, 9369217, 318.046600, 6.787152, 288597
19674, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 435434, 10792907, 317.877502, 7.358837, 308271
15813, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 417297, 12220916, 317.717529, 7.952622, 324084
19134, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 456071, 13737564, 317.566559, 8.568334, 343218
16783, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 370582, 15383052, 317.424622, 9.205788, 360001
20212, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 541630, 18413853, 317.291595, 9.864790, 380213
18620, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 400977, 19422512, 317.167572, 10.545139, 398833
19906, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 417694, 21684921, 317.052460, 11.246632, 418739
21135, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 420505, 23888885, 316.946228, 11.969044, 439874
21846, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 392146, 26234537, 316.848846, 12.712158, 461720
24828, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 467557, 28980386, 331.000519, 13.475748, 486548
25489, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 443798, 31881345, 330.782288, 14.259572, 512037
26184, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 399058, 34869375, 330.572449, 15.063391, 538221
27914, 0, 0, 0, 0, 0, 0, 21201, 21164, 0, 0, 0, 418029, 37856304, 330.370972, 15.886957, 566135
