querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
971806, 13, 2553, 894073, 131928, 0, 0, 65854, 65759, 0, 0, 0, 73657800, 87328858, 256.008942, 217.268478, 971798
517508, 10, 1162, 488073, 107544, 0, 0, 65854, 65759, 0, 0, 0, 62411771, 87327444, 237.362076, 147.639908, 1489299
438500, 8, 659, 489638, 100189, 0, 0, 65854, 65759, 0, 0, 0, 57372427, 87325519, 273.402161, 124.486542, 1927793
557031, 10, 494, 473520, 115854, 0, 0, 65854, 65759, 0, 0, 0, 69291094, 87325002, 266.419006, 184.155075, 2484817
91748, 9, 1053, 477659, 202325, 0, 0, 65854, 65759, 0, 0, 0, 2960096, 67599123, 157.130035, 120.844963, 2576559
250597, 11, 245, 513767, 91057, 0, 0, 65854, 65759, 0, 0, 0, 20427048, 87324039, 260.014557, 127.045837, 2827148
564289, 11, 354, 520917, 119419, 0, 0, 65854, 65759, 0, 0, 0, 58937239, 87324246, 235.076584, 167.251022, 3391430
295821, 14, 732, 536759, 93750, 0, 0, 65854, 65759, 0, 0, 0, 36748847, 87325111, 177.718918, 154.674927, 3687241
467360, 11, 518, 467882, 101905, 0, 0, 65854, 65759, 0, 0, 0, 60880828, 87324904, 270.307983, 162.522430, 4154593
8765, 10, 227, 177194, 6858, 0, 0, 65854, 65538, 0, 0, 0, 2424, 2673373, 55.853111, 41.256969, 4163349
558583, 9, 2827, 489761, 114472, 0, 0, 65854, 65759, 0, 0, 0, 64425866, 87318218, 186.636200, 165.862061, 4721924
671034, 11, 1315, 526573, 126984, 0, 0, 65854, 65759, 0, 0, 0, 66011544, 87326966, 251.021118, 184.297760, 5392951
497806, 8, 322, 481829, 111611, 0, 0, 65854, 65759, 0, 0, 0, 65768077, 87324327, 285.669189, 157.931183, 5890750
486227, 11, 627, 464477, 110563, 0, 0, 65854, 65759, 0, 0, 0, 62287767, 87325144, 248.690964, 130.274887, 6376970
412068, 10, 2796, 500109, 100571, 0, 0, 65854, 65759, 0, 0, 0, 59410471, 87331944, 209.168030, 127.069687, 6789031
535273, 12, 713, 515499, 121664, 0, 0, 65854, 65759, 0, 0, 0, 53405654, 87324989, 214.943863, 179.548889, 7324296
473502, 11, 470, 477889, 98573, 0, 0, 65854, 65759, 0, 0, 0, 60630700, 87324748, 247.743149, 170.973923, 7797791
927822, 10, 629, 477120, 131524, 0, 0, 65854, 65759, 0, 0, 0, 81779334, 87325093, 297.684662, 248.867737, 8725606
355154, 11, 1190, 551659, 89488, 0, 0, 65854, 65759, 0, 0, 0, 67355698, 87326395, 258.571747, 143.385254, 9080752
701531, 10, 363, 483116, 130823, 0, 0, 65854, 65759, 0, 0, 0, 67887265, 87324299, 248.022339, 205.413010, 9782276
530091, 10, 428, 471882, 120993, 0, 0, 65854, 65759, 0, 0, 0, 60308946, 87324613, 242.328918, 182.777634, 10312360
550052, 10, 880, 472610, 122481, 0, 0, 65854, 65759, 0, 0, 0, 65924492, 87326018, 257.910309, 190.047424, 10862404
513272, 10, 731, 504045, 110794, 0, 0, 65854, 65759, 0, 0, 0, 69289664, 87325794, 282.601807, 175.201584, 11375669
456985, 9, 131, 487498, 103356, 0, 0, 65854, 65759, 0, 0, 0, 60979381, 87323806, 253.546265, 141.163971, 11832648
538061, 11, 199, 492064, 118138, 0, 0, 65854, 65759, 0, 0, 0, 65620314, 87323887, 237.787201, 171.076935, 12370700
719589, 9, 3119, 502385, 121622, 0, 0, 65854, 65759, 0, 0, 0, 73624247, 87335066, 263.449493, 201.524384, 13090283
564793, 13, 676, 572063, 119628, 0, 0, 65854, 65759, 0, 0, 0, 67126780, 87324805, 298.496582, 162.945312, 13655068
515094, 9, 473, 485700, 109799, 0, 0, 65854, 65759, 0, 0, 0, 62310973, 87324984, 250.894714, 194.481171, 14170155
714942, 9, 164, 499136, 121893, 0, 0, 65854, 65759, 0, 0, 0, 79057359, 87323844, 312.947113, 209.982544, 14885091
460100, 16, 833, 494334, 103762, 0, 0, 65854, 65759, 0, 0, 0, 68251500, 87324822, 216.526764, 157.164444, 15345182
375074, 10, 2063, 486713, 88447, 0, 0, 65854, 65759, 0, 0, 0, 65136168, 87331354, 176.795746, 131.958099, 15720249
617962, 9, 655, 502116, 113941, 0, 0, 65854, 65759, 0, 0, 0, 75296352, 87325619, 311.105011, 176.389221, 16338204
531082, 11, 635, 493772, 115215, 0, 0, 65854, 65759, 0, 0, 0, 60776556, 87325601, 223.030975, 175.430084, 16869278
526305, 8, 915, 483055, 111732, 0, 0, 65854, 65759, 0, 0, 0, 59440454, 87326605, 246.133926, 191.212784, 17395577
523780, 10, 249, 491823, 116727, 0, 0, 65854, 65759, 0, 0, 0, 67340913, 87324016, 281.648346, 163.357941, 17919349
561894, 9, 354, 490457, 121523, 0, 0, 65854, 65759, 0, 0, 0, 63707153, 87324492, 245.729736, 183.865021, 18481236
322251, 9, 830, 486835, 108737, 0, 0, 65854, 65759, 0, 0, 0, 29575418, 87326254, 193.631805, 154.893799, 18803481
421295, 11, 325, 495008, 96864, 0, 0, 65854, 65759, 0, 0, 0, 67692879, 87324240, 286.455933, 174.735199, 19224769
512348, 9, 224, 484494, 111701, 0, 0, 65854, 65759, 0, 0, 0, 64789763, 87324042, 276.349030, 174.501205, 19737110
649499, 9, 442, 494662, 121869, 0, 0, 65854, 65759, 0, 0, 0, 70155798, 87324811, 311.093506, 190.393555, 20386603
469836, 10, 964, 493100, 121490, 0, 0, 65854, 65759, 0, 0, 0, 59693285, 87326617, 209.236954, 106.782013, 20856431
424673, 10, 432, 490243, 110909, 0, 0, 65854, 65759, 0, 0, 0, 53283237, 87324690, 265.430939, 163.529907, 21281095
408904, 10, 319, 487530, 102295, 0, 0, 65854, 65759, 0, 0, 0, 61491339, 87324623, 162.536102, 140.182266, 21689992
415685, 17, 635, 485686, 111509, 0, 0, 65854, 65759, 0, 0, 0, 55642895, 87324534, 244.611359, 119.883583, 22105667
268554, 11, 1281, 484540, 113885, 0, 0, 65854, 65759, 0, 0, 0, 27775206, 87313787, 152.721085, 136.432846, 22374213
647725, 8, 476, 529795, 122785, 0, 0, 65854, 65759, 0, 0, 0, 72823324, 87324920, 288.707031, 206.949280, 23021932
575151, 10, 546, 476938, 114934, 0, 0, 65854, 65759, 0, 0, 0, 67237162, 87325201, 271.667389, 175.126709, 23597075
477833, 9, 420, 495038, 111740, 0, 0, 65854, 65759, 0, 0, 0, 64157003, 87324769, 284.452484, 155.385559, 24074901
236865, 10, 872, 490059, 85285, 0, 0, 65854, 65759, 0, 0, 0, 27372397, 87326371, 250.744293, 109.062469, 24311757
404415, 12, 610, 512648, 98877, 0, 0, 65854, 65759, 0, 0, 0, 56580792, 87324992, 249.660522, 107.266907, 24716163
574012, 10, 5632, 509379, 112649, 0, 0, 65854, 65759, 0, 0, 0, 69072255, 87341411, 250.785492, 167.964554, 25290168
445962, 17, 743, 529096, 109827, 0, 0, 65854, 65759, 0, 0, 0, 53838013, 87325184, 199.991791, 176.333313, 25736120
