# query,time in ms,distance, total
0.0,1093.7180479,6.81283624292206,10937.206268
1.0,1093.7180479,1.2936587636807104,10937.206268
2.0,1093.7180479,0.41172882394571175,10937.206268
3.0,1093.7180479,0.5500134918746404,10937.206268
4.0,1093.7180479,1.6923724006824727,10937.206268
5.0,1093.7180479,0.4077900806065351,10937.206268
6.0,1093.7180479,0.0853533410675631,10937.206268
7.0,1093.7180479,0.6119189589254894,10937.206268
8.0,1093.7180479,0.40446943594105633,10937.206268
9.0,1093.7180479,11.22507931746037,10937.206268
10.0,938.8137153,0.3012910227018075,20325.636308
11.0,938.8137153,0.4826944733005156,20325.636308
12.0,938.8137153,0.4197143809774708,20325.636308
13.0,938.8137153,0.11623437236200207,20325.636308
14.0,938.8137153,0.23901741672191523,20325.636308
15.0,938.8137153,0.6881392063832124,20325.636308
16.0,938.8137153,0.05880882633169904,20325.636308
17.0,938.8137153,0.09708870944581705,20325.636308
18.0,938.8137153,0.20711432810003316,20325.636308
19.0,938.8137153,0.2828962934352752,20325.636308
20.0,938.8221138000001,0.15664475491732688,29714.090604
21.0,938.8221138000001,0.7411456024494925,29714.090604
22.0,938.8221138000001,0.3527075402512878,29714.090604
23.0,938.8221138000001,1.1225215128879427,29714.090604
24.0,938.8221138000001,0.43217454069449346,29714.090604
25.0,938.8221138000001,0.22130353120740498,29714.090604
26.0,938.8221138000001,0.08410505984287298,29714.090604
27.0,938.8221138000001,1.6577987457141177,29714.090604
28.0,938.8221138000001,4.344620730877068,29714.090604
29.0,938.8221138000001,0.030165542110190735,29714.090604
30.0,986.8518891,0.4444589351139747,39582.836081
31.0,986.8518891,0.06597898250228074,39582.836081
32.0,986.8518891,7.45687231966491,39582.836081
33.0,986.8518891,6.675063106245943,39582.836081
34.0,986.8518891,19.574959625975907,39582.836081
35.0,986.8518891,50.72006163595711,39582.836081
36.0,986.8518891,2.278940159893864,39582.836081
37.0,986.8518891,0.07608577337802647,39582.836081
38.0,986.8518891,7.284218132590524,39582.836081
39.0,986.8518891,13.494014146635891,39582.836081
40.0,1068.4449006999998,11.107239000974062,50267.530672
41.0,1068.4449006999998,19.45887095234889,50267.530672
42.0,1068.4449006999998,3.046426818117709,50267.530672
43.0,1068.4449006999998,20.708459911071486,50267.530672
44.0,1068.4449006999998,65.59689018894369,50267.530672
45.0,1068.4449006999998,2.630240090974908,50267.530672
46.0,1068.4449006999998,25.690847942250002,50267.530672
47.0,1068.4449006999998,38.42537671906962,50267.530672
48.0,1068.4449006999998,19.707486632778682,50267.530672
49.0,1068.4449006999998,0.10065237406067595,50267.530672
50.0,1068.4153814,0.4499307795622407,60951.933298
51.0,1068.4153814,76.97466143164002,60951.933298
52.0,1068.4153814,8.176502607275552,60951.933298
53.0,1068.4153814,5.674867765354122,60951.933298
54.0,1068.4153814,6.198097192788055,60951.933298
55.0,1068.4153814,1.6687081827730168,60951.933298
56.0,1068.4153814,35.28916375767608,60951.933298
57.0,1068.4153814,1.7323303957027747,60951.933298
58.0,1068.4153814,1.0166692634815178,60951.933298
59.0,1068.4153814,3.944221811435966,60951.933298
60.0,1084.9786,1.7606440100553868,71801.994968
61.0,1084.9786,1.756438990985373,71801.994968
62.0,1084.9786,1.503453265231883,71801.994968
63.0,1084.9786,14.735041539188387,71801.994968
64.0,1084.9786,1.7075654964754818,71801.994968
65.0,1084.9786,0.5690924033197007,71801.994968
66.0,1084.9786,2.4928099565228337,71801.994968
67.0,1084.9786,0.7467643695747483,71801.994968
68.0,1084.9786,2.608679789959311,71801.994968
69.0,1084.9786,16.098379217547517,71801.994968
70.0,1069.2347451,53.75742363176323,82494.679958
71.0,1069.2347451,7.897617872125068,82494.679958
72.0,1069.2347451,0.06558304225227207,82494.679958
73.0,1069.2347451,39.54477435456647,82494.679958
74.0,1069.2347451,40.68012815550901,82494.679958
75.0,1069.2347451,0.34743001367136017,82494.679958
76.0,1069.2347451,3.7374655110625667,82494.679958
77.0,1069.2347451,5.638676156081658,82494.679958
78.0,1069.2347451,0.8208876593744776,82494.679958
79.0,1069.2347451,7.607756289599422,82494.679958
80.0,1071.8440775,0.643209714183147,93213.381803
81.0,1071.8440775,0.09912009017942669,93213.381803
82.0,1071.8440775,0.4370201503292179,93213.381803
83.0,1071.8440775,2.153983039875186,93213.381803
84.0,1071.8440775,9.188796001468802,93213.381803
85.0,1071.8440775,0.6089978914745906,93213.381803
86.0,1071.8440775,4.412048615850836,93213.381803
87.0,1071.8440775,0.2633934961193205,93213.381803
88.0,1071.8440775,4.669997310953988,93213.381803
89.0,1071.8440775,0.7240507832936061,93213.381803
90.0,1065.5341618,2.706957273513936,103868.994604
91.0,1065.5341618,36.36916094164212,103868.994604
92.0,1065.5341618,0.39977836528283106,103868.994604
93.0,1065.5341618,2.5618020748370327,103868.994604
94.0,1065.5341618,1.3174220547728197,103868.994604
95.0,1065.5341618,0.05972436523092117,103868.994604
96.0,1065.5341618,0.0004326377552633792,103868.994604
97.0,1065.5341618,0.02580972956275218,103868.994604
98.0,1065.5341618,4.162960829764927,103868.994604
99.0,1065.5341618,14.503011018431607,103868.994604
