# query,time in ms,distance, total
0.0,635.50686,51.895211378471004,6355.087644
1.0,635.50686,36.22457897240588,6355.087644
2.0,635.50686,19.07807045454888,6355.087644
3.0,635.50686,21.251454959423427,6355.087644
4.0,635.50686,30.531564562730637,6355.087644
5.0,635.50686,64.40828764819253,6355.087644
6.0,635.50686,55.45563620312919,6355.087644
7.0,635.50686,18.778328793647233,6355.087644
8.0,635.50686,56.610987526901454,6355.087644
9.0,635.50686,35.82715042244308,6355.087644
10.0,656.2884251,29.562947553224376,12919.089574
11.0,656.2884251,40.87452949730596,12919.089574
12.0,656.2884251,25.9193596715088,12919.089574
13.0,656.2884251,31.97114864368723,12919.089574
14.0,656.2884251,34.02520952832333,12919.089574
15.0,656.2884251,47.19471017097021,12919.089574
16.0,656.2884251,33.831336055431166,12919.089574
17.0,656.2884251,39.507534850692764,12919.089574
18.0,656.2884251,23.175111442288653,12919.089574
19.0,656.2884251,11.921935102746147,12919.089574
20.0,462.862305,39.000285621697,17549.952952
21.0,462.862305,4.172885523114246,17549.952952
22.0,462.862305,14.442435042985892,17549.952952
23.0,462.862305,15.49427405640705,17549.952952
24.0,462.862305,23.89012948477125,17549.952952
25.0,462.862305,42.481491169828814,17549.952952
26.0,462.862305,32.695904977168766,17549.952952
27.0,462.862305,12.823501877723174,17549.952952
28.0,462.862305,32.53262415819904,17549.952952
29.0,462.862305,16.004932783698905,17549.952952
30.0,462.96171919999995,11.604307912646675,22182.234035
31.0,462.96171919999995,4.416142064025053,22182.234035
32.0,462.96171919999995,26.473787322197495,22182.234035
33.0,462.96171919999995,26.615772176284963,22182.234035
34.0,462.96171919999995,14.90559644022602,22182.234035
35.0,462.96171919999995,25.421728494595527,22182.234035
36.0,462.96171919999995,20.53393784750733,22182.234035
37.0,462.96171919999995,21.073166316733705,22182.234035
38.0,462.96171919999995,22.06757462593032,22182.234035
39.0,462.96171919999995,30.800411460041005,22182.234035
40.0,463.6761268,27.06152978134037,26820.426143
41.0,463.6761268,38.5438665695367,26820.426143
42.0,463.6761268,26.072589182353113,26820.426143
43.0,463.6761268,18.39169296431487,26820.426143
44.0,463.6761268,31.38168007628792,26820.426143
45.0,463.6761268,5.655378499175242,26820.426143
46.0,463.6761268,19.622786147394663,26820.426143
47.0,463.6761268,29.521935686994993,26820.426143
48.0,463.6761268,15.978543803917603,26820.426143
49.0,463.6761268,31.34401662449909,26820.426143
50.0,463.24234409999997,26.018691254795158,31455.126183
51.0,463.24234409999997,19.622786147394663,31455.126183
52.0,463.24234409999997,0.9093220196638221,31455.126183
53.0,463.24234409999997,35.669900059497195,31455.126183
54.0,463.24234409999997,16.03738677440765,31455.126183
55.0,463.24234409999997,30.027536355197526,31455.126183
56.0,463.24234409999997,27.09737056261679,31455.126183
57.0,463.24234409999997,14.479393571864478,31455.126183
58.0,463.24234409999997,40.142442355363755,31455.126183
59.0,463.24234409999997,11.744432263597503,31455.126183
60.0,464.1974976,44.56476926986306,36100.589001
61.0,464.1974976,30.87080237316536,36100.589001
62.0,464.1974976,24.135292997853867,36100.589001
63.0,464.1974976,29.817802349698695,36100.589001
64.0,464.1974976,84.74859834986637,36100.589001
65.0,464.1974976,10.267476903540228,36100.589001
66.0,464.1974976,15.568312757955027,36100.589001
67.0,464.1974976,36.49036707938649,36100.589001
68.0,464.1974976,20.19844003512935,36100.589001
69.0,464.1974976,35.430659512770944,36100.589001
70.0,463.5963855,9.507648216132111,40740.031118
71.0,463.5963855,15.748879800486066,40740.031118
72.0,463.5963855,39.44946523221097,40740.031118
73.0,463.5963855,32.668154377694236,40740.031118
74.0,463.5963855,31.636054680890084,40740.031118
75.0,463.5963855,26.84529819729596,40740.031118
76.0,463.5963855,19.641873077489436,40740.031118
77.0,463.5963855,15.208390316638543,40740.031118
78.0,463.5963855,33.64370829310792,40740.031118
79.0,463.5963855,3.6897821108282756,40740.031118
80.0,463.5144302,14.59907429472338,45378.660413
81.0,463.5144302,31.945739482316867,45378.660413
82.0,463.5144302,26.665832613964312,45378.660413
83.0,463.5144302,53.37295731274958,45378.660413
84.0,463.5144302,19.793082317721428,45378.660413
85.0,463.5144302,15.688950330109947,45378.660413
86.0,463.5144302,46.87142712651644,45378.660413
87.0,463.5144302,5.655378499175242,45378.660413
88.0,463.5144302,21.41923382153982,45378.660413
89.0,463.5144302,34.4876557052487,45378.660413
90.0,462.82695240000004,18.719464080815897,50010.06789
91.0,462.82695240000004,30.01138531374545,50010.06789
92.0,462.82695240000004,33.07414825019441,50010.06789
93.0,462.82695240000004,26.227686644079085,50010.06789
94.0,462.82695240000004,10.748973929908118,50010.06789
95.0,462.82695240000004,14.056778536178172,50010.06789
96.0,462.82695240000004,10.501096580177546,50010.06789
97.0,462.82695240000004,37.55183199018779,50010.06789
98.0,462.82695240000004,16.031742565161267,50010.06789
99.0,462.82695240000004,16.31449196820563,50010.06789
