# query,time in ms,distance, total
0.0,7.3628163,252.07539960494978,73.646764
1.0,7.3628163,305.80929409951204,73.646764
2.0,7.3628163,257.40867081307806,73.646764
3.0,7.3628163,227.16123203281313,73.646764
4.0,7.3628163,252.69445580152387,73.646764
5.0,7.3628163,239.0228360909132,73.646764
6.0,7.3628163,330.18598629534245,73.646764
7.0,7.3628163,295.0165689545429,73.646764
8.0,7.3628163,231.599524445709,73.646764
9.0,7.3628163,255.59302686417598,73.646764
10.0,5.6986807,332.27342761974796,130.860145
11.0,5.6986807,219.57207351865145,130.860145
12.0,5.6986807,270.1493334460574,130.860145
13.0,5.6986807,354.3127231320832,130.860145
14.0,5.6986807,284.6773764326681,130.860145
15.0,5.6986807,304.46012526125196,130.860145
16.0,5.6986807,185.8779938342568,130.860145
17.0,5.6986807,261.0935688517202,130.860145
18.0,5.6986807,184.02008051326357,130.860145
19.0,5.6986807,274.7240113274929,130.860145
20.0,5.5803818,258.64399888762273,186.851715
21.0,5.5803818,242.97374179732378,186.851715
22.0,5.5803818,244.36461100067027,186.851715
23.0,5.5803818,212.74442599846316,186.851715
24.0,5.5803818,336.4674834144571,186.851715
25.0,5.5803818,298.2386859390099,186.851715
26.0,5.5803818,207.23223770343247,186.851715
27.0,5.5803818,283.9943155300716,186.851715
28.0,5.5803818,226.50503184072386,186.851715
29.0,5.5803818,210.80008868415553,186.851715
30.0,5.5925944,219.82790010017288,242.971189
31.0,5.5925944,238.04082473443486,242.971189
32.0,5.5925944,265.02432510141807,242.971189
33.0,5.5925944,264.0251840424171,242.971189
34.0,5.5925944,137.5778996260815,242.971189
35.0,5.5925944,56.780584647324076,242.971189
36.0,5.5925944,183.2465396370253,242.971189
37.0,5.5925944,320.9375535533909,242.971189
38.0,5.5925944,283.712813616512,242.971189
39.0,5.5925944,147.24631077299364,242.971189
40.0,5.7094344999999995,231.1564685318299,300.239406
41.0,5.7094344999999995,217.47321377523258,300.239406
42.0,5.7094344999999995,269.02955985578956,300.239406
43.0,5.7094344999999995,229.6912162198132,300.239406
44.0,5.7094344999999995,169.50243281252915,300.239406
45.0,5.7094344999999995,348.2674208998251,300.239406
46.0,5.7094344999999995,288.03428588458337,300.239406
47.0,5.7094344999999995,323.68257290218025,300.239406
48.0,5.7094344999999995,308.80154578016663,300.239406
49.0,5.7094344999999995,346.6268711956254,300.239406
50.0,5.5796163,344.63764511166664,356.210637
51.0,5.5796163,324.06296845220277,356.210637
52.0,5.5796163,284.23460228604745,356.210637
53.0,5.5796163,329.9384325952851,356.210637
54.0,5.5796163,311.16957846679725,356.210637
55.0,5.5796163,197.44876184628174,356.210637
56.0,5.5796163,237.75984407024316,356.210637
57.0,5.5796163,365.3391751428753,356.210637
58.0,5.5796163,166.86701775767142,356.210637
59.0,5.5796163,102.35559181252393,356.210637
60.0,5.5944131,128.16318624631913,412.315375
61.0,5.5944131,198.12317725911362,412.315375
62.0,5.5944131,314.9370442373074,412.315375
63.0,5.5944131,92.92940436411664,412.315375
64.0,5.5944131,328.0162683769049,412.315375
65.0,5.5944131,119.79917679826121,412.315375
66.0,5.5944131,324.68845279081506,412.315375
67.0,5.5944131,238.35592266801177,412.315375
68.0,5.5944131,11.634784466194162,412.315375
69.0,5.5944131,317.65742366933046,412.315375
70.0,5.5795323,181.7693478982701,468.314463
71.0,5.5795323,40.280845428520706,468.314463
72.0,5.5795323,223.55051590332096,468.314463
73.0,5.5795323,97.37450725810868,468.314463
74.0,5.5795323,201.4510984161543,468.314463
75.0,5.5795323,145.31183493946537,468.314463
76.0,5.5795323,179.70843848672757,468.314463
77.0,5.5795323,179.1143224553707,468.314463
78.0,5.5795323,151.60550008429345,468.314463
79.0,5.5795323,147.3835910594289,468.314463
80.0,5.608291899999999,59.31775795545491,524.590426
81.0,5.608291899999999,124.629073024008,524.590426
82.0,5.608291899999999,138.90218131535585,524.590426
83.0,5.608291899999999,178.01377387886532,524.590426
84.0,5.608291899999999,154.64175873061413,524.590426
85.0,5.608291899999999,85.68332643178655,524.590426
86.0,5.608291899999999,76.28812382083652,524.590426
87.0,5.608291899999999,158.87072303384775,524.590426
88.0,5.608291899999999,74.64968833010425,524.590426
89.0,5.608291899999999,190.6947763933431,524.590426
90.0,7.3249823,148.76882198825479,598.006526
91.0,7.3249823,125.42907982751785,598.006526
92.0,7.3249823,153.73579639323088,598.006526
93.0,7.3249823,78.0316136089832,598.006526
94.0,7.3249823,22.50720959843443,598.006526
95.0,7.3249823,33.3243661517954,598.006526
96.0,7.3249823,75.51281092067165,598.006526
97.0,7.3249823,34.875458886887145,598.006526
98.0,7.3249823,112.66748974850634,598.006526
99.0,7.3249823,93.7518197712634,598.006526
