# query,time in ms,distance, total
0.0,656.8278634999999,135.9807951720004,6568.315022
1.0,656.8278634999999,35.997316410486974,6568.315022
2.0,656.8278634999999,121.71435767918956,6568.315022
3.0,656.8278634999999,33.05020685045838,6568.315022
4.0,656.8278634999999,133.91947272158086,6568.315022
5.0,656.8278634999999,37.562796271831985,6568.315022
6.0,656.8278634999999,141.36181236901848,6568.315022
7.0,656.8278634999999,37.818683091144514,6568.315022
8.0,656.8278634999999,142.7870879135744,6568.315022
9.0,656.8278634999999,38.73565903234066,6568.315022
10.0,702.4043109,147.2258515341682,13593.642238
11.0,702.4043109,33.858294389503726,13593.642238
12.0,702.4043109,146.60467534195413,13593.642238
13.0,702.4043109,36.259365168226395,13593.642238
14.0,702.4043109,141.11956126651785,13593.642238
15.0,702.4043109,39.17680387707355,13593.642238
16.0,702.4043109,153.82801869011382,13593.642238
17.0,702.4043109,33.522597652482546,13593.642238
18.0,702.4043109,148.01569539460252,13593.642238
19.0,702.4043109,35.46778864302382,13593.642238
20.0,1042.1438507999999,144.14716282371955,24015.694142
21.0,1042.1438507999999,26.935041396433235,24015.694142
22.0,1042.1438507999999,145.10118779855839,24015.694142
23.0,1042.1438507999999,37.071324800374214,24015.694142
24.0,1042.1438507999999,148.1473209247497,24015.694142
25.0,1042.1438507999999,33.6106926500006,24015.694142
26.0,1042.1438507999999,143.99656679292457,24015.694142
27.0,1042.1438507999999,30.574600431267754,24015.694142
28.0,1042.1438507999999,143.26245956782168,24015.694142
29.0,1042.1438507999999,30.53542200481752,24015.694142
30.0,750.4710841,148.748559657005,31520.676438
31.0,750.4710841,33.53565762781932,31520.676438
32.0,750.4710841,150.16667933759527,31520.676438
33.0,750.4710841,36.541495547877275,31520.676438
34.0,750.4710841,135.99060395872584,31520.676438
35.0,750.4710841,31.09283129350024,31520.676438
36.0,750.4710841,145.60119776522333,31520.676438
37.0,750.4710841,32.787248821699905,31520.676438
38.0,750.4710841,141.5286776408184,31520.676438
39.0,750.4710841,36.50023038085783,31520.676438
40.0,519.0202952,143.2999023839957,36711.131033
41.0,519.0202952,34.30560935465314,36711.131033
42.0,519.0202952,143.37859390005997,36711.131033
43.0,519.0202952,32.56826813420412,36711.131033
44.0,519.0202952,143.95093191508204,36711.131033
45.0,519.0202952,38.20414493967837,36711.131033
46.0,519.0202952,137.74477805408333,36711.131033
47.0,519.0202952,37.63418501957153,36711.131033
48.0,519.0202952,145.73665000498295,36711.131033
49.0,519.0202952,26.075554845425586,36711.131033
50.0,519.1345741,137.24341835364248,41902.724954
51.0,519.1345741,32.98579569181675,41902.724954
52.0,519.1345741,136.59801292442717,41902.724954
53.0,519.1345741,35.370790823486686,41902.724954
54.0,519.1345741,140.80361234898737,41902.724954
55.0,519.1345741,33.80182680444,41902.724954
56.0,519.1345741,136.4117808096862,41902.724954
57.0,519.1345741,31.33381421494255,41902.724954
58.0,519.1345741,126.07506567525343,41902.724954
59.0,519.1345741,33.769021828499035,41902.724954
60.0,519.5048938,141.20336339681307,47097.987817
61.0,519.5048938,39.731776028493414,47097.987817
62.0,519.5048938,146.00002270531058,47097.987817
63.0,519.5048938,38.51873702503872,47097.987817
64.0,519.5048938,144.86011385927213,47097.987817
65.0,519.5048938,29.15113882636433,47097.987817
66.0,519.5048938,141.68195097061107,47097.987817
67.0,519.5048938,36.11473245764705,47097.987817
68.0,519.5048938,146.66260145904744,47097.987817
69.0,519.5048938,32.41732189765594,47097.987817
70.0,519.9243545,139.80112089357954,52297.45482
71.0,519.9243545,37.86627331985892,52297.45482
72.0,519.9243545,127.32799775603871,52297.45482
73.0,519.9243545,35.456436047101306,52297.45482
74.0,519.9243545,137.85269750624957,52297.45482
75.0,519.9243545,35.730819326991195,52297.45482
76.0,519.9243545,144.25048267203329,52297.45482
77.0,519.9243545,29.00775466750042,52297.45482
78.0,519.9243545,148.092212587836,52297.45482
79.0,519.9243545,27.757643372757457,52297.45482
80.0,520.0895571,145.10155540729465,57498.633249
81.0,520.0895571,27.378867424909004,57498.633249
82.0,520.0895571,152.84643153878642,57498.633249
83.0,520.0895571,28.805135405492365,57498.633249
84.0,520.0895571,146.01825312152505,57498.633249
85.0,520.0895571,27.875617708582467,57498.633249
86.0,520.0895571,137.48035271894423,57498.633249
87.0,520.0895571,19.948879350982907,57498.633249
88.0,520.0895571,146.52863581639485,57498.633249
89.0,520.0895571,25.253242574814294,57498.633249
90.0,580.1448591000001,145.15750628987826,63300.333471
91.0,580.1448591000001,26.824178636590887,63300.333471
92.0,580.1448591000001,137.66825251049886,63300.333471
93.0,580.1448591000001,20.959036410295084,63300.333471
94.0,580.1448591000001,141.80950361995292,63300.333471
95.0,580.1448591000001,25.95590349674444,63300.333471
96.0,580.1448591000001,144.0946581899052,63300.333471
97.0,580.1448591000001,23.335044400956576,63300.333471
98.0,580.1448591000001,147.02691099845106,63300.333471
99.0,580.1448591000001,23.355964202420182,63300.333471
