# query,time in ms,distance, total
0.0,87.3905399,158.2580297069544,873.935626
1.0,87.3905399,181.71131325798342,873.935626
2.0,87.3905399,85.82934601006946,873.935626
3.0,87.3905399,101.96241136655681,873.935626
4.0,87.3905399,147.8023315739265,873.935626
5.0,87.3905399,183.37806198571707,873.935626
6.0,87.3905399,91.94502053535325,873.935626
7.0,87.3905399,135.38024308946115,873.935626
8.0,87.3905399,93.38333959603915,873.935626
9.0,87.3905399,143.09003465356363,873.935626
10.0,82.0445736,53.414455285241274,1695.123257
11.0,82.0445736,44.60393777888589,1695.123257
12.0,82.0445736,146.28068046224598,1695.123257
13.0,82.0445736,116.06611307118237,1695.123257
14.0,82.0445736,92.91774748488388,1695.123257
15.0,82.0445736,111.92045695200795,1695.123257
16.0,82.0445736,194.60579402410167,1695.123257
17.0,82.0445736,111.66548793971833,1695.123257
18.0,82.0445736,100.93739773152629,1695.123257
19.0,82.0445736,100.60391731769869,1695.123257
20.0,66.0650487,66.71153835034056,2356.021751
21.0,66.0650487,80.35134238620321,2356.021751
22.0,66.0650487,147.36020490602186,2356.021751
23.0,66.0650487,91.3161835520441,2356.021751
24.0,66.0650487,52.86543571369498,2356.021751
25.0,66.0650487,34.020425610884786,2356.021751
26.0,66.0650487,31.527188946080287,2356.021751
27.0,66.0650487,75.28104549463842,2356.021751
28.0,66.0650487,81.05164397135377,2356.021751
29.0,66.0650487,127.32610378604386,2356.021751
30.0,65.6167373,63.16353298178092,3012.424111
31.0,65.6167373,113.24165409967827,3012.424111
32.0,65.6167373,68.06541112197829,3012.424111
33.0,65.6167373,144.00789653159245,3012.424111
34.0,65.6167373,114.2206585494605,3012.424111
35.0,65.6167373,132.83893774963508,3012.424111
36.0,65.6167373,147.05346255541372,3012.424111
37.0,65.6167373,76.44742048083936,3012.424111
38.0,65.6167373,70.42134564871958,3012.424111
39.0,65.6167373,21.959922073074495,3012.424111
40.0,61.6284386,161.1754391653676,3628.881363
41.0,61.6284386,75.85237233513999,3628.881363
42.0,61.6284386,41.09765941367732,3628.881363
43.0,61.6284386,125.28499603363252,3628.881363
44.0,61.6284386,117.264256335352,3628.881363
45.0,61.6284386,131.78539716661908,3628.881363
46.0,61.6284386,59.948275088835544,3628.881363
47.0,61.6284386,22.66476606029846,3628.881363
48.0,61.6284386,148.83373587523602,3628.881363
49.0,61.6284386,162.26915444365295,3628.881363
50.0,61.5920766,112.80145380165868,4244.990141
51.0,61.5920766,71.75032333951458,4244.990141
52.0,61.5920766,98.65051878825761,4244.990141
53.0,61.5920766,153.10571750269537,4244.990141
54.0,61.5920766,109.40978527668995,4244.990141
55.0,61.5920766,88.89947494841545,4244.990141
56.0,61.5920766,117.35666173277787,4244.990141
57.0,61.5920766,126.88809327549825,4244.990141
58.0,61.5920766,122.85166533687152,4244.990141
59.0,61.5920766,67.30645310202908,4244.990141
60.0,61.6569827,68.44550744368826,4861.728676
61.0,61.6569827,122.62763322334285,4861.728676
62.0,61.6569827,57.75757776892556,4861.728676
63.0,61.6569827,164.58709485134113,4861.728676
64.0,61.6569827,177.35972109151135,4861.728676
65.0,61.6569827,145.50397527218684,4861.728676
66.0,61.6569827,68.3065261296324,4861.728676
67.0,61.6569827,130.17275416242137,4861.728676
68.0,61.6569827,98.8736198136794,4861.728676
69.0,61.6569827,93.60330355176211,4861.728676
70.0,61.6226826,226.85330904207603,5478.134323
71.0,61.6226826,163.7688700265071,5478.134323
72.0,61.6226826,36.114486018326716,5478.134323
73.0,61.6226826,139.80353396991632,5478.134323
74.0,61.6226826,49.415318400250726,5478.134323
75.0,61.6226826,23.501232035810972,5478.134323
76.0,61.6226826,123.40672847524183,5478.134323
77.0,61.6226826,173.5448979738876,5478.134323
78.0,61.6226826,110.300053554246,5478.134323
79.0,61.6226826,96.34904406923397,5478.134323
80.0,61.6209927,160.35985620739757,6094.518296
81.0,61.6209927,77.22944873153756,6094.518296
82.0,61.6209927,92.26856588979808,6094.518296
83.0,61.6209927,32.630380171887964,6094.518296
84.0,61.6209927,92.73813284864082,6094.518296
85.0,61.6209927,132.53082289920712,6094.518296
86.0,61.6209927,255.97903485308143,6094.518296
87.0,61.6209927,130.5634929459493,6094.518296
88.0,61.6209927,142.56532078918917,6094.518296
89.0,61.6209927,98.01320254080929,6094.518296
90.0,61.632487600000005,201.02905592650586,6711.01298
91.0,61.632487600000005,168.59191382573044,6711.01298
92.0,61.632487600000005,140.15920531968823,6711.01298
93.0,61.632487600000005,123.55685200348034,6711.01298
94.0,61.632487600000005,153.82579500089923,6711.01298
95.0,61.632487600000005,84.82726273471144,6711.01298
96.0,61.632487600000005,196.270834004471,6711.01298
97.0,61.632487600000005,182.76439386329093,6711.01298
98.0,61.632487600000005,104.26834735556986,6711.01298
99.0,61.632487600000005,157.77871774168398,6711.01298
