# query,time in ms,distance, total
0.0,506.68634910000003,160.47446031009258,5066.883228
1.0,506.68634910000003,140.2000119426557,5066.883228
2.0,506.68634910000003,8.134408534526528,5066.883228
3.0,506.68634910000003,6.328070457823799,5066.883228
4.0,506.68634910000003,107.63866592344948,5066.883228
5.0,506.68634910000003,29.842981217740316,5066.883228
6.0,506.68634910000003,11.716394305985034,5066.883228
7.0,506.68634910000003,9.954462610858172,5066.883228
8.0,506.68634910000003,64.07457615572275,5066.883228
9.0,506.68634910000003,10.271836535459954,5066.883228
10.0,474.00268530000005,25.018685970208935,9807.732194
11.0,474.00268530000005,102.36908073791801,9807.732194
12.0,474.00268530000005,121.17571529712586,9807.732194
13.0,474.00268530000005,73.84883468028056,9807.732194
14.0,474.00268530000005,127.82532857690603,9807.732194
15.0,474.00268530000005,7.556456104968902,9807.732194
16.0,474.00268530000005,1.750370831020419,9807.732194
17.0,474.00268530000005,145.6613193685771,9807.732194
18.0,474.00268530000005,105.41589506940454,9807.732194
19.0,474.00268530000005,158.6171679889676,9807.732194
20.0,439.5883645,133.6870175960221,14204.160229
21.0,439.5883645,101.88065096172159,14204.160229
22.0,439.5883645,125.0389831236098,14204.160229
23.0,439.5883645,142.42859643547854,14204.160229
24.0,439.5883645,108.61148304441394,14204.160229
25.0,439.5883645,102.28414813893414,14204.160229
26.0,439.5883645,3.0077150933544203,14204.160229
27.0,439.5883645,135.4705597418515,14204.160229
28.0,439.5883645,34.01583670383843,14204.160229
29.0,439.5883645,74.7862339487765,14204.160229
30.0,370.9194145,84.75376073365624,17913.573155
31.0,370.9194145,12.02181008990516,17913.573155
32.0,370.9194145,1.8613990966719598,17913.573155
33.0,370.9194145,30.48816933181024,17913.573155
34.0,370.9194145,30.015632966635394,17913.573155
35.0,370.9194145,133.7390244677963,17913.573155
36.0,370.9194145,40.50265466734368,17913.573155
37.0,370.9194145,81.87043471482411,17913.573155
38.0,370.9194145,76.57638612762094,17913.573155
39.0,370.9194145,62.829520719397124,17913.573155
40.0,409.5242865,69.94886005097305,22009.032095
41.0,409.5242865,206.93231974948958,22009.032095
42.0,409.5242865,6.080228660790965,22009.032095
43.0,409.5242865,118.65787766626545,22009.032095
44.0,409.5242865,109.98824034768404,22009.032095
45.0,409.5242865,205.66219077655114,22009.032095
46.0,409.5242865,26.828446340871096,22009.032095
47.0,409.5242865,7.392573895242322,22009.032095
48.0,409.5242865,7.952715626605823,22009.032095
49.0,409.5242865,168.71970364449317,22009.032095
50.0,377.6802069,2.912157486162087,25786.056747
51.0,377.6802069,21.497224009443926,25786.056747
52.0,377.6802069,50.46399220600529,25786.056747
53.0,377.6802069,4.195182374107617,25786.056747
54.0,377.6802069,5.618196891868138,25786.056747
55.0,377.6802069,7.487675583188832,25786.056747
56.0,377.6802069,79.01584582025316,25786.056747
57.0,377.6802069,5.449315100315516,25786.056747
58.0,377.6802069,2.099311510122348,25786.056747
59.0,377.6802069,2.9603204043232836,25786.056747
60.0,346.9933797,221.59693307556245,29256.190037
61.0,346.9933797,41.022183006555,29256.190037
62.0,346.9933797,36.95820067443947,29256.190037
63.0,346.9933797,87.93519108045439,29256.190037
64.0,346.9933797,6.790057752281427,29256.190037
65.0,346.9933797,104.05606652293591,29256.190037
66.0,346.9933797,3.4287957889328027,29256.190037
67.0,346.9933797,131.50956513745768,29256.190037
68.0,346.9933797,157.54583414556782,29256.190037
69.0,346.9933797,45.68609621205019,29256.190037
70.0,346.5082984,46.98895291667213,32721.483493
71.0,346.5082984,29.668463888170663,32721.483493
72.0,346.5082984,7.746819511493413,32721.483493
73.0,346.5082984,160.24937353085625,32721.483493
74.0,346.5082984,107.90522436847914,32721.483493
75.0,346.5082984,16.146191183073825,32721.483493
76.0,346.5082984,1.1081598111946391,32721.483493
77.0,346.5082984,8.493832174396232,32721.483493
78.0,346.5082984,32.68550121091016,32721.483493
79.0,346.5082984,67.77297405541412,32721.483493
80.0,346.60163739999996,54.3334448494752,36187.729326
81.0,346.60163739999996,22.512761378538016,36187.729326
82.0,346.60163739999996,197.02638368417047,36187.729326
83.0,346.60163739999996,21.966541238958598,36187.729326
84.0,346.60163739999996,14.975391493255813,36187.729326
85.0,346.60163739999996,97.0395672101622,36187.729326
86.0,346.60163739999996,164.64320856850827,36187.729326
87.0,346.60163739999996,189.07346264517764,36187.729326
88.0,346.60163739999996,45.00899977322206,36187.729326
89.0,346.60163739999996,14.818748916509833,36187.729326
90.0,347.1918621,23.0993295271046,39659.833639
91.0,347.1918621,8.371557721744693,39659.833639
92.0,347.1918621,15.815004330946124,39659.833639
93.0,347.1918621,22.398136642296777,39659.833639
94.0,347.1918621,12.996685241120076,39659.833639
95.0,347.1918621,87.23285941788708,39659.833639
96.0,347.1918621,27.123802317368245,39659.833639
97.0,347.1918621,26.290122377128,39659.833639
98.0,347.1918621,15.569652373568715,39659.833639
99.0,347.1918621,170.09306270665547,39659.833639
