# query,time in ms,distance, total
0.0,51.0102249,339.12342818777324,510.125792
1.0,51.0102249,0.3651757792950008,510.125792
2.0,51.0102249,304.09328043233836,510.125792
3.0,51.0102249,1.638407250984585,510.125792
4.0,51.0102249,194.6793713746738,510.125792
5.0,51.0102249,187.05819114008045,510.125792
6.0,51.0102249,3.834274038527056,510.125792
7.0,51.0102249,1.9395248468229056,510.125792
8.0,51.0102249,0.892898481892658,510.125792
9.0,51.0102249,251.28403691380754,510.125792
10.0,67.8032645,1.6971010114435927,1188.444107
11.0,67.8032645,0.11956800265358059,1188.444107
12.0,67.8032645,322.9064114112989,1188.444107
13.0,67.8032645,3.514809208755665,1188.444107
14.0,67.8032645,6.178797590314389,1188.444107
15.0,67.8032645,4.848814071561321,1188.444107
16.0,67.8032645,102.81084589556849,1188.444107
17.0,67.8032645,12.769119550114056,1188.444107
18.0,67.8032645,253.34053076644432,1188.444107
19.0,67.8032645,5.605163813248736,1188.444107
20.0,51.48423749999999,2.3198946734971884,1706.997117
21.0,51.48423749999999,151.5219525457942,1706.997117
22.0,51.48423749999999,338.4486730936951,1706.997117
23.0,51.48423749999999,1.670906074692212,1706.997117
24.0,51.48423749999999,108.39627360749091,1706.997117
25.0,51.48423749999999,0.8876772781126228,1706.997117
26.0,51.48423749999999,5.915696361102164,1706.997117
27.0,51.48423749999999,0.3626026676539027,1706.997117
28.0,51.48423749999999,0.4806973833004555,1706.997117
29.0,51.48423749999999,325.6594757296298,1706.997117
30.0,47.4370683,35.93755380644234,2183.246696
31.0,47.4370683,114.6443371420255,2183.246696
32.0,47.4370683,115.77842584986138,2183.246696
33.0,47.4370683,18.711530302652136,2183.246696
34.0,47.4370683,95.38300398971478,2183.246696
35.0,47.4370683,17.472526128615073,2183.246696
36.0,47.4370683,1.4704464453598263,2183.246696
37.0,47.4370683,67.70198765636542,2183.246696
38.0,47.4370683,1.7555218270678237,2183.246696
39.0,47.4370683,26.423358507687226,2183.246696
40.0,48.6166096,345.89523679582635,2671.311932
41.0,48.6166096,53.96289919550418,2671.311932
42.0,48.6166096,126.11655248387342,2671.311932
43.0,48.6166096,34.010881031872714,2671.311932
44.0,48.6166096,258.3375260974608,2671.311932
45.0,48.6166096,321.17986199056395,2671.311932
46.0,48.6166096,243.3764367399308,2671.311932
47.0,48.6166096,204.95438165417818,2671.311932
48.0,48.6166096,323.34705475986993,2671.311932
49.0,48.6166096,277.56995804701,2671.311932
50.0,61.291731500000004,334.6011649054126,3286.166089
51.0,61.291731500000004,307.4043163332135,3286.166089
52.0,61.291731500000004,320.2103577225389,3286.166089
53.0,61.291731500000004,280.3946698434047,3286.166089
54.0,61.291731500000004,1.3545960982395542,3286.166089
55.0,61.291731500000004,169.1262328223129,3286.166089
56.0,61.291731500000004,197.5337313863938,3286.166089
57.0,61.291731500000004,112.07929640128805,3286.166089
58.0,61.291731500000004,295.07986603828977,3286.166089
59.0,61.291731500000004,141.8147958988593,3286.166089
60.0,59.1736804,242.90144134528327,3880.605296
61.0,59.1736804,3.396460258651146,3880.605296
62.0,59.1736804,0.24021179477440402,3880.605296
63.0,59.1736804,138.82452586288218,3880.605296
64.0,59.1736804,0.4502566831848185,3880.605296
65.0,59.1736804,3.2731746210856727,3880.605296
66.0,59.1736804,3.4164071544896757,3880.605296
67.0,59.1736804,0.38215842221589824,3880.605296
68.0,59.1736804,0.28872580455885455,3880.605296
69.0,59.1736804,0.3133966264586121,3880.605296
70.0,63.003559499999994,319.4766228180961,4513.741257
71.0,63.003559499999994,0.5977493509946932,4513.741257
72.0,63.003559499999994,338.12789126052303,4513.741257
73.0,63.003559499999994,46.15883325744653,4513.741257
74.0,63.003559499999994,25.151041505192552,4513.741257
75.0,63.003559499999994,38.2053002926441,4513.741257
76.0,63.003559499999994,33.19352923086285,4513.741257
77.0,63.003559499999994,31.335378369840328,4513.741257
78.0,63.003559499999994,0.6323235916574141,4513.741257
79.0,63.003559499999994,0.7245361372191752,4513.741257
80.0,61.5430893,0.6609958843161081,5131.854762
81.0,61.5430893,3.736273197511096,5131.854762
82.0,61.5430893,108.4219913464949,5131.854762
83.0,61.5430893,1.2784423052281113,5131.854762
84.0,61.5430893,47.070495235035196,5131.854762
85.0,61.5430893,1.2543775803614068,5131.854762
86.0,61.5430893,270.69270691072234,5131.854762
87.0,61.5430893,2.5547674622771552,5131.854762
88.0,61.5430893,6.934215244491725,5131.854762
89.0,61.5430893,267.94913946105225,5131.854762
90.0,53.3581344,253.91861558807796,5667.751927
91.0,53.3581344,0.32788530746120514,5667.751927
92.0,53.3581344,14.40975359490244,5667.751927
93.0,53.3581344,274.32089211390485,5667.751927
94.0,53.3581344,318.09052607286503,5667.751927
95.0,53.3581344,15.230556982424787,5667.751927
96.0,53.3581344,7.152710434211485,5667.751927
97.0,53.3581344,16.816154222990235,5667.751927
98.0,53.3581344,87.54413964926789,5667.751927
99.0,53.3581344,1.4272121073601198,5667.751927
