querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
34366, 6, 7453, 301865, 1102, 0, 0, 77239, 67069, 0, 0, 0, 74880, 3802987, 20.864344, 12.447767, 34365
18075, 2, 2784, 228001, 357, 0, 0, 77239, 66387, 0, 0, 0, 6231, 1374738, 6.105820, 1.665452, 52439
34318, 3, 1208, 257945, 978, 0, 0, 77239, 67047, 0, 0, 0, 435181, 6109694, 24.911011, 20.164251, 86756
676665, 4, 389, 470728, 135475, 0, 0, 77239, 75889, 0, 0, 0, 39727023, 82600869, 251.528076, 213.470169, 763420
83744, 3, 5172, 268461, 85085, 0, 0, 77239, 70067, 0, 0, 0, 2585859, 23500200, 95.462234, 49.990952, 847163
10071, 2, 1162, 176256, 2502, 0, 0, 77239, 65693, 0, 0, 0, 195, 457034, 1.602623, 0.179217, 857234
542278, 2, 5649, 436586, 120538, 0, 0, 77239, 76507, 0, 0, 0, 37174336, 74839696, 247.499954, 151.610733, 1399512
205560, 6, 958, 405387, 75577, 0, 0, 77239, 77176, 0, 0, 0, 14821996, 74903040, 273.035767, 92.912659, 1605070
154041, 2, 7638, 199812, 9391, 0, 0, 77239, 69303, 0, 0, 0, 10233108, 24502761, 55.012253, 48.675865, 1759110
16270, 3, 3162, 212680, 351, 0, 0, 77239, 66945, 0, 0, 0, 5295, 1359748, 7.037300, 0.989567, 1775379
54164, 3, 5512, 223969, 1610, 0, 0, 77239, 67825, 0, 0, 0, 1936799, 10026445, 26.047367, 14.495573, 1829543
17014, 3, 68, 255231, 130288, 0, 0, 77239, 66905, 0, 0, 0, 4742, 5261233, 103.430969, 55.950470, 1846556
441391, 3, 5458, 450501, 105343, 0, 0, 77239, 76891, 0, 0, 0, 39784052, 89872483, 213.318085, 181.264847, 2287946
13257, 3, 2388, 215863, 174, 0, 0, 77239, 65823, 0, 0, 0, 110, 1067388, 9.879070, 6.714112, 2301201
74700, 3, 3290, 312818, 161358, 0, 0, 77239, 70593, 0, 0, 0, 2189402, 25876248, 79.857597, 37.990635, 2375901
101370, 3, 5811, 227997, 62969, 0, 0, 77239, 68087, 0, 0, 0, 4380819, 23218700, 73.143272, 65.409508, 2477271
