querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
77175, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3549954, 4088432, 255.073807, 243.993118, 77175
65135, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3392695, 4077995, 309.994690, 150.606842, 142310
69636, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3768917, 4089259, 281.772491, 218.079254, 211946
62309, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3727983, 4090828, 251.867386, 214.058014, 274255
54080, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3782623, 4090913, 306.802185, 239.503143, 328335
57143, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3442604, 3988231, 238.812286, 196.681702, 385478
51848, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3600606, 4089647, 244.135193, 228.887695, 437326
58133, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3747135, 4086210, 282.615570, 234.888641, 495459
37305, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 2658903, 3991423, 229.775955, 160.424606, 532764
71399, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3878851, 4091098, 327.038910, 231.059952, 604163
39375, 0, 0, 0, 0, 0, 0, 1627, 1586, 0, 0, 0, 2536121, 3957827, 200.709991, 178.847961, 643538
5399, 0, 0, 0, 0, 0, 0, 1627, 1582, 0, 0, 0, 37015, 3806823, 140.653717, 113.034195, 648937
66263, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3748400, 4090633, 283.767731, 229.595108, 715200
54370, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3341771, 3991106, 259.207977, 175.587906, 769570
42008, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3227187, 3984053, 237.363785, 165.262939, 811578
53273, 0, 0, 0, 0, 0, 0, 1627, 1590, 0, 0, 0, 3575590, 4086823, 266.736481, 219.725189, 864851
