querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
110852, 21, 67, 543922, 115082, 0, 0, 65536, 62558, 0, 0, 0, 4992676, 4999932, 405.978241, 339.123474, 110836
7493, 12, 67, 171129, 26008, 0, 0, 65536, 2925, 0, 0, 0, 1079, 264970, 1.074141, 0.365176, 118322
75399, 9, 19, 284689, 282139, 0, 0, 65536, 60986, 0, 0, 0, 4197763, 4999932, 422.547455, 304.093292, 193714
7648, 12, 36, 172469, 30608, 0, 0, 65536, 2374, 0, 0, 0, 562, 355934, 7.438232, 1.638407, 201354
40378, 11, 55, 276465, 182346, 0, 0, 65536, 55208, 0, 0, 0, 1862016, 4999932, 221.544250, 194.679367, 241724
36969, 13, 34, 291217, 182477, 0, 0, 65536, 54077, 0, 0, 0, 1696949, 4999932, 205.569458, 187.058197, 278685
7047, 12, 92, 172513, 13492, 0, 0, 65536, 1524, 0, 0, 0, 1790, 278770, 6.751484, 3.834274, 285724
6701, 10, 16, 165889, 23823, 0, 0, 65536, 1560, 0, 0, 0, 172, 134857, 8.854046, 1.939525, 292418
7678, 9, 41, 166600, 19099, 0, 0, 65536, 6682, 0, 0, 0, 623, 534573, 0.992339, 0.892899, 300087
57015, 10, 46, 292981, 158355, 0, 0, 65536, 59193, 0, 0, 0, 4114654, 4999932, 395.522400, 251.284012, 357094
7676, 12, 15, 172697, 25961, 0, 0, 65536, 3554, 0, 0, 0, 334, 449126, 4.127564, 1.697101, 364762
7417, 11, 19, 167152, 41505, 0, 0, 65536, 3762, 0, 0, 0, 311, 470574, 1.451989, 0.119568, 372171
82854, 10, 55, 295094, 154349, 0, 0, 65536, 61562, 0, 0, 0, 4632937, 4999932, 408.674744, 322.906403, 455017
7664, 12, 15, 171473, 21619, 0, 0, 65536, 5835, 0, 0, 0, 359, 488138, 5.245001, 3.514809, 462672
9404, 11, 11, 180277, 52630, 0, 0, 65536, 14581, 0, 0, 0, 260, 1182863, 9.161285, 6.178798, 472068
8415, 11, 11, 171637, 43696, 0, 0, 65536, 8388, 0, 0, 0, 928, 809109, 7.949998, 4.848814, 480475
15981, 14, 37, 263643, 156050, 0, 0, 65536, 27816, 0, 0, 0, 5976, 2615481, 159.100967, 102.810822, 496446
15026, 13, 33, 225755, 92894, 0, 0, 65536, 25885, 0, 0, 0, 68750, 2501046, 17.065439, 12.769119, 511463
58073, 13, 673, 320911, 165333, 0, 0, 65536, 59061, 0, 0, 0, 3187297, 4999932, 319.527252, 253.340515, 569527
10241, 10, 15, 178562, 58272, 0, 0, 65536, 15943, 0, 0, 0, 1098, 1568079, 6.798071, 5.605164, 579761
8869, 12, 18, 173688, 39215, 0, 0, 65536, 10997, 0, 0, 0, 709, 1035882, 7.981126, 2.319895, 588622
38818, 11, 132, 294581, 186502, 0, 0, 65536, 53993, 0, 0, 0, 2146981, 4999932, 436.286011, 151.521957, 627432
88660, 27, 19, 363907, 160765, 0, 0, 65536, 61738, 0, 0, 0, 4999479, 4999932, 375.430115, 338.448639, 716071
7984, 12, 17, 171879, 27419, 0, 0, 65536, 5558, 0, 0, 0, 213, 496809, 7.520078, 1.670906, 724047
21016, 11, 25, 264172, 240966, 0, 0, 65536, 25762, 0, 0, 0, 387096, 2495664, 152.041199, 108.396286, 745055
8089, 11, 18, 176695, 28763, 0, 0, 65536, 5866, 0, 0, 0, 254, 531029, 1.394085, 0.887677, 753137
7467, 11, 34, 185010, 16926, 0, 0, 65536, 3358, 0, 0, 0, 575, 251699, 7.094963, 5.915697, 760596
9729, 13, 12, 208553, 46678, 0, 0, 65536, 6759, 0, 0, 0, 444, 718616, 1.177085, 0.362603, 770315
7693, 12, 13, 182468, 16065, 0, 0, 65536, 3068, 0, 0, 0, 160, 273594, 2.065381, 0.480697, 777999
84300, 12, 583, 327774, 226770, 0, 0, 65536, 61720, 0, 0, 0, 5001274, 4999932, 376.319214, 325.659393, 862290
