querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
404237, 12, 1163, 684868, 80505, 0, 0, 66318, 65004, 0, 0, 0, 88074165, 99999989, 64.335838, 45.758892, 404236
264103, 3, 766, 320650, 88300, 0, 0, 66318, 64529, 0, 0, 0, 48793022, 99999868, 43.205467, 31.651720, 668338
232730, 2, 390, 317472, 101045, 0, 0, 66318, 64444, 0, 0, 0, 44164062, 99999889, 39.410305, 27.509565, 901068
140486, 2, 2217, 305925, 100044, 0, 0, 66318, 63260, 0, 0, 0, 13027682, 99997775, 25.908861, 23.646791, 1041554
13527, 2, 843, 310510, 115713, 0, 0, 66318, 338, 0, 0, 0, 412829, 1640929, 19.291498, 1.062729, 1055081
292994, 2, 2765, 305648, 80908, 0, 0, 66318, 64668, 0, 0, 0, 61933582, 99999933, 45.978413, 38.349384, 1348075
216692, 2, 180, 310304, 92537, 0, 0, 66318, 64273, 0, 0, 0, 39623237, 99999872, 46.236546, 26.243298, 1564766
91589, 2, 1832, 285990, 122078, 0, 0, 66318, 55047, 0, 0, 0, 1892681, 85110109, 10.864449, 9.777862, 1656355
76421, 6, 3371, 337918, 136701, 0, 0, 66318, 34556, 0, 0, 0, 563235, 58508112, 6.357724, 5.602267, 1732775
183677, 2, 351, 351142, 79677, 0, 0, 66318, 64198, 0, 0, 0, 26787103, 99999815, 46.745941, 24.724426, 1916452
160372, 2, 447, 315594, 114151, 0, 0, 66318, 63659, 0, 0, 0, 20387893, 99999300, 37.315392, 17.586506, 2076823
325502, 3, 186, 318966, 79099, 0, 0, 66318, 64905, 0, 0, 0, 86451946, 99999988, 92.031425, 29.762897, 2402323
179520, 2, 755, 314211, 81445, 0, 0, 66318, 64034, 0, 0, 0, 24807592, 99999467, 22.820223, 19.024351, 2581843
341311, 2, 374, 313248, 73191, 0, 0, 66318, 64953, 0, 0, 0, 94970994, 99999997, 52.608734, 38.455406, 2923154
350848, 3, 504, 313559, 75363, 0, 0, 66318, 64952, 0, 0, 0, 95408852, 99999997, 54.693832, 40.038719, 3274001
362558, 3, 183, 304032, 75019, 0, 0, 66318, 64910, 0, 0, 0, 98033955, 99999997, 90.776596, 41.392410, 3636558
347009, 2, 931, 324072, 75226, 0, 0, 66318, 64966, 0, 0, 0, 92909222, 99999995, 68.782822, 42.017906, 3983566
301904, 3, 1488, 314267, 72369, 0, 0, 66318, 64799, 0, 0, 0, 79091582, 99999987, 43.591831, 35.950954, 4285469
96207, 2, 1939, 274118, 96045, 0, 0, 66318, 56842, 0, 0, 0, 2917016, 90933361, 12.127181, 12.127181, 4381676
321749, 7, 227, 349090, 77953, 0, 0, 66318, 64921, 0, 0, 0, 79430102, 99999967, 73.851845, 42.290161, 4703424
346648, 2, 488, 331951, 75624, 0, 0, 66318, 64926, 0, 0, 0, 97569470, 99999998, 73.337601, 41.540337, 5050072
217262, 2, 1583, 303239, 99519, 0, 0, 66318, 64033, 0, 0, 0, 41260665, 99999836, 57.355225, 26.595650, 5267334
178356, 2, 745, 308226, 77176, 0, 0, 66318, 63823, 0, 0, 0, 28672644, 99976354, 26.350790, 22.826756, 5445690
36258, 2, 443, 304301, 151449, 0, 0, 66318, 16412, 0, 0, 0, 509580, 32172376, 14.772555, 6.481960, 5481948
294899, 2, 95, 315146, 71700, 0, 0, 66318, 64764, 0, 0, 0, 77853220, 99999974, 64.784470, 28.055147, 5776847
327444, 3, 103, 310107, 70331, 0, 0, 66318, 64894, 0, 0, 0, 93546960, 99999996, 90.975716, 36.819664, 6104289
333333, 7, 1889, 371394, 78571, 0, 0, 66318, 64945, 0, 0, 0, 74202905, 99999982, 43.921040, 35.896297, 6437621
287320, 3, 362, 328502, 71314, 0, 0, 66318, 64786, 0, 0, 0, 73072195, 99999980, 34.165501, 28.109751, 6724940
239144, 2, 3931, 320319, 81718, 0, 0, 66318, 64419, 0, 0, 0, 48951712, 99999897, 57.734592, 31.866488, 6964083
