querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
207363, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 5373, 99988664, 70.693504, 58.313076, 207363
225179, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 64602, 99985390, 90.215500, 50.527905, 432542
134479, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 62394, 95365453, 84.426651, 27.719852, 567021
83315, 0, 0, 0, 0, 0, 0, 27747, 23575, 0, 0, 0, 1, 78593327, 18.846325, 18.846325, 650336
127191, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 30545, 99592199, 92.393929, 41.486565, 777527
71485, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 33240, 63401383, 84.113281, 17.505369, 849012
121669, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 22103, 99202082, 79.860313, 44.488045, 970681
60624, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 24313, 54128891, 93.633110, 13.696170, 1031305
106148, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 28247, 97046807, 96.924599, 27.487125, 1137453
134498, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 1084, 99473069, 57.810623, 45.055248, 1271951
118074, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 7945, 95220537, 81.603470, 27.855703, 1390025
113319, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 59871, 96509256, 80.738243, 31.738077, 1503344
98959, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 22719, 87128191, 81.838631, 23.492710, 1602303
25976, 0, 0, 0, 0, 0, 0, 27747, 27701, 0, 0, 0, 81566, 10833442, 99.225708, 4.571398, 1628279
71811, 0, 0, 0, 0, 0, 0, 27747, 25835, 0, 0, 0, 4718, 59826819, 46.649986, 28.195803, 1700090
72766, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 59208, 64973701, 88.053391, 13.704041, 1772856
61121, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 14769, 55836996, 78.019966, 17.797743, 1833977
163513, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 17247, 99615317, 81.554367, 65.592468, 1997490
107213, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 23185, 96580303, 91.325615, 27.723684, 2104703
127653, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 9549, 98685166, 78.795341, 31.704721, 2232356
120288, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 50241, 99558547, 91.401955, 41.321339, 2352644
132212, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 64644, 96612342, 91.382919, 41.904877, 2484856
137819, 0, 0, 0, 0, 0, 0, 27747, 27708, 0, 0, 0, 70516, 98470405, 90.989876, 35.668541, 2622675
66922, 0, 0, 0, 0, 0, 0, 27747, 20401, 0, 0, 0, 1, 64287801, 22.799049, 22.799049, 2689597
