querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
235838, 9, 1748, 581040, 161128, 0, 0, 64642, 64642, 0, 0, 0, 289042, 99974198, 82.288330, 51.895214, 235837
215583, 4, 5110, 400799, 192265, 0, 0, 64642, 64642, 0, 0, 0, 169091, 99869472, 70.442490, 36.224579, 451419
71774, 4, 763, 283276, 112725, 0, 0, 64642, 63876, 0, 0, 0, 114908, 31244988, 35.151031, 19.078070, 523192
147422, 4, 2113, 363505, 93175, 0, 0, 64642, 64624, 0, 0, 0, 88971, 69359273, 41.935192, 21.251453, 670613
206570, 4, 1338, 371138, 132116, 0, 0, 64642, 64642, 0, 0, 0, 73936, 99646874, 37.471985, 30.531563, 877183
208634, 3, 115, 403839, 183905, 0, 0, 64642, 64642, 0, 0, 0, 237901, 99990525, 74.986664, 64.408295, 1085817
207355, 4, 264, 403331, 168190, 0, 0, 64642, 64642, 0, 0, 0, 97212, 99957780, 65.825180, 55.455639, 1293172
203623, 4, 2871, 351432, 65329, 0, 0, 64642, 64598, 0, 0, 0, 54170, 97272997, 20.120281, 18.778326, 1496794
235296, 14, 129, 474635, 205784, 0, 0, 64642, 64642, 0, 0, 0, 763155, 99981056, 67.776001, 56.610989, 1732089
156913, 4, 1136, 333996, 61147, 0, 0, 64642, 63876, 0, 0, 0, 30752, 75321128, 47.202034, 35.827152, 1889001
210564, 3, 1999, 388957, 199274, 0, 0, 64642, 64642, 0, 0, 0, 6416, 99965799, 29.562952, 29.562952, 2099565
211559, 4, 1737, 399514, 98992, 0, 0, 64642, 64642, 0, 0, 0, 185923, 99951738, 56.715714, 40.874527, 2311123
196215, 3, 2665, 410254, 86362, 0, 0, 64642, 64642, 0, 0, 0, 45262, 93238394, 67.910973, 25.919355, 2507338
69290, 4, 1252, 248012, 79506, 0, 0, 64642, 59488, 0, 0, 0, 6547, 30319718, 40.533585, 31.971146, 2576628
213197, 4, 1069, 375365, 188792, 0, 0, 64642, 64642, 0, 0, 0, 18409, 99924199, 36.976273, 34.025208, 2789825
213507, 3, 2294, 400411, 130259, 0, 0, 64642, 64642, 0, 0, 0, 43508, 99979031, 47.456436, 47.194710, 3003332
212363, 4, 618, 392815, 113018, 0, 0, 64642, 64642, 0, 0, 0, 192182, 99712159, 39.712227, 33.831333, 3215693
212430, 4, 2466, 411361, 78790, 0, 0, 64642, 64640, 0, 0, 0, 76616, 99521701, 50.581158, 39.507542, 3428123
211294, 5, 2166, 358630, 78190, 0, 0, 64642, 64592, 0, 0, 0, 16456, 99302827, 23.861935, 23.175108, 3639416
82416, 4, 1622, 218373, 22534, 0, 0, 64642, 59614, 0, 0, 0, 846, 38672226, 12.440911, 11.921934, 3721832
217495, 4, 1278, 413024, 96601, 0, 0, 64642, 64642, 0, 0, 0, 78396, 99953699, 66.247498, 39.000286, 3939326
88142, 4, 108, 397647, 123535, 0, 0, 64642, 64642, 0, 0, 0, 63722, 38374404, 39.582050, 4.172885, 4027466
207548, 3, 2392, 347195, 63390, 0, 0, 64642, 64516, 0, 0, 0, 22725, 98145972, 15.020777, 14.442435, 4235013
183067, 3, 1613, 345654, 76088, 0, 0, 64642, 64362, 0, 0, 0, 17804, 85070319, 25.464346, 15.494273, 4418080
136378, 12, 7544, 386867, 64552, 0, 0, 64642, 62678, 0, 0, 0, 32514, 49724228, 31.062994, 23.890129, 4554457
211192, 4, 850, 407329, 76768, 0, 0, 64642, 64642, 0, 0, 0, 74511, 99734121, 54.429626, 42.481491, 4765649
198074, 4, 1967, 372562, 79988, 0, 0, 64642, 64642, 0, 0, 0, 18054, 93431793, 51.017769, 32.695904, 4963722
166434, 3, 59, 399678, 138071, 0, 0, 64642, 64642, 0, 0, 0, 131545, 76650972, 87.319489, 12.823502, 5130156
207523, 4, 3931, 421107, 94269, 0, 0, 64642, 64642, 0, 0, 0, 115991, 96564873, 68.591736, 32.532623, 5337678
169525, 4, 3110, 376356, 82086, 0, 0, 64642, 64632, 0, 0, 0, 82763, 77170891, 39.952160, 16.004932, 5507203
109569, 3, 2321, 233958, 38727, 0, 0, 64642, 63444, 0, 0, 0, 17388, 49478573, 14.841167, 11.604307, 5616771
68472, 4, 1957, 194466, 27552, 0, 0, 64642, 59676, 0, 0, 0, 2508, 28691073, 6.231040, 4.416142, 5685243
209269, 4, 1695, 384963, 68551, 0, 0, 64642, 64642, 0, 0, 0, 19230, 97695913, 38.756882, 26.473785, 5894511
176034, 4, 1285, 344440, 57047, 0, 0, 64642, 63720, 0, 0, 0, 25806, 84571977, 31.182470, 26.615772, 6070545
154017, 3, 127, 379149, 68243, 0, 0, 64642, 64632, 0, 0, 0, 4109, 73525618, 24.336750, 14.905596, 6224562
206570, 4, 3400, 405788, 86258, 0, 0, 64642, 64642, 0, 0, 0, 139836, 96511945, 57.081108, 25.421726, 6431131
145457, 4, 70, 373571, 64497, 0, 0, 64642, 64532, 0, 0, 0, 7658, 69567422, 30.803864, 20.533939, 6576587
77561, 4, 1859, 332578, 76235, 0, 0, 64642, 64434, 0, 0, 0, 27761, 33471040, 33.070564, 21.073164, 6654148
203605, 4, 2567, 374059, 83930, 0, 0, 64642, 64642, 0, 0, 0, 64076, 95230343, 37.618656, 22.067575, 6857753
110724, 4, 1386, 331047, 68687, 0, 0, 64642, 63206, 0, 0, 0, 16608, 50652196, 42.063423, 30.800407, 6968476
176117, 3, 2163, 307075, 61961, 0, 0, 64642, 63602, 0, 0, 0, 4203, 81921320, 28.604710, 27.061529, 7144593
194082, 4, 193, 403722, 64102, 0, 0, 64642, 64640, 0, 0, 0, 13644, 92044593, 48.348930, 38.543869, 7338675
161933, 4, 2370, 339862, 72962, 0, 0, 64642, 62936, 0, 0, 0, 17760, 76750020, 32.393112, 26.072588, 7500608
133441, 4, 754, 348819, 82398, 0, 0, 64642, 64610, 0, 0, 0, 12522, 61938126, 39.462688, 18.391691, 7634049
200472, 3, 1281, 386420, 68037, 0, 0, 64642, 64642, 0, 0, 0, 43261, 95039406, 41.685226, 31.381674, 7834521
59865, 3, 1824, 193940, 18944, 0, 0, 64642, 58864, 0, 0, 0, 8408, 26059810, 8.627337, 5.655378, 7894386
194917, 4, 109, 414086, 124822, 0, 0, 64642, 64642, 0, 0, 0, 56984, 91590375, 88.001602, 19.622787, 8089303
212083, 4, 2314, 379729, 94073, 0, 0, 64642, 64596, 0, 0, 0, 15167, 99525901, 29.521936, 29.521936, 8301384
63513, 4, 956, 244528, 55881, 0, 0, 64642, 60228, 0, 0, 0, 7789, 27367411, 22.120918, 15.978544, 8364896
190509, 4, 117, 420812, 109672, 0, 0, 64642, 64642, 0, 0, 0, 31663, 89100247, 94.997337, 31.344019, 8555404
180577, 3, 1136, 395654, 87617, 0, 0, 64642, 64618, 0, 0, 0, 30880, 84548725, 42.190685, 26.018694, 8735981
195291, 4, 108, 436562, 121879, 0, 0, 64642, 64642, 0, 0, 0, 54619, 91590375, 88.001602, 19.622787, 8931272
28865, 3, 255, 353620, 77234, 0, 0, 64642, 64628, 0, 0, 0, 33112, 7480331, 26.296829, 0.909322, 8960137
173023, 4, 973, 295009, 47450, 0, 0, 64642, 63358, 0, 0, 0, 20029, 82852620, 35.669899, 35.669899, 9133158
75787, 4, 2619, 393660, 102882, 0, 0, 64642, 64642, 0, 0, 0, 134122, 30818912, 61.208763, 16.037388, 9208944
214079, 4, 1011, 373852, 76328, 0, 0, 64642, 64642, 0, 0, 0, 13840, 99788972, 39.784286, 30.027534, 9423022
210939, 4, 1944, 402131, 88878, 0, 0, 64642, 64642, 0, 0, 0, 42345, 97879653, 54.737446, 27.097370, 9633961
189425, 14, 2674, 441955, 52771, 0, 0, 64642, 63552, 0, 0, 0, 21593, 75891122, 29.068073, 14.479393, 9823385
217433, 4, 1795, 408134, 169522, 0, 0, 64642, 64642, 0, 0, 0, 54086, 99961168, 44.538433, 40.142441, 10040818
87967, 4, 4359, 380604, 143310, 0, 0, 64642, 64642, 0, 0, 0, 174594, 36483637, 46.530582, 11.744432, 10128785
212711, 4, 425, 394903, 189568, 0, 0, 64642, 64642, 0, 0, 0, 107870, 99950458, 74.670265, 44.564770, 10341496
186134, 4, 1915, 312188, 51823, 0, 0, 64642, 63936, 0, 0, 0, 1398, 86522375, 30.870806, 30.870806, 10527630
197701, 4, 3093, 404807, 80762, 0, 0, 64642, 64514, 0, 0, 0, 56622, 93057579, 40.313313, 24.135292, 10725330
