querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
59058, 0, 0, 0, 0, 0, 0, 18259, 18155, 0, 0, 0, 159930, 185756, 368.939514, 17.696831, 59058
19808, 0, 0, 0, 0, 0, 0, 18259, 18169, 0, 0, 0, 127743, 1027817, 379.079590, 14.898205, 78866
3238, 0, 0, 0, 0, 0, 0, 18259, 9237, 0, 0, 0, 775, 92856, 17.828831, 17.828831, 82104
12765, 0, 0, 0, 0, 0, 0, 18259, 18175, 0, 0, 0, 128739, 134464, 399.803070, 15.856451, 94869
5273, 0, 0, 0, 0, 0, 0, 18259, 3161, 0, 0, 0, 11190, 11857, 14.364670, 14.364670, 100142
16378, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 199593, 226510, 422.440735, 15.054003, 116520
12119, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 190202, 419637, 461.045685, 16.723976, 128639
3028, 0, 0, 0, 0, 0, 0, 18259, 6890, 0, 0, 0, 6419, 48848, 16.485149, 16.485149, 131667
7999, 0, 0, 0, 0, 0, 0, 18259, 18173, 0, 0, 0, 149775, 294575, 364.411438, 15.144853, 139666
13515, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 387882, 407222, 475.913116, 15.658474, 153181
1849, 0, 0, 0, 0, 0, 0, 18259, 4629, 0, 0, 0, 1945, 50045, 14.940657, 14.940657, 155030
9297, 0, 0, 0, 0, 0, 0, 18259, 18181, 0, 0, 0, 233174, 294788, 419.891266, 14.938226, 164327
8189, 0, 0, 0, 0, 0, 0, 18259, 18171, 0, 0, 0, 213764, 267494, 374.429443, 14.115511, 172516
8257, 0, 0, 0, 0, 0, 0, 18259, 18163, 0, 0, 0, 136525, 147857, 348.938904, 16.976395, 180773
4866, 0, 0, 0, 0, 0, 0, 18259, 17623, 0, 0, 0, 12169, 1074720, 129.868942, 15.534547, 185639
782, 0, 0, 0, 0, 0, 0, 18259, 1178, 0, 0, 0, 4, 8628, 15.949064, 15.949064, 186421
1101, 0, 0, 0, 0, 0, 0, 18259, 1497, 0, 0, 0, 1595, 12650, 20.205748, 20.205748, 187522
1006, 0, 0, 0, 0, 0, 0, 18259, 1117, 0, 0, 0, 1392, 5376, 16.048643, 16.048643, 188528
634, 0, 0, 0, 0, 0, 0, 18259, 950, 0, 0, 0, 2, 5609, 15.684229, 15.684229, 189162
991, 0, 0, 0, 0, 0, 0, 18259, 1491, 0, 0, 0, 1384, 10805, 16.539322, 16.539322, 190153
1014, 0, 0, 0, 0, 0, 0, 18259, 2779, 0, 0, 0, 969, 1119, 16.588625, 16.588625, 191167
7626, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 156292, 164437, 450.637329, 15.140232, 198793
8912, 0, 0, 0, 0, 0, 0, 18259, 18185, 0, 0, 0, 156198, 163975, 493.669434, 15.695456, 207705
1123, 0, 0, 0, 0, 0, 0, 18259, 2055, 0, 0, 0, 871, 7383, 14.916829, 14.916829, 208828
1013, 0, 0, 0, 0, 0, 0, 18259, 3035, 0, 0, 0, 795, 8408, 17.794754, 17.794754, 209841
800, 0, 0, 0, 0, 0, 0, 18259, 2905, 0, 0, 0, 1, 10192, 16.199396, 16.199396, 210641
9183, 0, 0, 0, 0, 0, 0, 18259, 18181, 0, 0, 0, 155544, 165415, 429.154510, 15.173077, 219824
9395, 0, 0, 0, 0, 0, 0, 18259, 18183, 0, 0, 0, 143094, 224010, 461.875610, 15.217175, 229219
9354, 0, 0, 0, 0, 0, 0, 18259, 18172, 0, 0, 0, 220061, 234672, 401.771515, 14.971380, 238573
7768, 0, 0, 0, 0, 0, 0, 18259, 18171, 0, 0, 0, 167307, 198535, 392.290436, 16.667355, 246341
1699, 0, 0, 0, 0, 0, 0, 18259, 7992, 0, 0, 0, 975, 53034, 15.558431, 15.558431, 248040
11074, 0, 0, 0, 0, 0, 0, 18259, 18167, 0, 0, 0, 532374, 599464, 395.333282, 13.905424, 259114
1281, 0, 0, 0, 0, 0, 0, 18259, 4490, 0, 0, 0, 13, 11301, 14.534403, 14.534403, 260395
