querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2210, 0, 0, 0, 0, 0, 0, 14533, 276, 0, 0, 0, 2225, 2229, 0.000000, 0.000000, 2210
3400, 0, 0, 0, 0, 0, 0, 14533, 268, 0, 0, 0, 10163, 10529, 0.011769, 0.011769, 5610
2139, 0, 0, 0, 0, 0, 0, 14533, 268, 0, 0, 0, 10163, 10917, 0.047113, 0.047113, 7749
1983, 0, 0, 0, 0, 0, 0, 14533, 280, 0, 0, 0, 10163, 14938, 0.106084, 0.106084, 9732
2005, 0, 0, 0, 0, 0, 0, 14533, 308, 0, 0, 0, 10164, 30479, 0.188722, 0.188722, 11737
2011, 0, 0, 0, 0, 0, 0, 14533, 320, 0, 0, 0, 10164, 45072, 0.295057, 0.295057, 13748
2123, 0, 0, 0, 0, 0, 0, 14533, 364, 0, 0, 0, 10165, 90158, 0.425111, 0.425111, 15871
2219, 0, 0, 0, 0, 0, 0, 14533, 396, 0, 0, 0, 10165, 138625, 0.578896, 0.578896, 18090
2166, 0, 0, 0, 0, 0, 0, 14533, 448, 0, 0, 0, 10165, 218812, 0.756411, 0.756411, 20256
2198, 0, 0, 0, 0, 0, 0, 14533, 512, 0, 0, 0, 10166, 348539, 0.957650, 0.957650, 22454
2196, 0, 0, 0, 0, 0, 0, 14533, 600, 0, 0, 0, 10166, 497552, 1.182593, 1.182593, 24650
2219, 0, 0, 0, 0, 0, 0, 14533, 624, 0, 0, 0, 10166, 600500, 1.431213, 1.431213, 26869
2190, 0, 0, 0, 0, 0, 0, 14533, 648, 0, 0, 0, 10166, 810884, 1.703470, 1.703470, 29059
2209, 0, 0, 0, 0, 0, 0, 14533, 676, 0, 0, 0, 10166, 893902, 1.999317, 1.999317, 31268
2190, 0, 0, 0, 0, 0, 0, 14533, 704, 0, 0, 0, 10166, 988485, 2.318696, 2.318696, 33458
2222, 0, 0, 0, 0, 0, 0, 14533, 744, 0, 0, 0, 10166, 1124696, 2.661541, 2.661541, 35680
2302, 0, 0, 0, 0, 0, 0, 14533, 820, 0, 0, 0, 10166, 1324350, 3.027771, 3.027771, 37982
2353, 0, 0, 0, 0, 0, 0, 14533, 948, 0, 0, 0, 10166, 1700255, 3.417302, 3.417302, 40335
2410, 0, 0, 0, 0, 0, 0, 14533, 1012, 0, 0, 0, 10166, 1957826, 3.830038, 3.830038, 42745
2495, 0, 0, 0, 0, 0, 0, 14533, 1124, 0, 0, 0, 10166, 2189983, 4.265870, 4.265870, 45240
2561, 0, 0, 0, 0, 0, 0, 14533, 1212, 0, 0, 0, 10167, 2484978, 4.724686, 4.724686, 47801
2739, 0, 0, 0, 0, 0, 0, 14533, 1432, 0, 0, 0, 10167, 2963994, 5.206360, 5.206360, 50540
2954, 0, 0, 0, 0, 0, 0, 14533, 1556, 0, 0, 0, 10168, 3425526, 5.710758, 5.710758, 53494
3194, 0, 0, 0, 0, 0, 0, 14533, 1724, 0, 0, 0, 10168, 3921504, 6.237741, 6.237741, 56688
3457, 0, 0, 0, 0, 0, 0, 14533, 1828, 0, 0, 0, 10168, 4379670, 6.787152, 6.787152, 60145
3965, 0, 0, 0, 0, 0, 0, 14533, 2016, 0, 0, 0, 10169, 5183784, 7.358837, 7.358837, 64110
4481, 0, 0, 0, 0, 0, 0, 14533, 2308, 0, 0, 0, 10169, 6237090, 7.952622, 7.952622, 68591
4921, 0, 0, 0, 0, 0, 0, 14533, 2556, 0, 0, 0, 10169, 7227973, 8.568334, 8.568334, 73512
5291, 0, 0, 0, 0, 0, 0, 14533, 2724, 0, 0, 0, 10169, 8147550, 9.205788, 9.205788, 78803
