querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
8812, 0, 0, 0, 0, 0, 0, 1449, 356, 0, 0, 0, 2190, 332168, 62.247360, 62.247360, 8812
1226, 0, 0, 0, 0, 0, 0, 1449, 292, 0, 0, 0, 9, 13050, 5.631339, 5.631339, 10038
3312, 0, 0, 0, 0, 0, 0, 1449, 280, 0, 0, 0, 625, 98060, 29.198050, 29.198050, 13350
1161, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 42, 12045, 3.371729, 3.371729, 14511
933, 0, 0, 0, 0, 0, 0, 1449, 262, 0, 0, 0, 9, 9372, 6.185989, 6.185989, 15444
4205, 0, 0, 0, 0, 0, 0, 1449, 1031, 0, 0, 0, 706, 1679385, 107.154747, 107.154747, 19649
1822, 0, 0, 0, 0, 0, 0, 1449, 276, 0, 0, 0, 122, 34398, 13.997404, 13.997404, 21471
1491, 0, 0, 0, 0, 0, 0, 1449, 318, 0, 0, 0, 136, 56806, 24.051296, 24.051296, 22962
908, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 5, 80, 0.000000, 0.000000, 23870
3819, 0, 0, 0, 0, 0, 0, 1449, 316, 0, 0, 0, 663, 191934, 41.936146, 38.112732, 27689
953, 0, 0, 0, 0, 0, 0, 1449, 286, 0, 0, 0, 19, 11578, 2.832206, 2.832206, 28642
5769, 0, 0, 0, 0, 0, 0, 1449, 388, 0, 0, 0, 4888, 220087, 59.849091, 49.776207, 34411
1114, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 80, 6860, 0.506250, 0.506250, 35525
869, 0, 0, 0, 0, 0, 0, 1449, 290, 0, 0, 0, 8, 10631, 2.831873, 2.831873, 36394
905, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 21, 14528, 3.081250, 3.081250, 37299
859, 0, 0, 0, 0, 0, 0, 1449, 294, 0, 0, 0, 28, 17878, 7.334002, 7.334002, 38158
1028, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 29, 5301, 0.348326, 0.348326, 39186
913, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 46, 5943, 0.603243, 0.502818, 40099
2994, 0, 0, 0, 0, 0, 0, 1449, 1339, 0, 0, 0, 720, 1726062, 175.656311, 124.780502, 43093
1048, 0, 0, 0, 0, 0, 0, 1449, 278, 0, 0, 0, 12, 5855, 0.978197, 0.978197, 44141
920, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 18, 4633, 0.821146, 0.821146, 45061
864, 0, 0, 0, 0, 0, 0, 1449, 280, 0, 0, 0, 20, 5754, 0.519804, 0.470098, 45925
1135, 0, 0, 0, 0, 0, 0, 1449, 284, 0, 0, 0, 186, 17191, 2.395940, 2.395940, 47060
5622, 0, 0, 0, 0, 0, 0, 1449, 1263, 0, 0, 0, 31712, 2129533, 236.253387, 218.710754, 52682
1103, 0, 0, 0, 0, 0, 0, 1449, 294, 0, 0, 0, 25, 15608, 6.422733, 6.422733, 53785
974, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 54, 9577, 1.705613, 1.705613, 54759
898, 0, 0, 0, 0, 0, 0, 1449, 286, 0, 0, 0, 11, 3136, 0.499470, 0.499470, 55657
2901, 0, 0, 0, 0, 0, 0, 1449, 1181, 0, 0, 0, 33, 1896718, 205.178040, 165.894638, 58558
2960, 0, 0, 0, 0, 0, 0, 1449, 1248, 0, 0, 0, 40, 1984008, 191.468781, 191.295517, 61518
1905, 0, 0, 0, 0, 0, 0, 1449, 327, 0, 0, 0, 778, 56345, 6.114902, 6.114902, 63423
1120, 0, 0, 0, 0, 0, 0, 1449, 398, 0, 0, 0, 83, 160242, 46.039604, 46.039604, 64543
924, 0, 0, 0, 0, 0, 0, 1449, 262, 0, 0, 0, 6, 27260, 10.488314, 10.488314, 65467
881, 0, 0, 0, 0, 0, 0, 1449, 276, 0, 0, 0, 24, 9282, 2.247051, 2.247051, 66348
938, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 26, 5393, 1.354160, 1.354160, 67286
918, 0, 0, 0, 0, 0, 0, 1449, 262, 0, 0, 0, 29, 3078, 1.680820, 1.680820, 68204
878, 0, 0, 0, 0, 0, 0, 1449, 272, 0, 0, 0, 33, 8074, 0.870312, 0.870312, 69082
2543, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 882, 42015, 6.212248, 6.212248, 71625
2104, 0, 0, 0, 0, 0, 0, 1449, 286, 0, 0, 0, 1270, 37786, 2.285158, 2.277662, 73729
869, 0, 0, 0, 0, 0, 0, 1449, 278, 0, 0, 0, 13, 9335, 4.135528, 3.187462, 74598
920, 0, 0, 0, 0, 0, 0, 1449, 268, 0, 0, 0, 31, 6722, 0.342386, 0.342386, 75518
854, 0, 0, 0, 0, 0, 0, 1449, 270, 0, 0, 0, 29, 14323, 5.754169, 5.754169, 76372
1192, 0, 0, 0, 0, 0, 0, 1449, 262, 0, 0, 0, 67, 32791, 16.473314, 16.473314, 77564
2309, 0, 0, 0, 0, 0, 0, 1449, 280, 0, 0, 0, 489, 108137, 23.576351, 23.576351, 79873
907, 0, 0, 0, 0, 0, 0, 1449, 272, 0, 0, 0, 39, 7947, 0.393232, 0.381663, 80780
955, 0, 0, 0, 0, 0, 0, 1449, 262, 0, 0, 0, 25, 8063, 1.148154, 1.148154, 81735
978, 0, 0, 0, 0, 0, 0, 1449, 274, 0, 0, 0, 47, 4336, 0.254297, 0.254297, 82713
1888, 0, 0, 0, 0, 0, 0, 1449, 316, 0, 0, 0, 769, 41293, 9.277636, 9.277636, 84601
1753, 0, 0, 0, 0, 0, 0, 1449, 1040, 0, 0, 0, 20, 1552216, 92.439072, 76.521469, 86354
955, 0, 0, 0, 0, 0, 0, 1449, 276, 0, 0, 0, 11, 3361, 1.077951, 1.077951, 87309
