querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
40195, 32, 14533, 270238, 490, 0, 0, 2482, 354, 0, 0, 0, 316317, 952329, 65.101967, 62.247364, 40187
16040, 20, 2132, 318415, 138, 0, 0, 2482, 14, 0, 0, 0, 16750, 61194, 5.631338, 5.631338, 56218
14396, 12, 1861, 237380, 239, 0, 0, 2482, 125, 0, 0, 0, 20657, 438401, 29.329697, 29.198051, 70608
14865, 13, 1639, 320059, 776, 0, 0, 2482, 6, 0, 0, 0, 12077, 36413, 3.371730, 3.371730, 85466
12245, 14, 1256, 279513, 112, 0, 0, 2482, 8, 0, 0, 0, 12211, 45255, 6.185990, 6.185990, 97704
1835933, 11, 1681, 327934, 1523, 0, 0, 2482, 1628, 0, 0, 0, 12330238, 14481428, 107.154762, 107.154762, 1933632
19743, 15, 3856, 324187, 2224, 0, 0, 2482, 41, 0, 0, 0, 21850, 135206, 13.997404, 13.997404, 1953366
15767, 15, 2001, 319840, 779, 0, 0, 2482, 44, 0, 0, 0, 10670, 182421, 24.051296, 24.051296, 1969127
12178, 10, 1364, 240923, 243, 0, 0, 2482, 11, 0, 0, 0, 14230, 64433, 3.752878, 0.000000, 1981299
25514, 10, 3196, 278400, 365, 0, 0, 2482, 220, 0, 0, 0, 197886, 707782, 44.648212, 38.112732, 2006808
16591, 18, 2097, 349566, 164, 0, 0, 2482, 6, 0, 0, 0, 19002, 62703, 2.832206, 2.832206, 2023390
31007, 15, 10438, 268713, 321, 0, 0, 2482, 195, 0, 0, 0, 112444, 511433, 49.776207, 49.776207, 2054390
12456, 15, 681, 265922, 249, 0, 0, 2482, 4, 0, 0, 0, 7545, 31493, 0.573103, 0.506250, 2066839
12375, 10, 1228, 236705, 149, 0, 0, 2482, 7, 0, 0, 0, 13141, 44726, 2.831873, 2.831873, 2079207
15511, 14, 2085, 327942, 2722, 0, 0, 2482, 8, 0, 0, 0, 16103, 51573, 3.489125, 3.081249, 2094712
14156, 10, 1694, 266557, 1659, 0, 0, 2482, 9, 0, 0, 0, 12472, 52738, 7.334002, 7.334002, 2108863
13134, 9, 1128, 244365, 2991, 0, 0, 2482, 63, 0, 0, 0, 11740, 145446, 10.657490, 0.348326, 2121992
15777, 12, 1553, 329409, 134, 0, 0, 2482, 13, 0, 0, 0, 12407, 73788, 3.570806, 0.502818, 2137762
1899944, 12, 1093, 314448, 2130, 0, 0, 2482, 1621, 0, 0, 0, 12419239, 14505894, 262.147186, 124.780502, 4037701
16814, 24, 1644, 408387, 666, 0, 0, 2482, 2, 0, 0, 0, 12645, 12643, 0.978197, 0.978197, 4054503
18358, 13, 2582, 348840, 337, 0, 0, 2482, 37, 0, 0, 0, 19390, 216458, 4.084559, 0.821146, 4072853
12618, 11, 1224, 260067, 1650, 0, 0, 2482, 4, 0, 0, 0, 11972, 24348, 0.470098, 0.470098, 4085464
17692, 14, 2575, 317319, 193, 0, 0, 2482, 19, 0, 0, 0, 21742, 74197, 4.373136, 2.395939, 4103149
2226972, 13, 7114, 245149, 1766, 0, 0, 2482, 1820, 0, 0, 0, 13775175, 15026150, 222.166916, 218.710754, 6330115
16064, 55, 267, 364662, 189, 0, 0, 2482, 17, 0, 0, 0, 1856, 114143, 7.878874, 6.422733, 6346158
15383, 15, 184, 385456, 2356, 0, 0, 2482, 30, 0, 0, 0, 1044, 80057, 2.089765, 1.705613, 6361533
16597, 13, 1744, 337022, 1947, 0, 0, 2482, 15, 0, 0, 0, 13734, 86117, 1.107727, 0.499470, 6378123
1957489, 15, 1810, 352205, 1936, 0, 0, 2482, 1659, 0, 0, 0, 12413292, 14537884, 224.156647, 165.894653, 8335605
2077043, 20, 6106, 344228, 1938, 0, 0, 2482, 1847, 0, 0, 0, 12740331, 15000061, 238.939255, 191.295502, 10412636
22688, 38, 5150, 334316, 148, 0, 0, 2482, 29, 0, 0, 0, 39859, 263672, 6.114903, 6.114903, 10435307
22403, 17, 4155, 324344, 226, 0, 0, 2482, 133, 0, 0, 0, 35047, 401919, 52.321392, 46.039608, 10457701
11644, 13, 519, 260506, 1690, 0, 0, 2482, 7, 0, 0, 0, 5472, 53501, 10.488314, 10.488314, 10469337
11050, 6, 413, 233558, 415, 0, 0, 2482, 30, 0, 0, 0, 4722, 139259, 7.664762, 2.247051, 10480383
10098, 5, 780, 185425, 105, 0, 0, 2482, 8, 0, 0, 0, 11934, 93358, 1.354160, 1.354160, 10490479
7845, 6, 476, 143151, 1827, 0, 0, 2482, 9, 0, 0, 0, 9031, 94860, 1.680820, 1.680820, 10498322
7556, 3, 363, 130471, 1468, 0, 0, 2482, 45, 0, 0, 0, 5070, 176415, 5.695917, 0.870312, 10505876
12664, 5, 793, 135455, 178, 0, 0, 2482, 22, 0, 0, 0, 19772, 133916, 6.452868, 6.212248, 10518538
32791, 15, 3, 464515, 11314, 0, 0, 2482, 46, 0, 0, 0, 18481, 327749, 25.049248, 2.277662, 10551323
9877, 8, 1231, 213328, 1095, 0, 0, 2482, 11, 0, 0, 0, 18249, 62696, 3.187462, 3.187462, 10561194
10280, 11, 1391, 169996, 90, 0, 0, 2482, 22, 0, 0, 0, 18987, 160670, 0.342386, 0.342386, 10571470
13240, 11, 980, 326535, 969, 0, 0, 2482, 35, 0, 0, 0, 9173, 136252, 6.452086, 5.754169, 10584705
11712, 6, 1668, 205881, 320, 0, 0, 2482, 40, 0, 0, 0, 15327, 120601, 16.473316, 16.473316, 10596414
13417, 8, 2123, 185158, 461, 0, 0, 2482, 304, 0, 0, 0, 50158, 616667, 24.610441, 23.576351, 10609827
13539, 7, 1005, 256239, 115, 0, 0, 2482, 17, 0, 0, 0, 10548, 85893, 0.381663, 0.381663, 10623362
11044, 6, 1513, 216721, 93, 0, 0, 2482, 5, 0, 0, 0, 16312, 37878, 1.148154, 1.148154, 10634403
11070, 6, 1417, 216531, 2934, 0, 0, 2482, 6, 0, 0, 0, 19700, 50961, 0.254297, 0.254297, 10645470
