# query,time in ms,distance, total
0.0,8.77980634375,243.99312578907484,561.922543
1.0,8.77980634375,150.6068369619461,561.922543
2.0,8.77980634375,218.07927933088285,561.922543
3.0,8.77980634375,214.05802758433856,561.922543
4.0,8.77980634375,239.5031467143017,561.922543
5.0,8.77980634375,196.68170210574408,561.922543
6.0,8.77980634375,228.8876999111826,561.922543
7.0,8.77980634375,234.88867958018454,561.922543
8.0,8.77980634375,160.4245937977621,561.922543
9.0,8.77980634375,231.05994092097626,561.922543
10.0,8.77980634375,178.84794799734755,561.922543
11.0,8.77980634375,113.03421172597973,561.922543
12.0,8.77980634375,229.59508176413146,561.922543
13.0,8.77980634375,175.58792492404245,561.922543
14.0,8.77980634375,165.26295418294558,561.922543
15.0,8.77980634375,219.7252010101156,561.922543
16.0,8.77980634375,255.9899598152415,561.922543
17.0,8.77980634375,236.9591183313787,561.922543
18.0,8.77980634375,255.83697054401364,561.922543
19.0,8.77980634375,216.51784191250135,561.922543
20.0,8.77980634375,255.99160773479616,561.922543
21.0,8.77980634375,187.160308253111,561.922543
22.0,8.77980634375,232.52460109630283,561.922543
23.0,8.77980634375,250.40577831865812,561.922543
24.0,8.77980634375,190.95817839159645,561.922543
25.0,8.77980634375,243.09425654601364,561.922543
26.0,8.77980634375,236.4006250962202,561.922543
27.0,8.77980634375,215.16186907596511,561.922543
28.0,8.77980634375,87.81654012412764,561.922543
29.0,8.77980634375,122.82752377450015,561.922543
30.0,8.77980634375,230.20706097741004,561.922543
31.0,8.77980634375,157.2144563470829,561.922543
32.0,8.77980634375,121.48596249573984,561.922543
33.0,8.77980634375,109.31729343076677,561.922543
34.0,8.77980634375,199.94759288230944,561.922543
35.0,8.77980634375,223.90250850938992,561.922543
36.0,8.77980634375,217.54764582240023,561.922543
37.0,8.77980634375,192.67661550245612,561.922543
38.0,8.77980634375,190.66540952562718,561.922543
39.0,8.77980634375,135.84439852459127,561.922543
40.0,8.77980634375,143.7099011976543,561.922543
41.0,8.77980634375,220.6309494187044,561.922543
42.0,8.77980634375,107.22050517472326,561.922543
43.0,8.77980634375,187.0901747500502,561.922543
44.0,8.77980634375,209.03032225302832,561.922543
45.0,8.77980634375,214.92443152383203,561.922543
46.0,8.77980634375,199.14285087711414,561.922543
47.0,8.77980634375,255.63437746619547,561.922543
48.0,8.77980634375,98.23671642298359,561.922543
49.0,8.77980634375,241.935961403884,561.922543
50.0,8.77980634375,180.63261460095327,561.922543
51.0,8.77980634375,120.99809075155008,561.922543
52.0,8.77980634375,158.85896721613335,561.922543
53.0,8.77980634375,163.4533923981362,561.922543
54.0,8.77980634375,225.491419843137,561.922543
55.0,8.77980634375,245.68413501046962,561.922543
56.0,8.77980634375,242.84187290665523,561.922543
57.0,8.77980634375,205.8620814206406,561.922543
58.0,8.77980634375,214.28186338221076,561.922543
59.0,8.77980634375,152.4412293387004,561.922543
60.0,8.77980634375,222.73692814960668,561.922543
61.0,8.77980634375,198.6831469199533,561.922543
62.0,8.77980634375,212.8615092162081,561.922543
63.0,8.77980634375,201.07389619876722,561.922543
64.0,10.640535833333333,224.21424921695143,945.813736
65.0,10.640535833333333,205.86484544008363,945.813736
66.0,10.640535833333333,221.03856693408397,945.813736
67.0,10.640535833333333,158.98917093009004,945.813736
68.0,10.640535833333333,236.99411760943258,945.813736
69.0,10.640535833333333,123.9020387103892,945.813736
70.0,10.640535833333333,215.3593813201669,945.813736
71.0,10.640535833333333,255.98849500231245,945.813736
72.0,10.640535833333333,220.85054165541897,945.813736
73.0,10.640535833333333,233.35556482986794,945.813736
74.0,10.640535833333333,188.45800159570354,945.813736
75.0,10.640535833333333,216.99443610185062,945.813736
76.0,10.640535833333333,228.10431562901067,945.813736
77.0,10.640535833333333,174.12857937208992,945.813736
78.0,10.640535833333333,72.25128079028309,945.813736
79.0,10.640535833333333,126.82933790554762,945.813736
80.0,10.640535833333333,255.98696915996788,945.813736
81.0,10.640535833333333,141.38129305563416,945.813736
82.0,10.640535833333333,194.86024712729068,945.813736
83.0,10.640535833333333,202.05541141138474,945.813736
84.0,10.640535833333333,155.00983300298685,945.813736
85.0,10.640535833333333,220.69960099181571,945.813736
86.0,10.640535833333333,255.99102791064433,945.813736
87.0,10.640535833333333,156.50817082548747,945.813736
88.0,10.640535833333333,103.92812129496542,945.813736
89.0,10.640535833333333,255.9860841734917,945.813736
90.0,10.640535833333333,255.98837293475754,945.813736
91.0,10.640535833333333,153.66521145147635,945.813736
92.0,10.640535833333333,167.08218170795953,945.813736
93.0,10.640535833333333,255.9871217439977,945.813736
94.0,10.640535833333333,194.82329320158988,945.813736
95.0,10.640535833333333,240.18020469292333,945.813736
96.0,10.640535833333333,231.25617786363364,945.813736
97.0,10.640535833333333,119.74373531830588,945.813736
98.0,10.640535833333333,251.80047695118355,945.813736
99.0,10.640535833333333,223.355210793693,945.813736
