# query,time in ms,distance, total
0.0,69.050944765625,197.43562938441846,4419.281083
1.0,69.050944765625,104.37405250506708,4419.281083
2.0,69.050944765625,180.2443552820123,4419.281083
3.0,69.050944765625,197.7051198773197,4419.281083
4.0,69.050944765625,143.1064624660794,4419.281083
5.0,69.050944765625,252.39401418775378,4419.281083
6.0,69.050944765625,161.77373381369762,4419.281083
7.0,69.050944765625,255.9993896488013,4419.281083
8.0,69.050944765625,226.76090106381162,4419.281083
9.0,69.050944765625,149.13068202328668,4419.281083
10.0,69.050944765625,177.44111650005016,4419.281083
11.0,69.050944765625,25.845437757782065,4419.281083
12.0,69.050944765625,255.99929809618425,4419.281083
13.0,69.050944765625,226.07476483055598,4419.281083
14.0,69.050944765625,169.612085423797,4419.281083
15.0,69.050944765625,196.72289815054773,4419.281083
16.0,69.050944765625,250.12522197069848,4419.281083
17.0,69.050944765625,180.74998929914818,4419.281083
18.0,69.050944765625,255.9981384311186,4419.281083
19.0,69.050944765625,226.21909797021453,4419.281083
20.0,69.050944765625,191.07957256813188,4419.281083
21.0,69.050944765625,183.75041760130352,4419.281083
22.0,69.050944765625,191.2384054071481,4419.281083
23.0,69.050944765625,169.30097807893708,4419.281083
24.0,69.050944765625,147.72996944632268,4419.281083
25.0,69.050944765625,88.27144538579523,4419.281083
26.0,69.050944765625,237.9822378584513,4419.281083
27.0,69.050944765625,162.19573799072896,4419.281083
28.0,69.050944765625,173.87972225787598,4419.281083
29.0,69.050944765625,219.06004852392016,4419.281083
30.0,69.050944765625,174.84305187119844,4419.281083
31.0,69.050944765625,255.99884033334456,4419.281083
32.0,69.050944765625,230.4161666082373,4419.281083
33.0,69.050944765625,255.99917602605365,4419.281083
34.0,69.050944765625,136.51171129220165,4419.281083
35.0,69.050944765625,211.08126340153922,4419.281083
36.0,69.050944765625,154.44059354337605,4419.281083
37.0,69.050944765625,178.3962108639571,4419.281083
38.0,69.050944765625,123.5411211030887,4419.281083
39.0,69.050944765625,202.38536634776756,4419.281083
40.0,69.050944765625,172.72121829410844,4419.281083
41.0,69.050944765625,239.3358683843726,4419.281083
42.0,69.050944765625,187.49085348228982,4419.281083
43.0,69.050944765625,216.62585245384344,4419.281083
44.0,69.050944765625,253.17898780435007,4419.281083
45.0,69.050944765625,204.30084195140807,4419.281083
46.0,69.050944765625,255.99761963443962,4419.281083
47.0,69.050944765625,167.7529365881137,4419.281083
48.0,69.050944765625,133.81572989748383,4419.281083
49.0,69.050944765625,187.660076342323,4419.281083
50.0,69.050944765625,198.57645454542308,4419.281083
51.0,69.050944765625,130.33377422392368,4419.281083
52.0,69.050944765625,163.13909594745292,4419.281083
53.0,69.050944765625,165.90349273323318,4419.281083
54.0,69.050944765625,218.4508165060115,4419.281083
55.0,69.050944765625,165.46608997793464,4419.281083
56.0,69.050944765625,169.437154815977,4419.281083
57.0,69.050944765625,156.2841195610972,4419.281083
58.0,69.050944765625,62.2258101000682,4419.281083
59.0,69.050944765625,193.37975742534036,4419.281083
60.0,69.050944765625,193.9581692142392,4419.281083
61.0,69.050944765625,214.27086285657515,4419.281083
62.0,69.050944765625,225.18717842354908,4419.281083
63.0,69.050944765625,155.13802233502156,4419.281083
64.0,85.79291736111111,255.99664307741114,7508.698456
65.0,85.79291736111111,78.38955171715588,7508.698456
66.0,85.79291736111111,113.62156786790365,7508.698456
67.0,85.79291736111111,197.24501667790264,7508.698456
68.0,85.79291736111111,169.1896646191026,7508.698456
69.0,85.79291736111111,252.3325051144966,7508.698456
70.0,85.79291736111111,122.19675409841875,7508.698456
71.0,85.79291736111111,204.02081611848644,7508.698456
72.0,85.79291736111111,166.73254295827883,7508.698456
73.0,85.79291736111111,213.67192854697714,7508.698456
74.0,85.79291736111111,204.89548676233971,7508.698456
75.0,85.79291736111111,224.81318538473806,7508.698456
76.0,85.79291736111111,160.44510481160614,7508.698456
77.0,85.79291736111111,255.1739462577425,7508.698456
78.0,85.79291736111111,255.99499514164927,7508.698456
79.0,85.79291736111111,222.9606984888969,7508.698456
80.0,85.79291736111111,165.161016364008,7508.698456
81.0,85.79291736111111,157.73633852153216,7508.698456
82.0,85.79291736111111,157.2026423975476,7508.698456
83.0,85.79291736111111,114.26479549366286,7508.698456
84.0,85.79291736111111,255.997924808893,7508.698456
85.0,85.79291736111111,96.26165056653554,7508.698456
86.0,85.79291736111111,87.21549128498827,7508.698456
87.0,85.79291736111111,164.57904443095686,7508.698456
88.0,85.79291736111111,212.93653953715784,7508.698456
89.0,85.79291736111111,255.9998474121321,7508.698456
90.0,85.79291736111111,255.99911499099926,7508.698456
91.0,85.79291736111111,107.07454249334114,7508.698456
92.0,85.79291736111111,255.99880981583647,7508.698456
93.0,85.79291736111111,221.81697697862637,7508.698456
94.0,85.79291736111111,142.00238348066705,7508.698456
95.0,85.79291736111111,170.7460256258637,7508.698456
96.0,85.79291736111111,209.08969806951063,7508.698456
97.0,85.79291736111111,151.90406876962606,7508.698456
98.0,85.79291736111111,156.57735309280633,7508.698456
99.0,85.79291736111111,225.83931848803422,7508.698456
