# query,time in ms,distance, total
0.0,12.329186328125,158.2580297069544,789.084496
1.0,12.329186328125,181.71131325798342,789.084496
2.0,12.329186328125,85.82934601006946,789.084496
3.0,12.329186328125,101.96241136655681,789.084496
4.0,12.329186328125,147.8023315739265,789.084496
5.0,12.329186328125,183.37806198571707,789.084496
6.0,12.329186328125,91.94502053535325,789.084496
7.0,12.329186328125,135.38024308946115,789.084496
8.0,12.329186328125,93.38333959603915,789.084496
9.0,12.329186328125,143.09003465356363,789.084496
10.0,12.329186328125,53.414455285241274,789.084496
11.0,12.329186328125,44.60393777888589,789.084496
12.0,12.329186328125,146.28068046224598,789.084496
13.0,12.329186328125,116.06611307118237,789.084496
14.0,12.329186328125,92.91774748488388,789.084496
15.0,12.329186328125,111.92045695200795,789.084496
16.0,12.329186328125,194.60579402410167,789.084496
17.0,12.329186328125,111.66548793971833,789.084496
18.0,12.329186328125,100.93739773152629,789.084496
19.0,12.329186328125,100.60391731769869,789.084496
20.0,12.329186328125,66.71153835034056,789.084496
21.0,12.329186328125,80.35134238620321,789.084496
22.0,12.329186328125,147.36020490602186,789.084496
23.0,12.329186328125,91.3161835520441,789.084496
24.0,12.329186328125,52.86543571369498,789.084496
25.0,12.329186328125,34.020425610884786,789.084496
26.0,12.329186328125,31.527188946080287,789.084496
27.0,12.329186328125,75.28104549463842,789.084496
28.0,12.329186328125,81.05164397135377,789.084496
29.0,12.329186328125,127.32610378604386,789.084496
30.0,12.329186328125,63.16353298178092,789.084496
31.0,12.329186328125,113.24165409967827,789.084496
32.0,12.329186328125,68.06541112197829,789.084496
33.0,12.329186328125,144.00789653159245,789.084496
34.0,12.329186328125,114.2206585494605,789.084496
35.0,12.329186328125,132.83893774963508,789.084496
36.0,12.329186328125,147.05346255541372,789.084496
37.0,12.329186328125,76.44742048083936,789.084496
38.0,12.329186328125,70.42134564871958,789.084496
39.0,12.329186328125,21.959922073074495,789.084496
40.0,12.329186328125,161.1754391653676,789.084496
41.0,12.329186328125,75.85237233513999,789.084496
42.0,12.329186328125,41.09765941367732,789.084496
43.0,12.329186328125,125.28499603363252,789.084496
44.0,12.329186328125,117.264256335352,789.084496
45.0,12.329186328125,131.78539716661908,789.084496
46.0,12.329186328125,59.948275088835544,789.084496
47.0,12.329186328125,22.66476606029846,789.084496
48.0,12.329186328125,148.83373587523602,789.084496
49.0,12.329186328125,162.26915444365295,789.084496
50.0,12.329186328125,112.80145380165868,789.084496
51.0,12.329186328125,71.75032333951458,789.084496
52.0,12.329186328125,98.65051878825761,789.084496
53.0,12.329186328125,153.10571750269537,789.084496
54.0,12.329186328125,109.40978527668995,789.084496
55.0,12.329186328125,88.89947494841545,789.084496
56.0,12.329186328125,117.35666173277787,789.084496
57.0,12.329186328125,126.88809327549825,789.084496
58.0,12.329186328125,122.85166533687152,789.084496
59.0,12.329186328125,67.30645310202908,789.084496
60.0,12.329186328125,68.44550744368826,789.084496
61.0,12.329186328125,122.62763322334285,789.084496
62.0,12.329186328125,57.75757776892556,789.084496
63.0,12.329186328125,164.58709485134113,789.084496
64.0,15.372627888888891,177.35972109151135,1343.346066
65.0,15.372627888888891,145.50397527218684,1343.346066
66.0,15.372627888888891,68.3065261296324,1343.346066
67.0,15.372627888888891,130.17275416242137,1343.346066
68.0,15.372627888888891,98.8736198136794,1343.346066
69.0,15.372627888888891,93.60330355176211,1343.346066
70.0,15.372627888888891,226.85330904207603,1343.346066
71.0,15.372627888888891,163.7688700265071,1343.346066
72.0,15.372627888888891,36.114486018326716,1343.346066
73.0,15.372627888888891,139.80353396991632,1343.346066
74.0,15.372627888888891,49.415318400250726,1343.346066
75.0,15.372627888888891,23.501232035810972,1343.346066
76.0,15.372627888888891,123.40672847524183,1343.346066
77.0,15.372627888888891,173.5448979738876,1343.346066
78.0,15.372627888888891,110.300053554246,1343.346066
79.0,15.372627888888891,96.34904406923397,1343.346066
80.0,15.372627888888891,160.35985620739757,1343.346066
81.0,15.372627888888891,77.22944873153756,1343.346066
82.0,15.372627888888891,92.26856588979808,1343.346066
83.0,15.372627888888891,32.630380171887964,1343.346066
84.0,15.372627888888891,92.73813284864082,1343.346066
85.0,15.372627888888891,132.53082289920712,1343.346066
86.0,15.372627888888891,255.97903485308143,1343.346066
87.0,15.372627888888891,130.5634929459493,1343.346066
88.0,15.372627888888891,142.56532078918917,1343.346066
89.0,15.372627888888891,98.01320254080929,1343.346066
90.0,15.372627888888891,201.02905592650586,1343.346066
91.0,15.372627888888891,168.59191382573044,1343.346066
92.0,15.372627888888891,140.15920531968823,1343.346066
93.0,15.372627888888891,123.55685200348034,1343.346066
94.0,15.372627888888891,153.82579500089923,1343.346066
95.0,15.372627888888891,84.82726273471144,1343.346066
96.0,15.372627888888891,196.270834004471,1343.346066
97.0,15.372627888888891,182.76439386329093,1343.346066
98.0,15.372627888888891,104.26834735556986,1343.346066
99.0,15.372627888888891,157.77871774168398,1343.346066
