# query,time in ms,distance, total
0.0,193.988785953125,6.81283624292206,12415.303437
1.0,193.988785953125,1.2936587636807104,12415.303437
2.0,193.988785953125,0.41172882394571175,12415.303437
3.0,193.988785953125,0.5500134918746404,12415.303437
4.0,193.988785953125,1.6923724006824727,12415.303437
5.0,193.988785953125,0.4077900806065351,12415.303437
6.0,193.988785953125,0.0853533410675631,12415.303437
7.0,193.988785953125,0.6119189589254894,12415.303437
8.0,193.988785953125,0.40446943594105633,12415.303437
9.0,193.988785953125,11.22507931746037,12415.303437
10.0,193.988785953125,0.3012910227018075,12415.303437
11.0,193.988785953125,0.4826944733005156,12415.303437
12.0,193.988785953125,0.4197143809774708,12415.303437
13.0,193.988785953125,0.11623437236200207,12415.303437
14.0,193.988785953125,0.23901741672191523,12415.303437
15.0,193.988785953125,0.6881392063832124,12415.303437
16.0,193.988785953125,0.05880882633169904,12415.303437
17.0,193.988785953125,0.09708870944581705,12415.303437
18.0,193.988785953125,0.20711432810003316,12415.303437
19.0,193.988785953125,0.2828962934352752,12415.303437
20.0,193.988785953125,0.15664475491732688,12415.303437
21.0,193.988785953125,0.7411456024494925,12415.303437
22.0,193.988785953125,0.3527075402512878,12415.303437
23.0,193.988785953125,1.1225215128879427,12415.303437
24.0,193.988785953125,0.43217454069449346,12415.303437
25.0,193.988785953125,0.22130353120740498,12415.303437
26.0,193.988785953125,0.08410505984287298,12415.303437
27.0,193.988785953125,1.6577987457141177,12415.303437
28.0,193.988785953125,4.344620730877068,12415.303437
29.0,193.988785953125,0.030165542110190735,12415.303437
30.0,193.988785953125,0.4444589351139747,12415.303437
31.0,193.988785953125,0.06597898250228074,12415.303437
32.0,193.988785953125,7.45687231966491,12415.303437
33.0,193.988785953125,6.675063106245943,12415.303437
34.0,193.988785953125,19.574959625975907,12415.303437
35.0,193.988785953125,50.72006163595711,12415.303437
36.0,193.988785953125,2.278940159893864,12415.303437
37.0,193.988785953125,0.07608577337802647,12415.303437
38.0,193.988785953125,7.284218132590524,12415.303437
39.0,193.988785953125,13.494014146635891,12415.303437
40.0,193.988785953125,11.107239000974062,12415.303437
41.0,193.988785953125,19.45887095234889,12415.303437
42.0,193.988785953125,3.046426818117709,12415.303437
43.0,193.988785953125,20.708459911071486,12415.303437
44.0,193.988785953125,65.59689018894369,12415.303437
45.0,193.988785953125,2.630240090974908,12415.303437
46.0,193.988785953125,25.690847942250002,12415.303437
47.0,193.988785953125,38.42537671906962,12415.303437
48.0,193.988785953125,19.707486632778682,12415.303437
49.0,193.988785953125,0.10065237406067595,12415.303437
50.0,193.988785953125,0.4499307795622407,12415.303437
51.0,193.988785953125,76.97466143164002,12415.303437
52.0,193.988785953125,8.176502607275552,12415.303437
53.0,193.988785953125,5.674867765354122,12415.303437
54.0,193.988785953125,6.198097192788055,12415.303437
55.0,193.988785953125,1.6687081827730168,12415.303437
56.0,193.988785953125,35.28916375767608,12415.303437
57.0,193.988785953125,1.7323303957027747,12415.303437
58.0,193.988785953125,1.0166692634815178,12415.303437
59.0,193.988785953125,3.944221811435966,12415.303437
60.0,193.988785953125,1.7606440100553868,12415.303437
61.0,193.988785953125,1.756438990985373,12415.303437
62.0,193.988785953125,1.503453265231883,12415.303437
63.0,193.988785953125,14.735041539188387,12415.303437
64.0,241.45024688888887,1.7075654964754818,21108.283993
65.0,241.45024688888887,0.5690924033197007,21108.283993
66.0,241.45024688888887,2.4928099565228337,21108.283993
67.0,241.45024688888887,0.7467643695747483,21108.283993
68.0,241.45024688888887,2.608679789959311,21108.283993
69.0,241.45024688888887,16.098379217547517,21108.283993
70.0,241.45024688888887,53.75742363176323,21108.283993
71.0,241.45024688888887,7.897617872125068,21108.283993
72.0,241.45024688888887,0.06558304225227207,21108.283993
73.0,241.45024688888887,39.54477435456647,21108.283993
74.0,241.45024688888887,40.68012815550901,21108.283993
75.0,241.45024688888887,0.34743001367136017,21108.283993
76.0,241.45024688888887,3.7374655110625667,21108.283993
77.0,241.45024688888887,5.638676156081658,21108.283993
78.0,241.45024688888887,0.8208876593744776,21108.283993
79.0,241.45024688888887,7.607756289599422,21108.283993
80.0,241.45024688888887,0.643209714183147,21108.283993
81.0,241.45024688888887,0.09912009017942669,21108.283993
82.0,241.45024688888887,0.4370201503292179,21108.283993
83.0,241.45024688888887,2.153983039875186,21108.283993
84.0,241.45024688888887,9.188796001468802,21108.283993
85.0,241.45024688888887,0.6089978914745906,21108.283993
86.0,241.45024688888887,4.412048615850836,21108.283993
87.0,241.45024688888887,0.2633934961193205,21108.283993
88.0,241.45024688888887,4.669997310953988,21108.283993
89.0,241.45024688888887,0.7240507832936061,21108.283993
90.0,241.45024688888887,2.706957273513936,21108.283993
91.0,241.45024688888887,36.36916094164212,21108.283993
92.0,241.45024688888887,0.39977836528283106,21108.283993
93.0,241.45024688888887,2.5618020748370327,21108.283993
94.0,241.45024688888887,1.3174220547728197,21108.283993
95.0,241.45024688888887,0.05972436523092117,21108.283993
96.0,241.45024688888887,0.0004326377552633792,21108.283993
97.0,241.45024688888887,0.02580972956275218,21108.283993
98.0,241.45024688888887,4.162960829764927,21108.283993
99.0,241.45024688888887,14.503011018431607,21108.283993
