# query,time in ms,distance, total
0.0,192.953553515625,17.69682910576762,12349.053755
1.0,192.953553515625,14.898204054533437,12349.053755
2.0,192.953553515625,17.828832477164042,12349.053755
3.0,192.953553515625,15.856450214995732,12349.053755
4.0,192.953553515625,14.364667181273262,12349.053755
5.0,192.953553515625,15.054003113120018,12349.053755
6.0,192.953553515625,16.723974743953477,12349.053755
7.0,192.953553515625,16.48514833881768,12349.053755
8.0,192.953553515625,15.144854061309672,12349.053755
9.0,192.953553515625,15.658473687657533,12349.053755
10.0,192.953553515625,14.94065605745709,12349.053755
11.0,192.953553515625,14.938225073719025,12349.053755
12.0,192.953553515625,14.115510975589359,12349.053755
13.0,192.953553515625,16.976399047194946,12349.053755
14.0,192.953553515625,15.534546030988224,12349.053755
15.0,192.953553515625,15.949064802504154,12349.053755
16.0,192.953553515625,20.205748441114565,12349.053755
17.0,192.953553515625,16.04864378862203,12349.053755
18.0,192.953553515625,15.684228891296698,12349.053755
19.0,192.953553515625,16.53932085033739,12349.053755
20.0,192.953553515625,16.588625573458785,12349.053755
21.0,192.953553515625,15.140231919933512,12349.053755
22.0,192.953553515625,15.695455747868436,12349.053755
23.0,192.953553515625,14.916828422181027,12349.053755
24.0,192.953553515625,17.79475374589765,12349.053755
25.0,192.953553515625,16.199397458442263,12349.053755
26.0,192.953553515625,15.173077216022705,12349.053755
27.0,192.953553515625,15.217176177357942,12349.053755
28.0,192.953553515625,14.971380151747837,12349.053755
29.0,192.953553515625,16.667351171274504,12349.053755
30.0,192.953553515625,15.558429230133925,12349.053755
31.0,192.953553515625,13.905422123423307,12349.053755
32.0,192.953553515625,14.534403631893156,12349.053755
33.0,192.953553515625,17.56081195629031,12349.053755
34.0,192.953553515625,15.518349821045888,12349.053755
35.0,192.953553515625,19.058027162210237,12349.053755
36.0,192.953553515625,16.948716145300068,12349.053755
37.0,192.953553515625,17.251127198715267,12349.053755
38.0,192.953553515625,16.8097020543903,12349.053755
39.0,192.953553515625,15.718810040143808,12349.053755
40.0,192.953553515625,16.93898458086187,12349.053755
41.0,192.953553515625,15.584028645405454,12349.053755
42.0,192.953553515625,15.348601609139735,12349.053755
43.0,192.953553515625,14.753497736910504,12349.053755
44.0,192.953553515625,15.072356182736485,12349.053755
45.0,192.953553515625,17.910052984374488,12349.053755
46.0,192.953553515625,16.090784695536286,12349.053755
47.0,192.953553515625,14.569679440010589,12349.053755
48.0,192.953553515625,17.636321602913085,12349.053755
49.0,192.953553515625,18.43121017392059,12349.053755
50.0,192.953553515625,13.573878112713885,12349.053755
51.0,192.953553515625,15.641743400029156,12349.053755
52.0,192.953553515625,15.386156929289655,12349.053755
53.0,192.953553515625,13.919650757850434,12349.053755
54.0,192.953553515625,17.596750251585945,12349.053755
55.0,192.953553515625,16.382133811130416,12349.053755
56.0,192.953553515625,16.04689023085507,12349.053755
57.0,192.953553515625,15.370668281890687,12349.053755
58.0,192.953553515625,18.06152726529399,12349.053755
59.0,192.953553515625,17.0276097889664,12349.053755
60.0,192.953553515625,15.31660248418126,12349.053755
61.0,192.953553515625,16.44526663084457,12349.053755
62.0,192.953553515625,18.326166061881167,12349.053755
63.0,192.953553515625,15.216117796832407,12349.053755
64.0,242.01396705555555,16.02290782132536,21062.333033
65.0,242.01396705555555,19.809908758630627,21062.333033
66.0,242.01396705555555,18.029105615462186,21062.333033
67.0,242.01396705555555,15.308312210911254,21062.333033
68.0,242.01396705555555,17.459815897346743,21062.333033
69.0,242.01396705555555,13.811755869431238,21062.333033
70.0,242.01396705555555,17.02343863522492,21062.333033
71.0,242.01396705555555,15.498200911741208,21062.333033
72.0,242.01396705555555,17.407354006574906,21062.333033
73.0,242.01396705555555,15.396124049650325,21062.333033
74.0,242.01396705555555,16.361983183506027,21062.333033
75.0,242.01396705555555,16.583743451666123,21062.333033
76.0,242.01396705555555,17.470058650829742,21062.333033
77.0,242.01396705555555,14.321318740785728,21062.333033
78.0,242.01396705555555,16.927348844567177,21062.333033
79.0,242.01396705555555,15.349578650835838,21062.333033
80.0,242.01396705555555,16.57293698268427,21062.333033
81.0,242.01396705555555,14.662121024161024,21062.333033
82.0,242.01396705555555,14.226966554917965,21062.333033
83.0,242.01396705555555,16.510675349383973,21062.333033
84.0,242.01396705555555,15.488450387593048,21062.333033
85.0,242.01396705555555,14.174276096393669,21062.333033
86.0,242.01396705555555,14.521799266687196,21062.333033
87.0,242.01396705555555,14.666333595575963,21062.333033
88.0,242.01396705555555,14.173974499053884,21062.333033
89.0,242.01396705555555,13.86134716827678,21062.333033
90.0,242.01396705555555,16.379601760542073,21062.333033
91.0,242.01396705555555,16.17756052398272,21062.333033
92.0,242.01396705555555,13.475740398463131,21062.333033
93.0,242.01396705555555,15.751814927885391,21062.333033
94.0,242.01396705555555,15.812916584591449,21062.333033
95.0,242.01396705555555,17.136254922444095,21062.333033
96.0,242.01396705555555,16.8152430235059,21062.333033
97.0,242.01396705555555,17.391195338268744,21062.333033
98.0,242.01396705555555,16.385287568497006,21062.333033
99.0,242.01396705555555,14.297860577703943,21062.333033
