# query,time in ms,distance, total
0.0,257.81903071875,45.75890083742911,16500.477637
1.0,257.81903071875,31.651719588877313,16500.477637
2.0,257.81903071875,27.509563615444677,16500.477637
3.0,257.81903071875,23.6467971946297,16500.477637
4.0,257.81903071875,1.0627292515855515,16500.477637
5.0,257.81903071875,38.34937861439562,16500.477637
6.0,257.81903071875,26.243293504093344,16500.477637
7.0,257.81903071875,9.777861193770207,16500.477637
8.0,257.81903071875,5.602268500241792,16500.477637
9.0,257.81903071875,24.724417465594343,16500.477637
10.0,257.81903071875,17.58650641407462,16500.477637
11.0,257.81903071875,29.76290825222918,16500.477637
12.0,257.81903071875,19.024352522342266,16500.477637
13.0,257.81903071875,38.45539605729664,16500.477637
14.0,257.81903071875,40.038720926710084,16500.477637
15.0,257.81903071875,41.39242928751992,16500.477637
16.0,257.81903071875,42.01789872059544,16500.477637
17.0,257.81903071875,35.95094445720315,16500.477637
18.0,257.81903071875,12.127182409298257,16500.477637
19.0,257.81903071875,42.2901597042312,16500.477637
20.0,257.81903071875,41.54034444956869,16500.477637
21.0,257.81903071875,26.59564805222908,16500.477637
22.0,257.81903071875,22.826753959581993,16500.477637
23.0,257.81903071875,6.481960624847716,16500.477637
24.0,257.81903071875,28.05515213005515,16500.477637
25.0,257.81903071875,36.81964986355979,16500.477637
26.0,257.81903071875,35.89629404828543,16500.477637
27.0,257.81903071875,28.10975332271687,16500.477637
28.0,257.81903071875,31.866487766610817,16500.477637
29.0,257.81903071875,46.88909004048037,16500.477637
30.0,257.81903071875,55.95546517353091,16500.477637
31.0,257.81903071875,25.360923926291434,16500.477637
32.0,257.81903071875,17.977355445167632,16500.477637
33.0,257.81903071875,34.03484513629542,16500.477637
34.0,257.81903071875,23.007068355511592,16500.477637
35.0,257.81903071875,31.295272539324515,16500.477637
36.0,257.81903071875,28.594102315404598,16500.477637
37.0,257.81903071875,31.030713475356833,16500.477637
38.0,257.81903071875,39.34812712738881,16500.477637
39.0,257.81903071875,24.1471198432273,16500.477637
40.0,257.81903071875,26.75137871473362,16500.477637
41.0,257.81903071875,20.446852418274148,16500.477637
42.0,257.81903071875,34.23995778462631,16500.477637
43.0,257.81903071875,42.33163529347644,16500.477637
44.0,257.81903071875,24.712810370184343,16500.477637
45.0,257.81903071875,35.42679384104872,16500.477637
46.0,257.81903071875,29.571524662742604,16500.477637
47.0,257.81903071875,35.02125359073602,16500.477637
48.0,257.81903071875,34.00933489161639,16500.477637
49.0,257.81903071875,8.817132047288624,16500.477637
50.0,257.81903071875,18.384209238902486,16500.477637
51.0,257.81903071875,12.03965264365712,16500.477637
52.0,257.81903071875,26.065426511246415,16500.477637
53.0,257.81903071875,10.01235066920367,16500.477637
54.0,257.81903071875,21.099498798686,16500.477637
55.0,257.81903071875,12.152557137410497,16500.477637
56.0,257.81903071875,17.938101879463147,16500.477637
57.0,257.81903071875,32.47515939467485,16500.477637
58.0,257.81903071875,10.206415826418436,16500.477637
59.0,257.81903071875,22.33942845014917,16500.477637
60.0,257.81903071875,15.500138243523054,16500.477637
61.0,257.81903071875,28.048429202427542,16500.477637
62.0,257.81903071875,46.387205518209385,16500.477637
63.0,257.81903071875,27.040836111809995,16500.477637
64.0,213.89882602777777,1.4852423091952005,24202.491129
65.0,213.89882602777777,14.378123489046857,24202.491129
66.0,213.89882602777777,34.99203647312447,24202.491129
67.0,213.89882602777777,39.402284808349805,24202.491129
68.0,213.89882602777777,9.891305317099125,24202.491129
69.0,213.89882602777777,13.253166105246294,24202.491129
70.0,213.89882602777777,22.560905484715477,24202.491129
71.0,213.89882602777777,26.490345826154226,24202.491129
72.0,213.89882602777777,23.991611512401732,24202.491129
73.0,213.89882602777777,19.484444487280598,24202.491129
74.0,213.89882602777777,40.47134290063718,24202.491129
75.0,213.89882602777777,44.564361819321675,24202.491129
76.0,213.89882602777777,43.04991671361336,24202.491129
77.0,213.89882602777777,20.43176200237417,24202.491129
78.0,213.89882602777777,38.696571916618495,24202.491129
79.0,213.89882602777777,20.51445675089076,24202.491129
80.0,213.89882602777777,14.999068237172253,24202.491129
81.0,213.89882602777777,13.19571224322226,24202.491129
82.0,213.89882602777777,17.852179527746785,24202.491129
83.0,213.89882602777777,53.004610054340674,24202.491129
84.0,213.89882602777777,45.456327136100526,24202.491129
85.0,213.89882602777777,13.526445644125488,24202.491129
86.0,213.89882602777777,8.736894917852624,24202.491129
87.0,213.89882602777777,19.072422452391265,24202.491129
88.0,213.89882602777777,28.473226406964386,24202.491129
89.0,213.89882602777777,43.01882360142031,24202.491129
90.0,213.89882602777777,58.93132932156027,24202.491129
91.0,213.89882602777777,36.84056639788105,24202.491129
92.0,213.89882602777777,6.7687613628223176,24202.491129
93.0,213.89882602777777,26.126079789997902,24202.491129
94.0,213.89882602777777,16.617797325278843,24202.491129
95.0,213.89882602777777,11.1149001702193,24202.491129
96.0,213.89882602777777,20.498611689582503,24202.491129
97.0,213.89882602777777,54.22732790842042,24202.491129
98.0,213.89882602777777,27.759562758448965,24202.491129
99.0,213.89882602777777,21.657690325974045,24202.491129
