querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
2748, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 225, 881, 0.000000, 0.000000, 2748
120869, 0, 0, 0, 0, 0, 0, 21643, 20500, 0, 0, 0, 393, 85271685, 44.803566, 34.549793, 123617
1301, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 3093, 3956, 0.000000, 0.000000, 124918
116881, 0, 0, 0, 0, 0, 0, 21643, 20380, 0, 0, 0, 746, 87430059, 46.343365, 38.919632, 241799
2111, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 528, 5511, 0.000000, 0.000000, 243910
1169, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 312, 1944, 0.000000, 0.000000, 245079
48432, 0, 0, 0, 0, 0, 0, 21643, 20180, 0, 0, 0, 201, 38038692, 38.854961, 15.690112, 293511
1285, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 237, 465, 0.000000, 0.000000, 294796
118438, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 15543, 94749498, 60.790913, 42.899731, 413234
96505, 0, 0, 0, 0, 0, 0, 21643, 21084, 0, 0, 0, 321, 78596486, 40.165901, 35.166306, 509739
111962, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 1888, 91448359, 53.968433, 36.619648, 621701
33508, 0, 0, 0, 0, 0, 0, 21643, 21583, 0, 0, 0, 3696, 23687746, 63.220150, 11.109506, 655209
41763, 0, 0, 0, 0, 0, 0, 21643, 19316, 0, 0, 0, 565, 30802217, 36.726837, 15.164784, 696972
120036, 0, 0, 0, 0, 0, 0, 21643, 21601, 0, 0, 0, 20080, 94110491, 82.026451, 37.922192, 817008
34189, 0, 0, 0, 0, 0, 0, 21643, 21553, 0, 0, 0, 12489, 22500519, 67.310249, 13.402409, 851197
157601, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 55098, 97399158, 80.462273, 51.779781, 1008798
19557, 0, 0, 0, 0, 0, 0, 21643, 9308, 0, 0, 0, 80, 13550578, 16.416704, 10.243480, 1028355
160102, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 62235, 97577222, 88.179070, 55.759556, 1188457
93486, 0, 0, 0, 0, 0, 0, 21643, 21590, 0, 0, 0, 4664, 73301773, 76.757668, 30.069393, 1281943
38308, 0, 0, 0, 0, 0, 0, 21643, 15276, 0, 0, 0, 245, 28126322, 27.375078, 16.314886, 1320251
101046, 0, 0, 0, 0, 0, 0, 21643, 20868, 0, 0, 0, 488, 77137019, 45.097443, 28.263241, 1421297
103040, 0, 0, 0, 0, 0, 0, 21643, 21601, 0, 0, 0, 5175, 80595330, 75.125038, 22.642014, 1524337
35030, 0, 0, 0, 0, 0, 0, 21643, 15932, 0, 0, 0, 290, 24735328, 32.040833, 16.834091, 1559367
132473, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 162759, 90102942, 101.524742, 32.403099, 1691840
18576, 0, 0, 0, 0, 0, 0, 21643, 4950, 0, 0, 0, 4315, 11814640, 21.414045, 15.549284, 1710416
26064, 0, 0, 0, 0, 0, 0, 21643, 7126, 0, 0, 0, 155, 18097394, 21.091682, 16.141333, 1736480
66635, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 22727, 47439658, 60.774990, 24.506615, 1803115
133774, 0, 0, 0, 0, 0, 0, 21643, 21583, 0, 0, 0, 1711, 91064671, 63.503181, 41.248035, 1936889
51774, 0, 0, 0, 0, 0, 0, 21643, 21606, 0, 0, 0, 41731, 36572662, 71.514702, 14.576103, 1988663
114030, 0, 0, 0, 0, 0, 0, 21643, 18486, 0, 0, 0, 2968, 78916668, 40.810959, 40.810959, 2102693
5312, 0, 0, 0, 0, 0, 0, 21643, 9796, 0, 0, 0, 50, 988844, 21.862267, 3.424041, 2108005
1088, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 60, 336, 0.000000, 0.000000, 2109093
1085, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 779, 2344, 0.000000, 0.000000, 2110178
103224, 0, 0, 0, 0, 0, 0, 21643, 21578, 0, 0, 0, 2158, 81427937, 57.008194, 30.182119, 2213402
82318, 0, 0, 0, 0, 0, 0, 21643, 21558, 0, 0, 0, 6406, 63156019, 57.216908, 31.217703, 2295720
45766, 0, 0, 0, 0, 0, 0, 21643, 18132, 0, 0, 0, 162, 34642455, 22.536041, 13.718361, 2341486
115355, 0, 0, 0, 0, 0, 0, 21643, 21308, 0, 0, 0, 1453, 86182249, 55.882717, 42.414009, 2456841
117620, 0, 0, 0, 0, 0, 0, 21643, 21590, 0, 0, 0, 304, 89499081, 54.572407, 26.125694, 2574461
130086, 0, 0, 0, 0, 0, 0, 21643, 21590, 0, 0, 0, 12026, 95616619, 65.254654, 44.360229, 2704547
115033, 0, 0, 0, 0, 0, 0, 21643, 21260, 0, 0, 0, 4088, 88582133, 54.499310, 46.439201, 2819580
1454, 0, 0, 0, 0, 0, 0, 21643, 261, 0, 0, 0, 400, 670, 0.000000, 0.000000, 2821034
