querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
91367, 0, 0, 0, 0, 0, 0, 24248, 23596, 0, 0, 0, 7680, 59344232, 86.408714, 63.475746, 91367
6837, 0, 0, 0, 0, 0, 0, 24248, 1864, 0, 0, 0, 55, 3373400, 15.619765, 15.619765, 98204
16348, 0, 0, 0, 0, 0, 0, 24248, 10022, 0, 0, 0, 1191, 11936907, 32.530888, 22.877386, 114552
2938, 0, 0, 0, 0, 0, 0, 24248, 848, 0, 0, 0, 128, 457464, 1.471510, 1.379703, 117490
74999, 0, 0, 0, 0, 0, 0, 24248, 19987, 0, 0, 0, 2049, 56381219, 82.983780, 63.104500, 192489
6606, 0, 0, 0, 0, 0, 0, 24248, 2270, 0, 0, 0, 228, 2298639, 7.168890, 5.833897, 199095
3378, 0, 0, 0, 0, 0, 0, 24248, 1637, 0, 0, 0, 41, 1128863, 5.340401, 4.495729, 202473
37278, 0, 0, 0, 0, 0, 0, 24248, 14923, 0, 0, 0, 152, 29717749, 45.229263, 36.586964, 239751
5300, 0, 0, 0, 0, 0, 0, 24248, 2154, 0, 0, 0, 110, 2950901, 13.896256, 13.834515, 245051
18402, 0, 0, 0, 0, 0, 0, 24248, 11383, 0, 0, 0, 272, 13399583, 27.744656, 22.127977, 263453
59605, 0, 0, 0, 0, 0, 0, 24248, 16184, 0, 0, 0, 428, 46440396, 64.134743, 58.902103, 323058
7772, 0, 0, 0, 0, 0, 0, 24248, 5472, 0, 0, 0, 71, 4757092, 22.362749, 17.210236, 330830
26014, 0, 0, 0, 0, 0, 0, 24248, 13288, 0, 0, 0, 104, 20828386, 51.384575, 40.741020, 356844
26494, 0, 0, 0, 0, 0, 0, 24248, 12871, 0, 0, 0, 384, 20499908, 45.269386, 31.880358, 383338
6113, 0, 0, 0, 0, 0, 0, 24248, 3681, 0, 0, 0, 649, 3143987, 16.742264, 10.445631, 389451
66374, 0, 0, 0, 0, 0, 0, 24248, 20346, 0, 0, 0, 10179, 53443869, 80.440506, 71.535187, 455825
19110, 0, 0, 0, 0, 0, 0, 24248, 6157, 0, 0, 0, 42, 14312848, 25.136330, 23.247166, 474935
19367, 0, 0, 0, 0, 0, 0, 24248, 7871, 0, 0, 0, 91, 14927297, 28.926174, 26.051794, 494302
3304, 0, 0, 0, 0, 0, 0, 24248, 1705, 0, 0, 0, 90, 1222163, 5.066967, 5.066967, 497606
24406, 0, 0, 0, 0, 0, 0, 24248, 9225, 0, 0, 0, 118, 19238518, 31.130507, 30.577793, 522012
36209, 0, 0, 0, 0, 0, 0, 24248, 11328, 0, 0, 0, 539, 28265794, 45.649990, 41.077839, 558221
34209, 0, 0, 0, 0, 0, 0, 24248, 16709, 0, 0, 0, 197, 27359229, 32.312538, 29.387695, 592430
36903, 0, 0, 0, 0, 0, 0, 24248, 19411, 0, 0, 0, 492, 29401823, 57.914631, 32.041988, 629333
83231, 0, 0, 0, 0, 0, 0, 24248, 23554, 0, 0, 0, 1135, 65317870, 87.860672, 66.867790, 712564
19065, 0, 0, 0, 0, 0, 0, 24248, 6555, 0, 0, 0, 163, 13962796, 29.515297, 29.515297, 731629
22633, 0, 0, 0, 0, 0, 0, 24248, 10705, 0, 0, 0, 206, 16524071, 29.966991, 22.878397, 754262
15830, 0, 0, 0, 0, 0, 0, 24248, 5546, 0, 0, 0, 436, 11218178, 32.746532, 31.210968, 770092
17326, 0, 0, 0, 0, 0, 0, 24248, 6911, 0, 0, 0, 141, 12267863, 24.639685, 19.422846, 787418
29919, 0, 0, 0, 0, 0, 0, 24248, 12259, 0, 0, 0, 345, 23421955, 43.507874, 37.927917, 817337
22739, 0, 0, 0, 0, 0, 0, 24248, 13248, 0, 0, 0, 860, 16672900, 50.983490, 30.085695, 840076
28635, 0, 0, 0, 0, 0, 0, 24248, 9900, 0, 0, 0, 851, 22101216, 45.108349, 33.502525, 868711
25148, 0, 0, 0, 0, 0, 0, 24248, 8353, 0, 0, 0, 141, 18916625, 26.450653, 26.450653, 893859
33092, 0, 0, 0, 0, 0, 0, 24248, 17403, 0, 0, 0, 1310, 25218354, 42.866150, 27.691145, 926951
33158, 0, 0, 0, 0, 0, 0, 24248, 10956, 0, 0, 0, 584, 26281433, 50.567368, 37.375439, 960109
22938, 0, 0, 0, 0, 0, 0, 24248, 9507, 0, 0, 0, 175, 16183956, 34.813206, 28.364965, 983047
55525, 0, 0, 0, 0, 0, 0, 24248, 16289, 0, 0, 0, 158, 45122454, 46.547668, 45.796955, 1038572
30751, 0, 0, 0, 0, 0, 0, 24248, 12833, 0, 0, 0, 624, 23309147, 41.355103, 38.491802, 1069323
8839, 0, 0, 0, 0, 0, 0, 24248, 4249, 0, 0, 0, 99, 5492837, 26.882687, 19.885527, 1078162
13619, 0, 0, 0, 0, 0, 0, 24248, 5513, 0, 0, 0, 262, 9342414, 27.874542, 23.294699, 1091781
15557, 0, 0, 0, 0, 0, 0, 24248, 8898, 0, 0, 0, 127, 11057830, 28.400307, 20.266809, 1107338
6828, 0, 0, 0, 0, 0, 0, 24248, 4851, 0, 0, 0, 1776, 4185043, 15.190504, 9.907229, 1114166
4571, 0, 0, 0, 0, 0, 0, 24248, 1996, 0, 0, 0, 216, 1945334, 11.577374, 8.544142, 1118737
17667, 0, 0, 0, 0, 0, 0, 24248, 12808, 0, 0, 0, 196, 13267527, 34.981705, 26.806427, 1136404
13625, 0, 0, 0, 0, 0, 0, 24248, 4528, 0, 0, 0, 231, 9335103, 22.387632, 19.644117, 1150029
12557, 0, 0, 0, 0, 0, 0, 24248, 8162, 0, 0, 0, 1233, 8368117, 29.935799, 18.145279, 1162586
5325, 0, 0, 0, 0, 0, 0, 24248, 1330, 0, 0, 0, 123, 1875777, 9.379383, 8.480999, 1167911
16312, 0, 0, 0, 0, 0, 0, 24248, 8823, 0, 0, 0, 325, 11847150, 27.130005, 23.659222, 1184223
21707, 0, 0, 0, 0, 0, 0, 24248, 7074, 0, 0, 0, 107, 17053742, 24.464020, 24.464020, 1205930
16815, 0, 0, 0, 0, 0, 0, 24248, 7974, 0, 0, 0, 108, 11322479, 29.722849, 20.257473, 1222745
