querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
232788, 2, 21, 239323, 113766, 0, 0, 65036, 65036, 0, 0, 0, 6286526, 6362029, 255.987366, 158.258011, 232788
201019, 7, 25, 233151, 93941, 0, 0, 65036, 65036, 0, 0, 0, 6279621, 6362027, 255.996094, 181.711288, 433806
11050, 7, 99, 94335, 15456, 0, 0, 65036, 65028, 0, 0, 0, 140, 400510, 177.681458, 85.829338, 444855
189806, 6, 48, 230362, 91826, 0, 0, 65036, 65036, 0, 0, 0, 6279054, 6362060, 255.998062, 101.962395, 634660
193196, 6, 17, 238751, 94471, 0, 0, 65036, 65036, 0, 0, 0, 6276746, 6362005, 255.988602, 147.802338, 827854
194242, 6, 49, 246098, 92206, 0, 0, 65036, 65036, 0, 0, 0, 6301706, 6362069, 255.998108, 183.378067, 1022095
27991, 7, 137, 244325, 82538, 0, 0, 65036, 65036, 0, 0, 0, 4789, 676918, 255.975861, 91.945015, 1050085
30647, 6, 46, 221836, 91456, 0, 0, 65036, 65036, 0, 0, 0, 6544, 1599454, 255.997787, 135.380249, 1080731
30002, 7, 43, 232605, 98744, 0, 0, 65036, 65036, 0, 0, 0, 9488, 1299304, 255.998169, 93.383331, 1110732
21343, 7, 88, 108540, 31164, 0, 0, 65036, 65036, 0, 0, 0, 598, 1945247, 172.037903, 143.090012, 1132074
26731, 6, 53, 235600, 105263, 0, 0, 65036, 65036, 0, 0, 0, 6061, 311458, 255.991180, 53.414455, 1158803
8533, 6, 126, 80619, 79, 0, 0, 65036, 65028, 0, 0, 0, 78, 211272, 49.309925, 44.603931, 1167334
195194, 6, 51, 240059, 97641, 0, 0, 65036, 65036, 0, 0, 0, 6282357, 6362074, 255.985443, 146.280670, 1362527
41171, 6, 252, 253080, 91757, 0, 0, 65036, 65036, 0, 0, 0, 175397, 2238444, 182.686462, 116.066116, 1403696
10496, 6, 28, 85449, 8546, 0, 0, 65036, 65036, 0, 0, 0, 224, 544401, 139.494095, 92.917755, 1414191
31303, 7, 80, 237318, 82382, 0, 0, 65036, 65036, 0, 0, 0, 2171, 1444265, 187.367264, 111.920456, 1445493
200982, 5, 60, 239978, 97318, 0, 0, 65036, 65036, 0, 0, 0, 6291392, 6362092, 255.993118, 194.605774, 1646474
