querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
3370, 0, 0, 0, 0, 0, 0, 21220, 283, 0, 0, 0, 1, 4447, 0.000000, 0.000000, 3370
7120, 0, 0, 0, 0, 0, 0, 21220, 4123, 0, 0, 0, 74, 544263, 17.465837, 0.003883, 10490
5801, 0, 0, 0, 0, 0, 0, 21220, 4123, 0, 0, 0, 75, 574760, 17.446318, 0.015523, 16291
5093, 0, 0, 0, 0, 0, 0, 21220, 4123, 0, 0, 0, 81, 526669, 17.433861, 0.034906, 21384
4324, 0, 0, 0, 0, 0, 0, 21220, 4115, 0, 0, 0, 79, 530650, 17.428446, 0.062013, 25708
3964, 0, 0, 0, 0, 0, 0, 21220, 4115, 0, 0, 0, 82, 531346, 17.430063, 0.096824, 29672
3830, 0, 0, 0, 0, 0, 0, 21220, 4115, 0, 0, 0, 83, 536005, 17.438692, 0.139316, 33502
3616, 0, 0, 0, 0, 0, 0, 21220, 4123, 0, 0, 0, 76, 537107, 17.454315, 0.189462, 37118
3287, 0, 0, 0, 0, 0, 0, 21220, 4131, 0, 0, 0, 82, 513790, 17.476908, 0.247234, 40405
3293, 0, 0, 0, 0, 0, 0, 21220, 4139, 0, 0, 0, 79, 588080, 17.506447, 0.312600, 43698
3422, 0, 0, 0, 0, 0, 0, 21220, 4139, 0, 0, 0, 86, 589177, 17.542900, 0.385527, 47120
3070, 0, 0, 0, 0, 0, 0, 21220, 4139, 0, 0, 0, 88, 577364, 17.586245, 0.465978, 50190
3070, 0, 0, 0, 0, 0, 0, 21220, 4155, 0, 0, 0, 88, 547081, 17.636444, 0.553913, 53260
3385, 0, 0, 0, 0, 0, 0, 21220, 4155, 0, 0, 0, 94, 531943, 17.693464, 0.649291, 56645
3052, 0, 0, 0, 0, 0, 0, 21220, 4155, 0, 0, 0, 97, 586132, 17.757269, 0.752068, 59697
3167, 0, 0, 0, 0, 0, 0, 21220, 4163, 0, 0, 0, 91, 658107, 17.827820, 0.862197, 62864
