querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
865499.000000, 2.000000, 1532.000000, 0, 0, 0, 0, 66318, 65582, 0, 0, 0, 4237, 0, 64.335838, 45.758892, 865499.000000
580710.000000, 2.000000, 665.000000, 0, 0, 0, 0, 66318, 65491, 0, 0, 0, 3393, 0, 43.205467, 31.651720, 1446208.000000
499912.000000, 3.000000, 352.000000, 0, 0, 0, 0, 66318, 65419, 0, 0, 0, 1612, 0, 39.410305, 27.509565, 1946119.000000
306499.000000, 8.000000, 1548.000000, 0, 0, 0, 0, 66318, 65261, 0, 0, 0, 10794, 0, 25.908861, 23.646791, 2252617.000000
6322.000000, 2.000000, 1512.000000, 0, 0, 0, 0, 66318, 157, 0, 0, 0, 17926, 0, 1.062729, 1.062729, 2258939.000000
677850.000000, 2.000000, 2422.000000, 0, 0, 0, 0, 66318, 65504, 0, 0, 0, 11478, 0, 45.978413, 38.349384, 2936788.000000
482642.000000, 2.000000, 168.000000, 0, 0, 0, 0, 66318, 65426, 0, 0, 0, 714, 0, 46.236546, 26.243298, 3419430.000000
187105.000000, 2.000000, 1160.000000, 0, 0, 0, 0, 66318, 57961, 0, 0, 0, 9345, 0, 10.864449, 9.777862, 3606534.000000
124335.000000, 2.000000, 1317.000000, 0, 0, 0, 0, 66318, 36545, 0, 0, 0, 9679, 0, 6.357724, 5.602266, 3730869.000000
407780.000000, 2.000000, 352.000000, 0, 0, 0, 0, 66318, 65384, 0, 0, 0, 1235, 0, 46.745941, 24.724426, 4138649.000000
346238.000000, 2.000000, 343.000000, 0, 0, 0, 0, 66318, 65314, 0, 0, 0, 2026, 0, 37.315392, 17.586506, 4484887.000000
765657.000000, 2.000000, 206.000000, 0, 0, 0, 0, 66318, 65559, 0, 0, 0, 657, 0, 92.031433, 29.762901, 5250542.000000
367337.000000, 2.000000, 526.000000, 0, 0, 0, 0, 66318, 65353, 0, 0, 0, 3391, 0, 22.820223, 19.024351, 5617879.000000
827154.000000, 3.000000, 356.000000, 0, 0, 0, 0, 66318, 65582, 0, 0, 0, 1607, 0, 52.608734, 38.455406, 6445032.000000
836328.000000, 3.000000, 454.000000, 0, 0, 0, 0, 66318, 65580, 0, 0, 0, 2111, 0, 54.693832, 40.038719, 7281359.000000
913137.000000, 3.000000, 173.000000, 0, 0, 0, 0, 66318, 65592, 0, 0, 0, 694, 0, 90.776596, 41.392410, 8194495.000000
861672.000000, 2.000000, 3856.000000, 0, 0, 0, 0, 66318, 65586, 0, 0, 0, 19740, 0, 50.565105, 42.017906, 9056167.000000
696888.000000, 3.000000, 1381.000000, 0, 0, 0, 0, 66318, 65563, 0, 0, 0, 7175, 0, 43.591831, 35.950954, 9753054.000000
210015.000000, 3.000000, 1348.000000, 0, 0, 0, 0, 66318, 59842, 0, 0, 0, 9440, 0, 12.127181, 12.127181, 9963069.000000
735638.000000, 2.000000, 121.000000, 0, 0, 0, 0, 66318, 65562, 0, 0, 0, 339, 0, 73.851845, 42.290161, 10698706.000000
911668.000000, 2.000000, 468.000000, 0, 0, 0, 0, 66318, 65593, 0, 0, 0, 2110, 0, 73.337601, 41.540337, 11610374.000000
518869.000000, 3.000000, 1459.000000, 0, 0, 0, 0, 66318, 65414, 0, 0, 0, 7754, 0, 57.355225, 26.595650, 12129241.000000
420932.000000, 2.000000, 670.000000, 0, 0, 0, 0, 66318, 65375, 0, 0, 0, 3102, 0, 26.350792, 22.826756, 12550173.000000
